"Date","Price","Open","High","Low","Change %"
"Mar 02, 1984","2.0336","2.0336","2.0336","2.0336","-1.02%"
"Mar 01, 1984","2.0546","2.0546","2.0546","2.0546","0.44%"
"Feb 29, 1984","2.0455","2.0455","2.0455","2.0455","0.00%"
"Feb 28, 1984","2.0454","2.0454","2.0454","2.0454","-0.39%"
"Feb 27, 1984","2.0534","2.0534","2.0534","2.0534","0.11%"
"Feb 24, 1984","2.0512","2.0512","2.0512","2.0512","-0.95%"
"Feb 23, 1984","2.0708","2.0708","2.0708","2.0708","0.25%"
"Feb 22, 1984","2.0657","2.0657","2.0657","2.0657","-1.03%"
"Feb 21, 1984","2.0873","2.0873","2.0873","2.0873","0.61%"
"Feb 17, 1984","2.0747","2.0747","2.0747","2.0747","0.22%"
"Feb 16, 1984","2.0702","2.0702","2.0702","2.0702","0.35%"
"Feb 15, 1984","2.0630","2.0630","2.0630","2.0630","-0.71%"
"Feb 14, 1984","2.0778","2.0778","2.0778","2.0778","-0.29%"
"Feb 10, 1984","2.0839","2.0839","2.0839","2.0839","0.43%"
"Feb 09, 1984","2.0749","2.0749","2.0749","2.0749","0.31%"
"Feb 08, 1984","2.0685","2.0685","2.0685","2.0685","0.40%"
"Feb 07, 1984","2.0602","2.0602","2.0602","2.0602","1.02%"
"Feb 06, 1984","2.0393","2.0393","2.0393","2.0393","0.73%"
"Feb 03, 1984","2.0245","2.0245","2.0245","2.0245","-1.11%"
"Feb 02, 1984","2.0472","2.0472","2.0472","2.0472","-0.54%"
"Feb 01, 1984","2.0584","2.0584","2.0584","2.0584","-0.39%"
"Jan 31, 1984","2.0665","2.0665","2.0665","2.0665","0.52%"
"Jan 30, 1984","2.0559","2.0559","2.0559","2.0559","-0.05%"
"Jan 27, 1984","2.0569","2.0569","2.0569","2.0569","0.87%"
"Jan 26, 1984","2.0391","2.0391","2.0391","2.0391","0.02%"
"Jan 25, 1984","2.0387","2.0387","2.0387","2.0387","0.20%"
"Jan 24, 1984","2.0347","2.0347","2.0347","2.0347","0.67%"
"Jan 23, 1984","2.0211","2.0211","2.0211","2.0211","-0.01%"
"Jan 20, 1984","2.0214","2.0214","2.0214","2.0214","0.94%"
"Jan 19, 1984","2.0025","2.0025","2.0025","2.0025","-0.39%"
"Jan 18, 1984","2.0104","2.0104","2.0104","2.0104","-0.46%"
"Jan 17, 1984","2.0196","2.0196","2.0196","2.0196","0.38%"
"Jan 16, 1984","2.0120","2.0120","2.0120","2.0120","-0.47%"
"Jan 13, 1984","2.0215","2.0215","2.0215","2.0215","-0.56%"
"Jan 12, 1984","2.0329","2.0329","2.0329","2.0329","0.11%"
"Jan 11, 1984","2.0306","2.0306","2.0306","2.0306","-0.04%"
"Jan 10, 1984","2.0314","2.0314","2.0314","2.0314","-0.96%"
"Jan 09, 1984","2.0511","2.0511","2.0511","2.0511","0.76%"
"Jan 06, 1984","2.0357","2.0357","2.0357","2.0357","1.42%"
"Jan 05, 1984","2.0072","2.0072","2.0072","2.0072","0.15%"
"Jan 04, 1984","2.0041","2.0041","2.0041","2.0041","0.74%"
"Jan 03, 1984","1.9893","1.9893","1.9893","1.9893","1.83%"
"Dec 30, 1983","1.9535","1.9535","1.9535","1.9535","-0.23%"
"Dec 29, 1983","1.9580","1.9580","1.9580","1.9580","-0.48%"
"Dec 28, 1983","1.9675","1.9675","1.9675","1.9675","-0.18%"
"Dec 27, 1983","1.9710","1.9710","1.9710","1.9710","-0.36%"
"Dec 23, 1983","1.9782","1.9782","1.9782","1.9782","-0.78%"
"Dec 22, 1983","1.9937","1.9937","1.9937","1.9937","1.80%"
"Dec 21, 1983","1.9585","1.9585","1.9585","1.9585","1.08%"
"Dec 20, 1983","1.9375","1.9375","1.9375","1.9375","-0.33%"
"Dec 19, 1983","1.9439","1.9439","1.9439","1.9439","-1.77%"
"Dec 16, 1983","1.9789","1.9789","1.9789","1.9789","-0.44%"
"Dec 15, 1983","1.9877","1.9877","1.9877","1.9877","0.71%"
"Dec 14, 1983","1.9736","1.9736","1.9736","1.9736","-1.38%"
"Dec 13, 1983","2.0013","2.0013","2.0013","2.0013","-0.58%"
"Dec 12, 1983","2.0129","2.0129","2.0129","2.0129","0.13%"
"Dec 09, 1983","2.0103","2.0103","2.0103","2.0103","1.98%"
"Dec 08, 1983","1.9713","1.9713","1.9713","1.9713","-0.85%"
"Dec 07, 1983","1.9883","1.9883","1.9883","1.9883","0.10%"
"Dec 06, 1983","1.9864","1.9864","1.9864","1.9864","-0.15%"
"Dec 05, 1983","1.9894","1.9894","1.9894","1.9894","-0.21%"
"Dec 02, 1983","1.9936","1.9936","1.9936","1.9936","-0.89%"
"Dec 01, 1983","2.0116","2.0116","2.0116","2.0116","1.74%"
"Nov 30, 1983","1.9771","1.9771","1.9771","1.9771","-0.56%"
"Nov 29, 1983","1.9882","1.9882","1.9882","1.9882","-0.03%"
"Nov 28, 1983","1.9887","1.9887","1.9887","1.9887","-0.39%"
"Nov 25, 1983","1.9965","1.9965","1.9965","1.9965","-0.46%"
"Nov 23, 1983","2.0058","2.0058","2.0058","2.0058","0.40%"
"Nov 22, 1983","1.9979","1.9979","1.9979","1.9979","-0.40%"
"Nov 21, 1983","2.0060","2.0060","2.0060","2.0060","-0.04%"
"Nov 18, 1983","2.0068","2.0068","2.0068","2.0068","0.25%"
"Nov 17, 1983","2.0018","2.0018","2.0018","2.0018","0.48%"
"Nov 16, 1983","1.9923","1.9923","1.9923","1.9923","-0.07%"
"Nov 15, 1983","1.9936","1.9936","1.9936","1.9936","0.34%"
"Nov 14, 1983","1.9869","1.9869","1.9869","1.9869","0.69%"
"Nov 10, 1983","1.9732","1.9732","1.9732","1.9732","-0.23%"
"Nov 09, 1983","1.9778","1.9778","1.9778","1.9778","-0.25%"
"Nov 07, 1983","1.9828","1.9828","1.9828","1.9828","0.30%"
"Nov 04, 1983","1.9769","1.9769","1.9769","1.9769","0.13%"
"Nov 03, 1983","1.9744","1.9744","1.9744","1.9744","0.50%"
"Nov 02, 1983","1.9645","1.9645","1.9645","1.9645","-0.49%"
"Nov 01, 1983","1.9741","1.9741","1.9741","1.9741","0.84%"
"Oct 31, 1983","1.9576","1.9576","1.9576","1.9576","0.07%"
"Oct 28, 1983","1.9562","1.9562","1.9562","1.9562","0.32%"
"Oct 27, 1983","1.9499","1.9499","1.9499","1.9499","0.10%"
"Oct 26, 1983","1.9479","1.9479","1.9479","1.9479","0.21%"
"Oct 25, 1983","1.9439","1.9439","1.9439","1.9439","-0.26%"
"Oct 24, 1983","1.9490","1.9490","1.9490","1.9490","0.66%"
"Oct 21, 1983","1.9363","1.9363","1.9363","1.9363","0.41%"
"Oct 20, 1983","1.9283","1.9283","1.9283","1.9283","0.20%"
"Oct 19, 1983","1.9244","1.9244","1.9244","1.9244","0.02%"
"Oct 18, 1983","1.9241","1.9241","1.9241","1.9241","-0.59%"
"Oct 17, 1983","1.9356","1.9356","1.9356","1.9356","0.14%"
"Oct 14, 1983","1.9329","1.9329","1.9329","1.9329","0.27%"
"Oct 13, 1983","1.9276","1.9276","1.9276","1.9276","-0.44%"
"Oct 12, 1983","1.9362","1.9362","1.9362","1.9362","0.53%"
"Oct 11, 1983","1.9260","1.9260","1.9260","1.9260","0.95%"
"Oct 07, 1983","1.9079","1.9079","1.9079","1.9079","-0.22%"
"Oct 06, 1983","1.9121","1.9121","1.9121","1.9121","0.52%"
"Oct 05, 1983","1.9023","1.9023","1.9023","1.9023","-0.15%"
"Oct 04, 1983","1.9051","1.9051","1.9051","1.9051","0.41%"
"Oct 03, 1983","1.8973","1.8973","1.8973","1.8973","-0.24%"
"Sep 30, 1983","1.9019","1.9019","1.9019","1.9019","-0.48%"
"Sep 29, 1983","1.9111","1.9111","1.9111","1.9111","-0.19%"
"Sep 28, 1983","1.9148","1.9148","1.9148","1.9148","-0.17%"
"Sep 27, 1983","1.9180","1.9180","1.9180","1.9180","-0.47%"
"Sep 26, 1983","1.9271","1.9271","1.9271","1.9271","0.41%"
"Sep 23, 1983","1.9193","1.9193","1.9193","1.9193","-1.04%"
"Sep 22, 1983","1.9394","1.9394","1.9394","1.9394","0.61%"
"Sep 21, 1983","1.9276","1.9276","1.9276","1.9276","0.33%"
"Sep 20, 1983","1.9213","1.9213","1.9213","1.9213","0.44%"
"Sep 19, 1983","1.9129","1.9129","1.9129","1.9129","-0.29%"
"Sep 16, 1983","1.9184","1.9184","1.9184","1.9184","-0.76%"
"Sep 15, 1983","1.9330","1.9330","1.9330","1.9330","-0.14%"
"Sep 14, 1983","1.9357","1.9357","1.9357","1.9357","0.08%"
"Sep 13, 1983","1.9341","1.9341","1.9341","1.9341","0.87%"
"Sep 12, 1983","1.9175","1.9175","1.9175","1.9175","0.48%"
"Sep 09, 1983","1.9083","1.9083","1.9083","1.9083","0.16%"
"Sep 08, 1983","1.9053","1.9053","1.9053","1.9053","-0.35%"
"Sep 07, 1983","1.9119","1.9119","1.9119","1.9119","0.06%"
"Sep 06, 1983","1.9108","1.9108","1.9108","1.9108","-0.42%"
"Sep 02, 1983","1.9189","1.9189","1.9189","1.9189","0.00%"
"Sep 01, 1983","1.9189","1.9189","1.9189","1.9189","-0.09%"
"Aug 31, 1983","1.9206","1.9206","1.9206","1.9206","0.00%"
"Aug 30, 1983","1.9206","1.9206","1.9206","1.9206","0.13%"
"Aug 29, 1983","1.9181","1.9181","1.9181","1.9181","0.13%"
"Aug 26, 1983","1.9157","1.9157","1.9157","1.9157","0.50%"
"Aug 25, 1983","1.9061","1.9061","1.9061","1.9061","0.23%"
"Aug 24, 1983","1.9018","1.9018","1.9018","1.9018","0.13%"
"Aug 23, 1983","1.8994","1.8994","1.8994","1.8994","0.11%"
"Aug 22, 1983","1.8974","1.8974","1.8974","1.8974","-0.33%"
"Aug 19, 1983","1.9037","1.9037","1.9037","1.9037","0.34%"
"Aug 18, 1983","1.8973","1.8973","1.8973","1.8973","0.54%"
"Aug 17, 1983","1.8871","1.8871","1.8871","1.8871","0.07%"
"Aug 16, 1983","1.8858","1.8858","1.8858","1.8858","-0.52%"
"Aug 15, 1983","1.8957","1.8957","1.8957","1.8957","-0.43%"
"Aug 12, 1983","1.9038","1.9038","1.9038","1.9038","-0.35%"
"Aug 11, 1983","1.9105","1.9105","1.9105","1.9105","-0.41%"
"Aug 10, 1983","1.9184","1.9184","1.9184","1.9184","0.55%"
"Aug 09, 1983","1.9079","1.9079","1.9079","1.9079","0.16%"
"Aug 08, 1983","1.9048","1.9048","1.9048","1.9048","0.34%"
"Aug 05, 1983","1.8983","1.8983","1.8983","1.8983","0.32%"
"Aug 04, 1983","1.8922","1.8922","1.8922","1.8922","0.24%"
"Aug 03, 1983","1.8876","1.8876","1.8876","1.8876","0.44%"
"Aug 02, 1983","1.8794","1.8794","1.8794","1.8794","-0.78%"
"Aug 01, 1983","1.8942","1.8942","1.8942","1.8942","0.83%"
"Jul 29, 1983","1.8786","1.8786","1.8786","1.8786","0.42%"
"Jul 28, 1983","1.8708","1.8708","1.8708","1.8708","0.50%"
"Jul 27, 1983","1.8614","1.8614","1.8614","1.8614","0.27%"
"Jul 26, 1983","1.8564","1.8564","1.8564","1.8564","-0.29%"
"Jul 25, 1983","1.8618","1.8618","1.8618","1.8618","0.49%"
"Jul 22, 1983","1.8527","1.8527","1.8527","1.8527","0.40%"
"Jul 21, 1983","1.8454","1.8454","1.8454","1.8454","0.45%"
"Jul 20, 1983","1.8371","1.8371","1.8371","1.8371","-0.70%"
"Jul 19, 1983","1.8501","1.8501","1.8501","1.8501","0.10%"
"Jul 18, 1983","1.8483","1.8483","1.8483","1.8483","-0.25%"
"Jul 15, 1983","1.8529","1.8529","1.8529","1.8529","0.41%"
"Jul 14, 1983","1.8453","1.8453","1.8453","1.8453","0.20%"
"Jul 13, 1983","1.8417","1.8417","1.8417","1.8417","-0.29%"
"Jul 12, 1983","1.8471","1.8471","1.8471","1.8471","-0.67%"
"Jul 11, 1983","1.8595","1.8595","1.8595","1.8595","0.01%"
"Jul 08, 1983","1.8593","1.8593","1.8593","1.8593","0.00%"
"Jul 07, 1983","1.8593","1.8593","1.8593","1.8593","0.17%"
"Jul 06, 1983","1.8562","1.8562","1.8562","1.8562","-0.21%"
"Jul 05, 1983","1.8601","1.8601","1.8601","1.8601","0.80%"
"Jul 01, 1983","1.8453","1.8453","1.8453","1.8453","0.27%"
"Jun 30, 1983","1.8403","1.8403","1.8403","1.8403","-0.14%"
"Jun 29, 1983","1.8428","1.8428","1.8428","1.8428","0.36%"
"Jun 28, 1983","1.8361","1.8361","1.8361","1.8361","0.11%"
"Jun 27, 1983","1.8340","1.8340","1.8340","1.8340","0.03%"
"Jun 24, 1983","1.8334","1.8334","1.8334","1.8334","0.14%"
"Jun 23, 1983","1.8308","1.8308","1.8308","1.8308","0.21%"
"Jun 22, 1983","1.8269","1.8269","1.8269","1.8269","-1.20%"
"Jun 21, 1983","1.8490","1.8490","1.8490","1.8490","0.29%"
"Jun 20, 1983","1.8436","1.8436","1.8436","1.8436","-0.58%"
"Jun 17, 1983","1.8543","1.8543","1.8543","1.8543","-0.37%"
"Jun 16, 1983","1.8611","1.8611","1.8611","1.8611","-0.46%"
"Jun 15, 1983","1.8697","1.8697","1.8697","1.8697","0.17%"
"Jun 14, 1983","1.8666","1.8666","1.8666","1.8666","0.02%"
"Jun 13, 1983","1.8662","1.8662","1.8662","1.8662","0.08%"
"Jun 10, 1983","1.8647","1.8647","1.8647","1.8647","-0.04%"
"Jun 09, 1983","1.8654","1.8654","1.8654","1.8654","-0.33%"
"Jun 08, 1983","1.8715","1.8715","1.8715","1.8715","-0.04%"
"Jun 07, 1983","1.8723","1.8723","1.8723","1.8723","0.34%"
"Jun 06, 1983","1.8660","1.8660","1.8660","1.8660","0.50%"
"Jun 03, 1983","1.8567","1.8567","1.8567","1.8567","0.05%"
"Jun 02, 1983","1.8557","1.8557","1.8557","1.8557","-0.03%"
"Jun 01, 1983","1.8563","1.8563","1.8563","1.8563","0.51%"
"May 31, 1983","1.8468","1.8468","1.8468","1.8468","0.31%"
"May 27, 1983","1.8411","1.8411","1.8411","1.8411","0.57%"
"May 26, 1983","1.8307","1.8307","1.8307","1.8307","0.13%"
"May 25, 1983","1.8284","1.8284","1.8284","1.8284","-0.40%"
"May 24, 1983","1.8357","1.8357","1.8357","1.8357","0.20%"
"May 23, 1983","1.8320","1.8320","1.8320","1.8320","-0.08%"
"May 20, 1983","1.8334","1.8334","1.8334","1.8334","0.49%"
"May 19, 1983","1.8245","1.8245","1.8245","1.8245","2.08%"
"May 18, 1983","1.7873","1.7873","1.7873","1.7873","-1.22%"
"May 17, 1983","1.8094","1.8094","1.8094","1.8094","-0.03%"
"May 16, 1983","1.8099","1.8099","1.8099","1.8099","1.09%"
"May 13, 1983","1.7904","1.7904","1.7904","1.7904","0.36%"
"May 12, 1983","1.7840","1.7840","1.7840","1.7840","0.37%"
"May 11, 1983","1.7775","1.7775","1.7775","1.7775","-0.27%"
"May 10, 1983","1.7823","1.7823","1.7823","1.7823","0.15%"
"May 09, 1983","1.7796","1.7796","1.7796","1.7796","-0.50%"
"May 06, 1983","1.7886","1.7886","1.7886","1.7886","-0.06%"
"May 05, 1983","1.7896","1.7896","1.7896","1.7896","-0.13%"
"May 04, 1983","1.7919","1.7919","1.7919","1.7919","-0.22%"
"May 03, 1983","1.7959","1.7959","1.7959","1.7959","0.02%"
"May 02, 1983","1.7955","1.7955","1.7955","1.7955","-0.11%"
"Apr 29, 1983","1.7975","1.7975","1.7975","1.7975","0.18%"
"Apr 28, 1983","1.7942","1.7942","1.7942","1.7942","0.57%"
"Apr 27, 1983","1.7840","1.7840","1.7840","1.7840","-0.11%"
"Apr 26, 1983","1.7859","1.7859","1.7859","1.7859","-0.13%"
"Apr 25, 1983","1.7883","1.7883","1.7883","1.7883","-0.13%"
"Apr 22, 1983","1.7906","1.7906","1.7906","1.7906","-0.18%"
"Apr 21, 1983","1.7938","1.7938","1.7938","1.7938","-0.34%"
"Apr 20, 1983","1.8000","1.8000","1.8000","1.8000","0.31%"
"Apr 19, 1983","1.7944","1.7944","1.7944","1.7944","0.20%"
"Apr 18, 1983","1.7908","1.7908","1.7908","1.7908","1.02%"
"Apr 15, 1983","1.7728","1.7728","1.7728","1.7728","-0.32%"
"Apr 14, 1983","1.7785","1.7785","1.7785","1.7785","-0.20%"
"Apr 13, 1983","1.7821","1.7821","1.7821","1.7821","0.47%"
"Apr 12, 1983","1.7738","1.7738","1.7738","1.7738","-0.30%"
"Apr 11, 1983","1.7792","1.7792","1.7792","1.7792","-0.11%"
"Apr 08, 1983","1.7812","1.7812","1.7812","1.7812","0.31%"
"Apr 07, 1983","1.7757","1.7757","1.7757","1.7757","0.17%"
"Apr 06, 1983","1.7726","1.7726","1.7726","1.7726","-0.23%"
"Apr 05, 1983","1.7766","1.7766","1.7766","1.7766","-0.90%"
"Apr 04, 1983","1.7927","1.7927","1.7927","1.7927","-0.53%"
"Mar 31, 1983","1.8023","1.8023","1.8023","1.8023","-0.11%"
"Mar 30, 1983","1.8043","1.8043","1.8043","1.8043","0.19%"
"Mar 29, 1983","1.8009","1.8009","1.8009","1.8009","-0.21%"
"Mar 28, 1983","1.8046","1.8046","1.8046","1.8046","0.75%"
"Mar 25, 1983","1.7912","1.7912","1.7912","1.7912","-0.47%"
"Mar 24, 1983","1.7997","1.7997","1.7997","1.7997","-0.54%"
"Mar 23, 1983","1.8094","1.8094","1.8094","1.8094","0.42%"
"Mar 22, 1983","1.8018","1.8018","1.8018","1.8018","-0.09%"
"Mar 21, 1983","1.8034","1.8034","1.8034","1.8034","0.51%"
"Mar 18, 1983","1.7942","1.7942","1.7942","1.7942","-0.28%"
"Mar 17, 1983","1.7993","1.7993","1.7993","1.7993","0.42%"
"Mar 16, 1983","1.7917","1.7917","1.7917","1.7917","-0.17%"
"Mar 15, 1983","1.7947","1.7947","1.7947","1.7947","-0.64%"
"Mar 14, 1983","1.8062","1.8062","1.8062","1.8062","1.60%"
"Mar 11, 1983","1.7778","1.7778","1.7778","1.7778","0.94%"
"Mar 10, 1983","1.7612","1.7612","1.7612","1.7612","0.15%"
"Mar 09, 1983","1.7585","1.7585","1.7585","1.7585","-0.10%"
"Mar 08, 1983","1.7603","1.7603","1.7603","1.7603","-9.25%"
"Mar 07, 1983","1.9397","1.9397","1.9397","1.9397","0.31%"
"Mar 04, 1983","1.9337","1.9337","1.9337","1.9337","-0.82%"
"Mar 03, 1983","1.9497","1.9497","1.9497","1.9497","-0.13%"
"Mar 02, 1983","1.9522","1.9522","1.9522","1.9522","-0.56%"
"Mar 01, 1983","1.9631","1.9631","1.9631","1.9631","-0.28%"
"Feb 28, 1983","1.9687","1.9687","1.9687","1.9687","0.81%"
"Feb 25, 1983","1.9528","1.9528","1.9528","1.9528","0.32%"
"Feb 24, 1983","1.9466","1.9466","1.9466","1.9466","-0.62%"
"Feb 23, 1983","1.9588","1.9588","1.9588","1.9588","0.64%"
"Feb 22, 1983","1.9463","1.9463","1.9463","1.9463","0.65%"
"Feb 18, 1983","1.9337","1.9337","1.9337","1.9337","0.21%"
"Feb 17, 1983","1.9296","1.9296","1.9296","1.9296","0.44%"
"Feb 16, 1983","1.9211","1.9211","1.9211","1.9211","-0.94%"
"Feb 15, 1983","1.9393","1.9393","1.9393","1.9393","-0.33%"
"Feb 14, 1983","1.9457","1.9457","1.9457","1.9457","-0.07%"
"Feb 11, 1983","1.9470","1.9470","1.9470","1.9470","-0.26%"
"Feb 10, 1983","1.9520","1.9520","1.9520","1.9520","-0.45%"
"Feb 09, 1983","1.9608","1.9608","1.9608","1.9608","0.25%"
"Feb 08, 1983","1.9559","1.9559","1.9559","1.9559","0.23%"
"Feb 07, 1983","1.9514","1.9514","1.9514","1.9514","-0.58%"
"Feb 04, 1983","1.9627","1.9627","1.9627","1.9627","0.71%"
"Feb 03, 1983","1.9489","1.9489","1.9489","1.9489","-1.26%"
"Feb 02, 1983","1.9737","1.9737","1.9737","1.9737","1.18%"
"Feb 01, 1983","1.9506","1.9506","1.9506","1.9506","0.04%"
"Jan 31, 1983","1.9499","1.9499","1.9499","1.9499","0.63%"
"Jan 28, 1983","1.9376","1.9376","1.9376","1.9376","-0.04%"
"Jan 27, 1983","1.9383","1.9383","1.9383","1.9383","0.03%"
"Jan 26, 1983","1.9378","1.9378","1.9378","1.9378","-0.56%"
"Jan 25, 1983","1.9487","1.9487","1.9487","1.9487","-1.13%"
"Jan 24, 1983","1.9709","1.9709","1.9709","1.9709","1.17%"
"Jan 21, 1983","1.9482","1.9482","1.9482","1.9482","0.53%"
"Jan 20, 1983","1.9380","1.9380","1.9380","1.9380","-0.03%"
"Jan 19, 1983","1.9385","1.9385","1.9385","1.9385","0.27%"
"Jan 18, 1983","1.9332","1.9332","1.9332","1.9332","1.07%"
"Jan 17, 1983","1.9128","1.9128","1.9128","1.9128","0.04%"
"Jan 14, 1983","1.9120","1.9120","1.9120","1.9120","0.59%"
"Jan 13, 1983","1.9008","1.9008","1.9008","1.9008","-1.24%"
"Jan 12, 1983","1.9246","1.9246","1.9246","1.9246","0.46%"
"Jan 11, 1983","1.9157","1.9157","1.9157","1.9157","0.96%"
"Jan 10, 1983","1.8974","1.8974","1.8974","1.8974","-0.76%"
"Jan 07, 1983","1.9120","1.9120","1.9120","1.9120","-1.12%"
"Jan 06, 1983","1.9337","1.9337","1.9337","1.9337","0.04%"
"Jan 05, 1983","1.9330","1.9330","1.9330","1.9330","-1.36%"
"Jan 04, 1983","1.9596","1.9596","1.9596","1.9596","-0.13%"
"Jan 03, 1983","1.9621","1.9621","1.9621","1.9621","-0.27%"
"Dec 31, 1982","1.9674","1.9674","1.9674","1.9674","-0.35%"
"Dec 30, 1982","1.9743","1.9743","1.9743","1.9743","0.77%"
"Dec 29, 1982","1.9593","1.9593","1.9593","1.9593","-0.04%"
"Dec 28, 1982","1.9600","1.9600","1.9600","1.9600","0.49%"
"Dec 27, 1982","1.9504","1.9504","1.9504","1.9504","0.07%"
"Dec 24, 1982","1.9490","1.9490","1.9490","1.9490","-0.21%"
"Dec 23, 1982","1.9531","1.9531","1.9531","1.9531","-0.46%"
"Dec 22, 1982","1.9621","1.9621","1.9621","1.9621","0.11%"
"Dec 21, 1982","1.9600","1.9600","1.9600","1.9600","-0.47%"
"Dec 20, 1982","1.9692","1.9692","1.9692","1.9692","-0.39%"
"Dec 17, 1982","1.9769","1.9769","1.9769","1.9769","-0.31%"
"Dec 16, 1982","1.9831","1.9831","1.9831","1.9831","-1.50%"
"Dec 15, 1982","2.0133","2.0133","2.0133","2.0133","0.71%"
"Dec 14, 1982","1.9991","1.9991","1.9991","1.9991","-1.64%"
"Dec 13, 1982","2.0325","2.0325","2.0325","2.0325","1.29%"
"Dec 10, 1982","2.0066","2.0066","2.0066","2.0066","-0.39%"
"Dec 09, 1982","2.0144","2.0144","2.0144","2.0144","1.03%"
"Dec 08, 1982","1.9939","1.9939","1.9939","1.9939","0.40%"
"Dec 07, 1982","1.9859","1.9859","1.9859","1.9859","-0.55%"
"Dec 06, 1982","1.9969","1.9969","1.9969","1.9969","-0.08%"
"Dec 03, 1982","1.9984","1.9984","1.9984","1.9984","-0.93%"
"Dec 02, 1982","2.0172","2.0172","2.0172","2.0172","-0.36%"
"Dec 01, 1982","2.0244","2.0244","2.0244","2.0244","-0.20%"
"Nov 30, 1982","2.0284","2.0284","2.0284","2.0284","-0.48%"
"Nov 29, 1982","2.0381","2.0381","2.0381","2.0381","-0.66%"
"Nov 26, 1982","2.0516","2.0516","2.0516","2.0516","-0.34%"
"Nov 24, 1982","2.0585","2.0585","2.0585","2.0585","-0.74%"
"Nov 23, 1982","2.0738","2.0738","2.0738","2.0738","-0.25%"
"Nov 22, 1982","2.0789","2.0789","2.0789","2.0789","0.80%"
"Nov 19, 1982","2.0624","2.0624","2.0624","2.0624","-0.34%"
"Nov 18, 1982","2.0694","2.0694","2.0694","2.0694","-0.24%"
"Nov 17, 1982","2.0744","2.0744","2.0744","2.0744","0.46%"
"Nov 16, 1982","2.0649","2.0649","2.0649","2.0649","-0.96%"
"Nov 15, 1982","2.0850","2.0850","2.0850","2.0850","-0.20%"
"Nov 12, 1982","2.0892","2.0892","2.0892","2.0892","0.09%"
"Nov 10, 1982","2.0873","2.0873","2.0873","2.0873","0.82%"
"Nov 09, 1982","2.0704","2.0704","2.0704","2.0704","-1.06%"
"Nov 08, 1982","2.0926","2.0926","2.0926","2.0926","0.99%"
"Nov 05, 1982","2.0721","2.0721","2.0721","2.0721","-0.08%"
"Nov 04, 1982","2.0738","2.0738","2.0738","2.0738","0.80%"
"Nov 03, 1982","2.0574","2.0574","2.0574","2.0574","0.35%"
"Nov 01, 1982","2.0503","2.0503","2.0503","2.0503","-0.75%"
"Oct 29, 1982","2.0658","2.0658","2.0658","2.0658","-0.05%"
"Oct 28, 1982","2.0669","2.0669","2.0669","2.0669","0.72%"
"Oct 27, 1982","2.0522","2.0522","2.0522","2.0522","-0.11%"
"Oct 26, 1982","2.0545","2.0545","2.0545","2.0545","-0.30%"
"Oct 25, 1982","2.0606","2.0606","2.0606","2.0606","0.67%"
"Oct 22, 1982","2.0468","2.0468","2.0468","2.0468","0.00%"
"Oct 21, 1982","2.0467","2.0467","2.0467","2.0467","0.09%"
"Oct 20, 1982","2.0448","2.0448","2.0448","2.0448","0.22%"
"Oct 19, 1982","2.0404","2.0404","2.0404","2.0404","0.42%"
"Oct 18, 1982","2.0319","2.0319","2.0319","2.0319","-0.08%"
"Oct 15, 1982","2.0336","2.0336","2.0336","2.0336","-0.52%"
"Oct 14, 1982","2.0442","2.0442","2.0442","2.0442","0.48%"
"Oct 13, 1982","2.0344","2.0344","2.0344","2.0344","0.83%"
"Oct 12, 1982","2.0176","2.0176","2.0176","2.0176","-1.56%"
"Oct 08, 1982","2.0495","2.0495","2.0495","2.0495","0.38%"
"Oct 07, 1982","2.0417","2.0417","2.0417","2.0417","-1.08%"
"Oct 06, 1982","2.0639","2.0639","2.0639","2.0639","-0.48%"
"Oct 05, 1982","2.0738","2.0738","2.0738","2.0738","-0.45%"
"Oct 04, 1982","2.0831","2.0831","2.0831","2.0831","1.01%"
"Oct 01, 1982","2.0623","2.0623","2.0623","2.0623","0.04%"
"Sep 30, 1982","2.0614","2.0614","2.0614","2.0614","0.08%"
"Sep 29, 1982","2.0597","2.0597","2.0597","2.0597","-0.53%"
"Sep 28, 1982","2.0707","2.0707","2.0707","2.0707","-0.14%"
"Sep 27, 1982","2.0737","2.0737","2.0737","2.0737","0.35%"
"Sep 24, 1982","2.0664","2.0664","2.0664","2.0664","0.43%"
"Sep 23, 1982","2.0575","2.0575","2.0575","2.0575","0.58%"
"Sep 22, 1982","2.0456","2.0456","2.0456","2.0456","-0.18%"
"Sep 21, 1982","2.0493","2.0493","2.0493","2.0493","0.11%"
"Sep 20, 1982","2.0471","2.0471","2.0471","2.0471","0.22%"
"Sep 17, 1982","2.0427","2.0427","2.0427","2.0427","-0.03%"
"Sep 16, 1982","2.0434","2.0434","2.0434","2.0434","-0.43%"
"Sep 15, 1982","2.0523","2.0523","2.0523","2.0523","0.00%"
"Sep 14, 1982","2.0523","2.0523","2.0523","2.0523","-0.00%"
"Sep 13, 1982","2.0524","2.0524","2.0524","2.0524","-0.37%"
"Sep 10, 1982","2.0600","2.0600","2.0600","2.0600","0.96%"
"Sep 09, 1982","2.0404","2.0404","2.0404","2.0404","-0.40%"
"Sep 08, 1982","2.0485","2.0485","2.0485","2.0485","0.56%"
"Sep 07, 1982","2.0371","2.0371","2.0371","2.0371","0.17%"
"Sep 03, 1982","2.0336","2.0336","2.0336","2.0336","-0.55%"
"Sep 02, 1982","2.0448","2.0448","2.0448","2.0448","-0.44%"
