"Date","Price","Open","High","Low","Change %"
"Mar 20, 2017","287.474","287.503","288.560","286.950","-0.07%"
"Mar 17, 2017","287.678","288.485","289.341","287.299","-0.36%"
"Mar 16, 2017","288.724","288.720","290.536","288.249","0.07%"
"Mar 15, 2017","288.519","290.594","290.962","288.401","-0.70%"
"Mar 14, 2017","290.555","290.835","291.632","289.890","-0.14%"
"Mar 13, 2017","290.950","289.907","291.472","289.133","0.27%"
"Mar 10, 2017","290.158","291.448","291.836","289.901","-0.35%"
"Mar 09, 2017","291.182","290.614","291.862","289.313","0.12%"
"Mar 08, 2017","290.840","289.779","291.393","289.204","0.41%"
"Mar 07, 2017","289.665","289.351","289.964","288.208","0.04%"
"Mar 06, 2017","289.555","288.911","289.979","288.255","0.23%"
"Mar 03, 2017","288.900","290.740","291.190","288.346","-0.66%"
"Mar 02, 2017","290.812","288.813","291.228","288.434","0.62%"
"Mar 01, 2017","289.013","289.803","290.062","288.678","-0.24%"
"Feb 28, 2017","289.720","287.863","290.173","287.506","0.62%"
"Feb 27, 2017","287.947","289.719","290.242","287.575","-0.61%"
"Feb 24, 2017","289.703","289.792","290.370","289.205","-0.14%"
"Feb 23, 2017","290.097","288.723","290.332","288.346","0.49%"
"Feb 22, 2017","288.678","289.078","289.773","288.142","-0.20%"
"Feb 21, 2017","289.244","289.466","289.763","288.320","-0.05%"
"Feb 20, 2017","289.400","289.953","290.115","288.958","-0.23%"
"Feb 17, 2017","290.053","289.084","290.611","288.664","0.40%"
"Feb 16, 2017","288.888","289.194","289.783","288.298","-0.12%"
"Feb 15, 2017","289.222","289.263","289.986","288.639","-0.06%"
"Feb 14, 2017","289.405","289.272","289.845","288.777","0.03%"
"Feb 13, 2017","289.330","288.906","289.683","288.288","0.15%"
"Feb 10, 2017","288.888","288.936","290.022","288.164","0.01%"
"Feb 09, 2017","288.850","290.606","291.339","288.540","-0.50%"
"Feb 08, 2017","290.308","289.868","291.298","289.454","0.11%"
"Feb 07, 2017","289.982","290.748","291.458","289.654","-0.30%"
"Feb 06, 2017","290.853","289.277","291.359","288.846","0.45%"
"Feb 03, 2017","289.543","289.766","290.384","288.600","-0.00%"
"Feb 02, 2017","289.549","289.266","290.122","288.562","0.08%"
"Feb 01, 2017","289.326","290.113","291.067","288.880","-0.29%"
"Jan 31, 2017","290.180","291.547","292.609","289.944","-0.44%"
"Jan 30, 2017","291.459","291.108","292.343","290.627","0.14%"
"Jan 27, 2017","291.054","291.568","292.454","290.911","-0.04%"
"Jan 26, 2017","291.184","288.388","292.434","287.844","0.94%"
"Jan 25, 2017","288.474","288.674","289.780","287.743","-0.18%"
"Jan 24, 2017","288.991","289.397","289.768","288.334","-0.14%"
"Jan 23, 2017","289.388","288.197","289.733","287.540","0.21%"
"Jan 20, 2017","288.786","287.976","289.305","287.374","0.37%"
"Jan 19, 2017","287.716","287.442","288.344","286.761","0.11%"
"Jan 18, 2017","287.413","286.197","288.132","285.957","0.34%"
"Jan 17, 2017","286.431","286.652","288.205","285.982","-0.11%"
"Jan 16, 2017","286.754","285.954","287.859","285.588","0.06%"
"Jan 13, 2017","286.593","286.735","287.594","286.104","0.05%"
"Jan 12, 2017","286.439","287.010","287.834","285.789","-0.16%"
"Jan 11, 2017","286.894","288.197","289.167","286.359","-0.38%"
"Jan 10, 2017","287.983","286.984","288.639","286.367","0.31%"
"Jan 09, 2017","287.099","286.516","288.389","286.060","0.21%"
"Jan 06, 2017","286.497","287.822","288.299","285.878","-0.40%"
"Jan 05, 2017","287.646","287.284","288.893","286.708","-0.05%"
"Jan 04, 2017","287.784","289.947","290.351","287.555","-0.57%"
"Jan 03, 2017","289.438","289.122","289.917","287.415","0.11%"
"Jan 02, 2017","289.131","288.138","289.355","287.492","0.15%"
"Dec 30, 2016","288.689","289.613","291.375","287.089","-0.24%"
"Dec 29, 2016","289.388","288.681","290.647","287.734","0.22%"
"Dec 28, 2016","288.750","286.450","289.340","286.247","0.58%"
"Dec 27, 2016","287.079","288.272","289.155","286.775","-0.25%"
"Dec 26, 2016","287.787","288.101","288.786","287.595","-0.13%"
"Dec 23, 2016","288.171","290.211","290.580","287.679","-0.67%"
"Dec 22, 2016","290.129","290.121","290.662","289.064","0.00%"
"Dec 21, 2016","290.115","290.917","291.301","289.460","-0.31%"
"Dec 20, 2016","291.025","291.476","292.246","290.565","-0.18%"
"Dec 19, 2016","291.536","291.254","292.236","290.207","-0.12%"
"Dec 16, 2016","291.882","291.968","292.697","290.414","0.18%"
"Dec 15, 2016","291.369","291.828","292.960","290.547","-0.23%"
"Dec 14, 2016","292.051","292.085","293.444","289.128","0.00%"
"Dec 13, 2016","292.046","291.858","293.124","291.033","0.10%"
"Dec 12, 2016","291.751","293.203","293.767","290.862","-0.59%"
"Dec 09, 2016","293.468","291.813","293.988","291.124","0.70%"
"Dec 08, 2016","291.420","289.038","291.932","288.547","0.82%"
"Dec 07, 2016","289.043","289.108","290.296","288.402","0.05%"
"Dec 06, 2016","288.903","289.375","290.528","288.339","-0.26%"
"Dec 05, 2016","289.652","290.744","293.045","289.236","-0.24%"
"Dec 02, 2016","290.361","291.204","292.780","290.132","-0.49%"
"Dec 01, 2016","291.789","290.611","292.810","289.903","0.54%"
"Nov 30, 2016","290.232","289.412","290.915","287.407","0.30%"
"Nov 29, 2016","289.350","289.201","290.233","288.699","0.00%"
"Nov 28, 2016","289.350","288.133","290.272","287.528","0.10%"
"Nov 25, 2016","289.048","289.704","290.005","288.170","-0.11%"
"Nov 24, 2016","289.356","289.040","289.786","288.283","-0.03%"
"Nov 23, 2016","289.448","287.478","290.200","286.891","0.82%"
"Nov 22, 2016","287.106","288.022","288.664","286.330","-0.38%"
"Nov 21, 2016","288.209","288.998","289.473","287.658","-0.14%"
"Nov 18, 2016","288.610","289.890","290.671","288.183","-0.34%"
"Nov 17, 2016","289.604","289.599","290.031","287.379","0.04%"
"Nov 16, 2016","289.500","288.304","290.007","287.567","0.36%"
"Nov 15, 2016","288.475","290.014","290.377","287.116","-0.53%"
"Nov 14, 2016","290.001","288.329","290.902","287.744","0.44%"
"Nov 11, 2016","288.741","286.408","289.761","285.562","0.88%"
"Nov 10, 2016","286.211","284.446","287.615","283.611","0.54%"
"Nov 09, 2016","284.670","283.163","285.872","281.996","0.60%"
"Nov 08, 2016","282.970","284.175","284.648","282.746","-0.37%"
"Nov 07, 2016","284.018","283.207","284.332","282.209","0.15%"
"Nov 04, 2016","283.580","283.292","284.663","282.533","-0.08%"
"Nov 03, 2016","283.803","285.003","286.311","282.933","-0.55%"
"Nov 02, 2016","285.370","285.342","287.307","284.666","-0.10%"
"Nov 01, 2016","285.657","283.871","286.311","283.234","0.54%"
"Oct 31, 2016","284.112","284.846","286.297","283.577","-0.37%"
"Oct 28, 2016","285.167","285.424","286.437","284.330","-0.21%"
"Oct 27, 2016","285.769","284.571","286.271","284.307","0.21%"
"Oct 26, 2016","285.182","285.028","286.337","284.341","-0.00%"
"Oct 25, 2016","285.193","285.215","285.816","283.090","-0.08%"
"Oct 24, 2016","285.431","284.841","286.216","284.007","0.03%"
"Oct 21, 2016","285.335","282.855","285.848","282.395","0.74%"
"Oct 20, 2016","283.250","282.658","284.358","281.829","0.13%"
"Oct 19, 2016","282.894","281.888","283.547","281.100","0.22%"
"Oct 18, 2016","282.281","281.874","283.036","281.014","0.09%"
"Oct 17, 2016","282.040","280.577","283.002","280.577","0.12%"
"Oct 14, 2016","281.709","279.700","281.950","279.154","0.59%"
"Oct 13, 2016","280.070","279.877","282.360","279.345","-0.04%"
"Oct 12, 2016","280.186","278.512","281.146","278.184","0.43%"
"Oct 11, 2016","278.999","277.671","280.175","276.678","0.39%"
"Oct 10, 2016","277.904","277.656","278.954","276.377","-0.14%"
"Oct 07, 2016","278.289","278.030","279.385","276.609","-0.11%"
"Oct 06, 2016","278.596","279.105","280.202","277.308","-0.28%"
"Oct 05, 2016","279.382","279.767","280.900","277.936","-0.31%"
"Oct 04, 2016","280.239","281.555","282.525","278.895","-0.69%"
"Oct 03, 2016","282.188","281.459","283.438","280.927","0.03%"
"Sep 30, 2016","282.116","284.415","286.519","281.423","-0.91%"
"Sep 29, 2016","284.713","282.352","285.250","281.671","0.74%"
"Sep 28, 2016","282.616","282.343","283.591","281.551","-0.02%"
"Sep 27, 2016","282.666","281.079","283.089","280.115","0.40%"
"Sep 26, 2016","281.533","280.017","282.195","279.903","0.31%"
"Sep 23, 2016","280.672","281.253","282.255","279.560","-0.39%"
"Sep 22, 2016","281.770","282.519","283.511","280.341","-0.39%"
"Sep 21, 2016","282.877","282.602","284.172","281.843","-0.00%"
"Sep 20, 2016","282.880","281.653","283.501","280.836","0.31%"
"Sep 19, 2016","282.009","281.066","282.094","280.371","0.13%"
"Sep 16, 2016","281.637","283.092","284.314","280.819","-0.66%"
"Sep 15, 2016","283.517","282.654","284.259","282.026","0.18%"
"Sep 14, 2016","282.998","282.705","283.986","281.542","-0.03%"
"Sep 13, 2016","283.077","283.177","284.502","282.173","-0.18%"
"Sep 12, 2016","283.584","281.951","284.316","281.384","0.40%"
"Sep 09, 2016","282.455","281.322","283.210","280.515","0.27%"
"Sep 08, 2016","281.693","282.449","283.315","280.991","-0.45%"
"Sep 07, 2016","282.960","283.466","284.437","282.200","-0.32%"
"Sep 06, 2016","283.865","283.354","284.112","282.535","-0.01%"
"Sep 05, 2016","283.892","282.849","284.646","282.249","0.11%"
"Sep 02, 2016","283.577","281.787","284.356","281.228","0.49%"
"Sep 01, 2016","282.186","281.941","283.307","281.207","0.00%"
"Aug 31, 2016","282.173","282.128","283.792","281.206","-0.10%"
"Aug 30, 2016","282.446","281.296","283.500","280.920","0.23%"
"Aug 29, 2016","281.789","281.372","283.387","281.116","0.11%"
"Aug 26, 2016","281.493","282.887","284.185","280.592","-0.62%"
"Aug 25, 2016","283.255","283.628","284.985","282.361","-0.30%"
"Aug 24, 2016","284.115","284.170","285.701","283.308","-0.24%"
"Aug 23, 2016","284.807","284.635","285.941","283.841","-0.06%"
"Aug 22, 2016","284.965","284.838","286.087","284.158","-0.09%"
"Aug 19, 2016","285.213","285.900","287.103","284.415","-0.41%"
"Aug 18, 2016","286.387","285.873","286.930","285.078","0.00%"
"Aug 17, 2016","286.378","285.065","287.235","284.703","0.28%"
"Aug 16, 2016","285.582","283.940","286.449","283.431","0.37%"
"Aug 15, 2016","284.529","284.098","285.180","283.590","-0.11%"
"Aug 12, 2016","284.843","285.118","285.989","283.705","-0.19%"
"Aug 11, 2016","285.378","284.266","286.222","283.735","0.12%"
"Aug 10, 2016","285.034","284.483","285.850","283.487","0.09%"
"Aug 09, 2016","284.767","285.251","286.398","283.699","-0.32%"
"Aug 08, 2016","285.675","285.404","286.648","284.515","0.07%"
"Aug 05, 2016","285.465","286.519","287.273","284.409","-0.51%"
"Aug 04, 2016","286.923","285.815","287.923","285.431","0.18%"
"Aug 03, 2016","286.415","287.105","288.271","285.434","-0.44%"
"Aug 02, 2016","287.674","287.220","288.798","286.514","0.04%"
"Aug 01, 2016","287.547","286.709","289.053","286.247","0.01%"
"Jul 29, 2016","287.522","286.536","289.345","285.804","0.24%"
"Jul 28, 2016","286.844","287.141","287.973","285.714","-0.20%"
"Jul 27, 2016","287.424","286.605","287.932","285.892","0.05%"
"Jul 26, 2016","287.279","287.723","289.524","286.605","-0.30%"
"Jul 25, 2016","288.132","288.862","289.702","286.924","-0.40%"
"Jul 22, 2016","289.280","288.275","290.113","287.663","0.09%"
"Jul 21, 2016","289.023","288.727","289.917","287.696","-0.16%"
"Jul 20, 2016","289.479","289.676","291.020","288.376","-0.30%"
"Jul 19, 2016","290.355","288.849","291.609","288.262","0.39%"
"Jul 18, 2016","289.215","290.299","290.909","288.356","-0.63%"
"Jul 15, 2016","291.035","287.832","291.734","287.047","0.98%"
"Jul 14, 2016","288.220","286.687","288.971","286.004","0.32%"
"Jul 13, 2016","287.294","286.504","288.590","285.739","0.09%"
"Jul 12, 2016","287.045","287.885","289.137","286.140","-0.46%"
"Jul 11, 2016","288.376","288.341","290.169","287.248","-0.24%"
"Jul 08, 2016","289.074","290.829","292.048","288.013","-0.76%"
"Jul 07, 2016","291.277","291.591","293.369","290.197","-0.35%"
"Jul 06, 2016","292.313","292.283","294.243","291.323","-0.17%"
"Jul 05, 2016","292.798","292.110","294.045","291.136","0.08%"
"Jul 04, 2016","292.563","291.662","293.618","291.119","0.06%"
"Jul 01, 2016","292.376","290.843","293.375","289.541","0.39%"
"Jun 30, 2016","291.246","290.407","293.143","289.370","0.14%"
"Jun 29, 2016","290.844","291.093","293.221","289.921","-0.22%"
"Jun 28, 2016","291.473","294.526","296.355","290.446","-1.24%"
"Jun 27, 2016","295.141","293.553","297.364","292.763","0.55%"
"Jun 24, 2016","293.519","287.281","302.104","282.937","1.93%"
"Jun 23, 2016","287.952","289.854","291.325","286.192","-0.83%"
"Jun 22, 2016","290.355","290.517","291.986","289.157","-0.21%"
"Jun 21, 2016","290.964","287.396","292.140","286.209","1.16%"
"Jun 20, 2016","287.634","289.635","290.034","286.388","-0.93%"
"Jun 17, 2016","290.328","289.764","291.136","288.300","0.09%"
"Jun 16, 2016","290.053","289.829","293.222","288.602","-0.09%"
"Jun 15, 2016","290.326","290.618","291.677","289.007","-0.20%"
"Jun 14, 2016","290.906","286.674","291.609","286.403","1.20%"
"Jun 13, 2016","287.469","287.143","288.491","285.235","-0.02%"
"Jun 10, 2016","287.535","284.328","288.037","284.020","0.91%"
"Jun 09, 2016","284.953","283.278","286.750","283.142","0.34%"
"Jun 08, 2016","283.982","282.802","284.847","282.134","0.26%"
"Jun 07, 2016","283.237","281.869","283.886","281.058","0.39%"
"Jun 06, 2016","282.144","280.884","282.722","280.576","0.18%"
"Jun 03, 2016","281.645","282.783","284.398","280.644","-0.54%"
"Jun 02, 2016","283.171","283.332","284.251","282.281","-0.21%"
"Jun 01, 2016","283.779","283.317","285.207","282.605","0.05%"
"May 31, 2016","283.625","283.842","285.142","282.670","-0.21%"
"May 30, 2016","284.232","283.819","285.054","283.094","0.04%"
"May 27, 2016","284.106","283.077","285.349","282.513","0.21%"
"May 26, 2016","283.524","283.706","284.580","282.351","-0.21%"
"May 25, 2016","284.122","284.557","285.800","283.345","-0.28%"
"May 24, 2016","284.909","285.384","286.381","283.986","-0.37%"
"May 23, 2016","285.974","282.738","286.837","282.502","0.91%"
"May 20, 2016","283.397","284.771","285.395","282.629","-0.64%"
"May 19, 2016","285.233","285.438","286.486","284.270","-0.20%"
"May 18, 2016","285.802","283.620","286.555","283.040","0.63%"
"May 17, 2016","284.015","284.105","285.916","283.240","-0.29%"
"May 16, 2016","284.849","285.354","286.774","283.733","-0.43%"
"May 13, 2016","286.089","285.030","287.626","284.641","0.19%"
"May 12, 2016","285.536","284.195","286.775","283.673","0.32%"
"May 11, 2016","284.615","282.929","285.118","282.479","0.43%"
"May 10, 2016","283.401","285.208","286.204","282.088","-0.77%"
"May 09, 2016","285.611","282.846","286.554","282.439","0.74%"
"May 06, 2016","283.502","282.688","284.703","282.127","0.07%"
"May 05, 2016","283.316","284.162","285.207","282.120","-0.48%"
"May 04, 2016","284.682","283.773","285.816","283.137","-0.03%"
"May 03, 2016","284.761","282.227","285.717","281.562","0.74%"
"May 02, 2016","282.680","283.262","284.106","281.584","-0.42%"
"Apr 29, 2016","283.870","283.587","285.612","282.756","0.01%"
"Apr 28, 2016","283.849","282.484","284.291","282.164","0.22%"
"Apr 27, 2016","283.222","282.642","284.838","281.833","0.05%"
"Apr 26, 2016","283.088","283.371","284.697","282.282","-0.23%"
"Apr 25, 2016","283.739","281.657","285.040","281.523","0.45%"
"Apr 22, 2016","282.459","280.652","283.538","280.582","0.33%"
"Apr 21, 2016","281.534","280.781","283.380","280.434","0.11%"
"Apr 20, 2016","281.222","282.928","284.278","280.485","-0.83%"
"Apr 19, 2016","283.574","284.788","285.743","282.646","-0.54%"
"Apr 18, 2016","285.107","284.736","285.736","283.488","0.07%"
"Apr 15, 2016","284.921","285.567","286.481","283.388","-0.31%"
"Apr 14, 2016","285.796","284.893","286.635","284.151","0.21%"
"Apr 13, 2016","285.205","285.365","286.502","284.177","-0.34%"
"Apr 12, 2016","286.187","286.156","287.537","285.170","-0.10%"
"Apr 11, 2016","286.478","286.600","287.917","285.511","-0.29%"
"Apr 08, 2016","287.311","286.665","288.762","286.071","-0.01%"
"Apr 07, 2016","287.354","286.209","288.534","285.355","0.25%"
"Apr 06, 2016","286.650","287.431","288.024","285.396","-0.39%"
"Apr 05, 2016","287.768","285.141","287.981","284.922","0.70%"
"Apr 04, 2016","285.767","285.811","287.741","284.788","-0.59%"
"Apr 01, 2016","287.452","286.344","288.244","285.598","0.21%"
"Mar 31, 2016","286.837","287.557","288.645","285.818","-0.27%"
"Mar 30, 2016","287.617","286.780","288.926","286.152","0.13%"
"Mar 29, 2016","287.232","286.832","289.019","286.441","-0.07%"
"Mar 28, 2016","287.441","286.977","288.375","286.243","0.02%"
"Mar 25, 2016","287.383","287.314","288.619","285.959","-0.20%"
"Mar 24, 2016","287.961","286.657","289.502","286.226","0.33%"
"Mar 23, 2016","287.009","284.916","288.763","284.556","0.42%"
"Mar 22, 2016","285.798","284.558","288.188","283.886","0.26%"
"Mar 21, 2016","285.071","282.837","286.107","282.481","0.53%"
"Mar 18, 2016","283.571","283.003","285.436","282.544","-0.04%"
"Mar 17, 2016","283.683","283.327","285.054","281.570","-0.09%"
"Mar 16, 2016","283.946","282.942","285.824","282.176","0.21%"
"Mar 15, 2016","283.342","282.471","284.198","281.682","0.20%"
"Mar 14, 2016","282.781","282.582","283.328","281.599","0.00%"
"Mar 11, 2016","282.773","282.397","284.496","281.527","-0.02%"
"Mar 10, 2016","282.829","281.419","285.113","280.924","0.34%"
"Mar 09, 2016","281.867","282.073","283.949","280.724","-0.27%"
"Mar 08, 2016","282.626","282.623","285.496","281.861","-0.11%"
"Mar 07, 2016","282.946","281.396","283.764","280.827","0.26%"
"Mar 04, 2016","282.222","284.364","286.112","280.385","-0.90%"
"Mar 03, 2016","284.782","286.340","287.522","283.914","-0.72%"
"Mar 02, 2016","286.852","285.305","288.226","284.524","0.45%"
"Mar 01, 2016","285.563","285.009","286.809","283.402","-0.01%"
"Feb 29, 2016","285.599","285.406","287.456","283.880","-0.13%"
"Feb 26, 2016","285.965","284.856","286.705","283.001","0.25%"
"Feb 25, 2016","285.252","283.935","285.902","282.997","0.27%"
"Feb 24, 2016","284.488","281.569","286.087","280.525","0.90%"
"Feb 23, 2016","281.941","278.154","282.361","277.800","1.22%"
"Feb 22, 2016","278.536","279.318","281.277","277.932","-0.51%"
"Feb 19, 2016","279.956","280.606","281.832","279.175","-0.42%"
"Feb 18, 2016","281.127","280.673","282.099","279.425","0.02%"
"Feb 17, 2016","281.066","281.825","283.398","279.199","-0.37%"
"Feb 16, 2016","282.118","280.692","283.424","279.844","0.38%"
"Feb 15, 2016","281.037","281.152","282.721","279.799","-0.29%"
"Feb 12, 2016","281.848","282.283","283.442","280.556","-0.22%"
"Feb 11, 2016","282.481","283.130","285.504","280.924","-0.28%"
"Feb 10, 2016","283.271","283.664","285.524","282.558","-0.26%"
"Feb 09, 2016","284.001","281.136","285.417","280.184","0.93%"
"Feb 08, 2016","281.380","279.298","282.923","278.533","0.58%"
"Feb 05, 2016","279.768","278.712","280.551","278.002","0.29%"
"Feb 04, 2016","278.969","278.973","279.764","276.209","-0.11%"
"Feb 03, 2016","279.277","280.128","280.991","278.038","-0.45%"
"Feb 02, 2016","280.532","279.030","281.245","277.952","0.38%"
"Feb 01, 2016","279.483","280.092","281.451","278.625","-0.48%"
"Jan 29, 2016","280.825","282.137","283.713","278.925","-0.69%"
"Jan 28, 2016","282.775","283.343","284.760","281.331","-0.44%"
"Jan 27, 2016","284.033","281.966","285.228","281.426","0.60%"
"Jan 26, 2016","282.350","283.940","284.790","281.504","-0.66%"
"Jan 25, 2016","284.222","283.194","285.392","282.725","-0.00%"
"Jan 22, 2016","284.224","286.729","288.107","283.058","-0.99%"
"Jan 21, 2016","287.056","287.384","288.837","285.706","-0.23%"
"Jan 20, 2016","287.727","287.501","289.342","286.698","-0.06%"
"Jan 19, 2016","287.887","287.584","288.765","286.610","-0.03%"
"Jan 18, 2016","287.970","287.131","289.222","286.600","-0.07%"
"Jan 15, 2016","288.180","287.931","289.339","285.966","-0.07%"
"Jan 14, 2016","288.390","288.580","289.703","286.809","-0.12%"
"Jan 13, 2016","288.730","290.277","291.299","287.157","-0.69%"
"Jan 12, 2016","290.731","291.674","294.012","289.968","-0.38%"
"Jan 11, 2016","291.837","290.759","292.993","289.712","0.16%"
"Jan 08, 2016","291.358","289.613","291.900","288.320","0.46%"
"Jan 07, 2016","290.029","289.335","291.393","287.748","0.10%"
"Jan 06, 2016","289.727","288.336","291.180","288.167","0.23%"
"Jan 05, 2016","289.049","289.157","291.709","288.281","-0.29%"
"Jan 04, 2016","289.897","289.262","292.269","288.679","-0.07%"
"Jan 01, 2016","290.095","289.270","290.172","289.270","0.05%"
"Dec 31, 2015","289.941","289.342","292.587","288.325","-0.03%"
"Dec 30, 2015","290.028","288.251","291.474","287.491","0.51%"
"Dec 29, 2015","288.561","289.015","290.434","287.735","-0.33%"
"Dec 28, 2015","289.527","291.276","293.126","288.328","-0.71%"
"Dec 25, 2015","291.586","292.036","294.149","290.416","-0.33%"
"Dec 24, 2015","292.564","290.256","294.346","289.636","0.52%"
"Dec 23, 2015","291.053","289.351","292.015","289.002","0.26%"
"Dec 22, 2015","290.311","288.975","290.901","288.217","0.21%"
"Dec 21, 2015","289.697","290.920","292.200","288.352","-0.63%"
"Dec 18, 2015","291.541","293.275","294.971","289.592","-0.84%"
"Dec 17, 2015","293.996","291.873","294.395","290.715","0.54%"
"Dec 16, 2015","292.430","291.247","295.378","290.395","0.17%"
"Dec 15, 2015","291.932","292.690","293.983","290.680","-0.31%"
"Dec 14, 2015","292.840","293.442","295.138","291.692","-0.39%"
"Dec 11, 2015","293.980","293.308","294.828","291.659","0.05%"
"Dec 10, 2015","293.843","291.666","294.270","290.456","0.75%"
"Dec 09, 2015","291.670","290.112","292.322","288.539","0.39%"
"Dec 08, 2015","290.524","288.376","291.218","287.423","0.62%"
"Dec 07, 2015","288.743","287.758","289.243","286.182","0.23%"
"Dec 04, 2015","288.078","287.612","289.531","286.274","-0.09%"
"Dec 03, 2015","288.343","286.854","289.605","284.449","0.43%"
"Dec 02, 2015","287.097","286.151","287.427","285.022","0.24%"
"Dec 01, 2015","286.402","285.750","286.627","283.976","0.13%"
"Nov 30, 2015","286.021","285.159","286.986","284.730","0.13%"
"Nov 27, 2015","285.652","287.119","288.289","284.811","-0.63%"
"Nov 26, 2015","287.457","287.252","288.416","286.363","-0.07%"
"Nov 25, 2015","287.644","288.194","288.912","286.750","-0.33%"
"Nov 24, 2015","288.582","287.498","288.951","286.952","0.24%"
"Nov 23, 2015","287.884","286.153","288.661","285.777","0.49%"
"Nov 20, 2015","286.493","284.902","287.067","284.300","0.41%"
"Nov 19, 2015","285.332","284.933","286.390","283.600","-0.05%"
"Nov 18, 2015","285.479","287.730","288.626","284.633","-0.87%"
"Nov 17, 2015","287.984","288.529","290.108","287.055","-0.39%"
"Nov 16, 2015","289.120","287.798","289.728","286.779","0.43%"
"Nov 13, 2015","287.881","288.787","290.076","286.765","-0.35%"
"Nov 12, 2015","288.892","288.074","290.482","287.725","0.03%"
"Nov 11, 2015","288.810","288.958","290.729","287.938","-0.26%"
"Nov 10, 2015","289.549","290.460","291.443","288.482","-0.43%"
"Nov 09, 2015","290.803","291.008","292.682","289.699","-0.09%"
"Nov 06, 2015","291.052","289.193","293.306","288.209","0.53%"
"Nov 05, 2015","289.515","291.041","292.023","288.661","-0.63%"
"Nov 04, 2015","291.343","287.700","292.062","287.054","1.08%"
"Nov 03, 2015","288.231","287.508","290.021","286.395","0.15%"
"Nov 02, 2015","287.805","284.896","288.344","284.410","0.75%"
"Oct 30, 2015","285.668","285.216","286.610","283.446","0.00%"
"Oct 29, 2015","285.663","286.617","288.096","284.544","-0.43%"
"Oct 28, 2015","286.892","285.608","288.348","285.077","0.20%"
"Oct 27, 2015","286.308","286.130","288.280","285.113","-0.08%"
"Oct 26, 2015","286.529","288.654","289.782","285.598","-0.94%"
"Oct 23, 2015","289.236","286.545","290.332","284.865","0.71%"
"Oct 22, 2015","287.192","285.972","287.928","285.009","0.28%"
"Oct 21, 2015","286.376","285.719","287.828","284.898","0.06%"
"Oct 20, 2015","286.212","285.922","288.190","285.113","-0.00%"
"Oct 19, 2015","286.213","285.335","287.690","284.482","-0.13%"
"Oct 16, 2015","286.597","285.647","287.750","284.118","0.28%"
"Oct 15, 2015","285.804","283.810","286.398","283.167","0.52%"
"Oct 14, 2015","284.327","284.930","286.433","283.477","-0.39%"
"Oct 13, 2015","285.452","282.883","286.895","282.375","0.64%"
"Oct 12, 2015","283.624","284.310","285.524","282.669","-0.56%"
"Oct 09, 2015","285.209","285.844","287.740","284.032","-0.26%"
"Oct 08, 2015","285.955","285.317","286.638","284.633","0.19%"
"Oct 07, 2015","285.416","284.677","287.475","284.376","0.02%"
"Oct 06, 2015","285.345","285.600","288.362","283.988","-0.37%"
"Oct 05, 2015","286.398","285.901","287.220","284.052","-0.03%"
"Oct 02, 2015","286.490","285.806","287.930","284.396","0.18%"
"Oct 01, 2015","285.982","287.758","288.557","285.180","-0.78%"
"Sep 30, 2015","288.240","286.816","288.577","285.741","0.40%"
"Sep 29, 2015","287.102","287.669","289.325","286.099","-0.29%"
"Sep 28, 2015","287.949","287.171","289.174","286.148","0.14%"
"Sep 25, 2015","287.552","286.608","289.551","285.592","0.25%"
"Sep 24, 2015","286.842","284.755","288.978","283.871","0.62%"
"Sep 23, 2015","285.077","286.717","287.448","284.312","-0.76%"
"Sep 22, 2015","287.253","284.855","288.316","283.959","0.60%"
"Sep 21, 2015","285.544","283.296","286.777","282.807","0.59%"
"Sep 18, 2015","283.870","282.013","285.141","281.582","0.46%"
"Sep 17, 2015","282.572","284.063","286.022","281.680","-0.64%"
"Sep 16, 2015","284.401","284.429","285.780","283.364","-0.11%"
"Sep 15, 2015","284.715","285.670","286.894","283.294","-0.52%"
"Sep 14, 2015","286.211","284.322","287.407","284.085","0.30%"
"Sep 11, 2015","285.355","286.383","288.076","282.784","-0.62%"
"Sep 10, 2015","287.147","288.019","289.237","286.259","-0.43%"
"Sep 09, 2015","288.398","285.735","289.201","285.024","0.72%"
"Sep 08, 2015","286.341","288.223","289.654","284.779","-0.78%"
"Sep 07, 2015","288.593","288.624","290.488","287.633","-0.39%"
"Sep 04, 2015","289.721","288.736","290.384","287.615","0.28%"
"Sep 03, 2015","288.904","287.994","289.535","286.978","0.22%"
"Sep 02, 2015","288.282","289.796","291.175","286.699","-0.56%"
"Sep 01, 2015","289.914","288.895","291.548","288.412","0.25%"
"Aug 31, 2015","289.183","291.243","292.120","288.279","-0.96%"
"Aug 28, 2015","291.989","289.464","292.622","288.804","0.77%"
"Aug 27, 2015","289.753","292.687","293.563","288.593","-1.05%"
"Aug 26, 2015","292.822","290.132","294.158","288.605","0.69%"
"Aug 25, 2015","290.827","288.747","292.273","286.532","0.37%"
"Aug 24, 2015","289.759","290.568","294.343","287.128","-0.77%"
"Aug 21, 2015","292.009","289.413","292.633","288.782","0.80%"
"Aug 20, 2015","289.704","288.874","292.281","287.349","0.19%"
"Aug 19, 2015","289.158","286.369","289.549","285.587","0.74%"
"Aug 18, 2015","287.041","284.913","287.615","284.156","0.68%"
"Aug 17, 2015","285.110","286.332","287.340","284.276","-0.50%"
"Aug 14, 2015","286.546","284.200","286.883","283.823","0.67%"
"Aug 13, 2015","284.628","285.401","287.219","283.809","-0.42%"
