"Date","Price","Open","High","Low","Change %"
"Mar 19, 1997","2.4200","2.4181","2.4200","2.4181","0.16%"
"Mar 18, 1997","2.4161","2.4145","2.4161","2.4145","-1.05%"
"Mar 17, 1997","2.4417","2.4401","2.4417","2.4401","-0.57%"
"Mar 14, 1997","2.4558","2.4539","2.4558","2.4539","0.30%"
"Mar 13, 1997","2.4484","2.4464","2.4484","2.4464","-0.02%"
"Mar 12, 1997","2.4489","2.4462","2.4489","2.4462","0.17%"
"Mar 11, 1997","2.4448","2.4433","2.4448","2.4433","0.66%"
"Mar 10, 1997","2.4287","2.4268","2.4287","2.4268","-0.22%"
"Mar 07, 1997","2.4341","2.4315","2.4341","2.4315","0.19%"
"Mar 06, 1997","2.4294","2.4274","2.4294","2.4274","0.71%"
"Mar 05, 1997","2.4122","2.4102","2.4122","2.4102","-0.61%"
"Mar 04, 1997","2.4269","2.4250","2.4269","2.4250","0.63%"
"Mar 03, 1997","2.4118","2.4085","2.4118","2.4085","1.31%"
"Feb 28, 1997","2.3807","2.3794","2.3807","2.3794","0.45%"
"Feb 27, 1997","2.3700","2.3681","2.3700","2.3681","-0.08%"
"Feb 26, 1997","2.3718","2.3699","2.3718","2.3699","0.53%"
"Feb 25, 1997","2.3594","2.3574","2.3594","2.3574","-0.01%"
"Feb 24, 1997","2.3596","2.3576","2.3596","2.3576","-0.36%"
"Feb 21, 1997","2.3681","2.3661","2.3681","2.3661","0.46%"
"Feb 20, 1997","2.3573","2.3553","2.3573","2.3553","0.77%"
"Feb 19, 1997","2.3392","2.3366","2.3392","2.3366","1.08%"
"Feb 18, 1997","2.3141","2.3122","2.3141","2.3122","-0.64%"
"Feb 17, 1997","2.3291","2.3269","2.3291","2.3269","0.55%"
"Feb 14, 1997","2.3163","2.3137","2.3163","2.3137","-0.50%"
"Feb 13, 1997","2.3280","2.3261","2.3280","2.3261","1.21%"
"Feb 12, 1997","2.3002","2.2979","2.3002","2.2979","0.88%"
"Feb 11, 1997","2.2801","2.2782","2.2801","2.2782","0.05%"
"Feb 10, 1997","2.2789","2.2770","2.2789","2.2770","-0.83%"
"Feb 07, 1997","2.2980","2.2961","2.2980","2.2961","0.14%"
"Feb 06, 1997","2.2948","2.2929","2.2948","2.2929","0.17%"
"Feb 05, 1997","2.2909","2.2890","2.2909","2.2890","-0.20%"
"Feb 04, 1997","2.2955","2.2940","2.2955","2.2940","-0.35%"
"Feb 03, 1997","2.3035","2.3012","2.3035","2.3012","0.67%"
"Jan 31, 1997","2.2882","2.2863","2.2882","2.2863","-0.34%"
"Jan 30, 1997","2.2961","2.2938","2.2961","2.2938","-0.85%"
"Jan 29, 1997","2.3157","2.3130","2.3157","2.3130","0.20%"
"Jan 28, 1997","2.3110","2.3090","2.3110","2.3090","-0.46%"
"Jan 27, 1997","2.3217","2.3198","2.3217","2.3198","0.60%"
"Jan 24, 1997","2.3078","2.3055","2.3078","2.3055","0.70%"
"Jan 23, 1997","2.2918","2.2895","2.2918","2.2895","-0.23%"
"Jan 22, 1997","2.2971","2.2944","2.2971","2.2944","0.46%"
"Jan 21, 1997","2.2866","2.2839","2.2866","2.2839","0.02%"
"Jan 20, 1997","2.2862","2.2835","2.2862","2.2835","0.51%"
"Jan 17, 1997","2.2746","2.2731","2.2746","2.2731","0.57%"
"Jan 16, 1997","2.2618","2.2599","2.2618","2.2599","0.39%"
"Jan 15, 1997","2.2531","2.2509","2.2531","2.2509","-0.79%"
"Jan 14, 1997","2.2711","2.2696","2.2711","2.2696","0.36%"
"Jan 13, 1997","2.2629","2.2608","2.2629","2.2608","-0.24%"
"Jan 10, 1997","2.2683","2.2664","2.2683","2.2664","0.27%"
"Jan 09, 1997","2.2622","2.2611","2.2622","2.2611","0.32%"
"Jan 08, 1997","2.2550","2.2541","2.2550","2.2541","-0.92%"
"Jan 07, 1997","2.2759","2.2744","2.2759","2.2744","0.27%"
"Jan 06, 1997","2.2697","2.2678","2.2697","2.2678","-0.03%"
"Jan 03, 1997","2.2703","2.2676","2.2703","2.2676","0.19%"
"Jan 02, 1997","2.2661","2.2650","2.2661","2.2650","-0.64%"
"Dec 31, 1996","2.2808","2.2778","2.2808","2.2778","-0.23%"
"Dec 30, 1996","2.2861","2.2846","2.2861","2.2846","0.34%"
"Dec 27, 1996","2.2783","2.2760","2.2783","2.2760","-0.05%"
"Dec 26, 1996","2.2794","2.2779","2.2794","2.2779","0.29%"
"Dec 25, 1996","2.2729","2.2693","2.2729","2.2693","-0.42%"
"Dec 24, 1996","2.2824","2.2773","2.2824","2.2773","-0.03%"
"Dec 23, 1996","2.2830","2.2815","2.2830","2.2815","0.47%"
"Dec 20, 1996","2.2724","2.2705","2.2724","2.2705","-0.01%"
"Dec 19, 1996","2.2727","2.2708","2.2727","2.2708","0.47%"
"Dec 18, 1996","2.2621","2.2602","2.2621","2.2602","-0.41%"
"Dec 17, 1996","2.2714","2.2695","2.2714","2.2695","0.21%"
"Dec 16, 1996","2.2666","2.2647","2.2666","2.2647","0.11%"
"Dec 13, 1996","2.2640","2.2617","2.2640","2.2617","0.14%"
"Dec 12, 1996","2.2608","2.2589","2.2608","2.2589","0.43%"
"Dec 11, 1996","2.2511","2.2492","2.2511","2.2492","-1.79%"
"Dec 10, 1996","2.2922","2.2907","2.2922","2.2907","-0.24%"
"Dec 09, 1996","2.2977","2.2960","2.2977","2.2960","1.21%"
"Dec 06, 1996","2.2703","2.2688","2.2703","2.2688","-0.56%"
"Dec 05, 1996","2.2830","2.2810","2.2830","2.2810","-0.38%"
"Dec 04, 1996","2.2916","2.2897","2.2916","2.2897","0.18%"
"Dec 03, 1996","2.2874","2.2856","2.2874","2.2856","-1.65%"
"Dec 02, 1996","2.3257","2.3238","2.3257","2.3238","-0.10%"
"Nov 29, 1996","2.3280","2.3264","2.3280","2.3264","0.90%"
"Nov 28, 1996","2.3073","2.3062","2.3073","2.3062","0.39%"
"Nov 27, 1996","2.2983","2.2964","2.2983","2.2964","-0.20%"
"Nov 26, 1996","2.3028","2.3009","2.3028","2.3009","0.36%"
"Nov 25, 1996","2.2945","2.2919","2.2945","2.2919","0.17%"
"Nov 22, 1996","2.2905","2.2890","2.2905","2.2890","0.52%"
"Nov 21, 1996","2.2786","2.2767","2.2786","2.2767","1.39%"
"Nov 20, 1996","2.2473","2.2454","2.2473","2.2454","0.59%"
"Nov 19, 1996","2.2342","2.2318","2.2342","2.2318","0.23%"
"Nov 18, 1996","2.2290","2.2267","2.2290","2.2267","0.24%"
"Nov 15, 1996","2.2237","2.2218","2.2237","2.2218","0.07%"
"Nov 14, 1996","2.2221","2.2202","2.2221","2.2202","0.49%"
"Nov 13, 1996","2.2113","2.2094","2.2113","2.2094","0.08%"
"Nov 12, 1996","2.2096","2.2077","2.2096","2.2077","0.07%"
"Nov 11, 1996","2.2081","2.2062","2.2081","2.2062","-0.02%"
"Nov 08, 1996","2.2085","2.2066","2.2085","2.2066","0.14%"
"Nov 07, 1996","2.2055","2.2037","2.2055","2.2037","-1.05%"
"Nov 06, 1996","2.2289","2.2270","2.2289","2.2270","0.64%"
"Nov 05, 1996","2.2148","2.2129","2.2148","2.2129","0.09%"
"Nov 04, 1996","2.2127","2.2108","2.2127","2.2108","-0.30%"
"Nov 01, 1996","2.2193","2.2174","2.2193","2.2174","-0.41%"
"Oct 31, 1996","2.2284","2.2265","2.2284","2.2265","0.09%"
"Oct 30, 1996","2.2265","2.2246","2.2265","2.2246","0.15%"
"Oct 29, 1996","2.2231","2.2212","2.2231","2.2212","-0.28%"
"Oct 28, 1996","2.2294","2.2275","2.2294","2.2275","0.01%"
"Oct 25, 1996","2.2292","2.2273","2.2292","2.2273","-0.15%"
"Oct 24, 1996","2.2325","2.2306","2.2325","2.2306","-0.17%"
"Oct 23, 1996","2.2362","2.2339","2.2362","2.2339","-0.11%"
"Oct 22, 1996","2.2386","2.2371","2.2386","2.2371","-0.61%"
"Oct 21, 1996","2.2523","2.2508","2.2523","2.2508","-0.18%"
"Oct 18, 1996","2.2563","2.2548","2.2563","2.2548","0.33%"
"Oct 17, 1996","2.2488","2.2469","2.2488","2.2469","0.43%"
"Oct 16, 1996","2.2392","2.2373","2.2392","2.2373","0.27%"
"Oct 15, 1996","2.2332","2.2321","2.2332","2.2321","0.18%"
"Oct 14, 1996","2.2292","2.2277","2.2292","2.2277","0.19%"
"Oct 11, 1996","2.2249","2.2234","2.2249","2.2234","0.42%"
"Oct 10, 1996","2.2157","2.2142","2.2157","2.2142","-0.18%"
"Oct 09, 1996","2.2196","2.2181","2.2196","2.2181","-0.04%"
"Oct 08, 1996","2.2204","2.2189","2.2204","2.2189","0.16%"
"Oct 07, 1996","2.2169","2.2154","2.2169","2.2154","-0.30%"
"Oct 04, 1996","2.2236","2.2221","2.2236","2.2221","-0.14%"
"Oct 03, 1996","2.2267","2.2240","2.2267","2.2240","-0.59%"
"Oct 02, 1996","2.2400","2.2373","2.2400","2.2373","0.79%"
"Oct 01, 1996","2.2225","2.2198","2.2225","2.2198","0.02%"
"Sep 30, 1996","2.2220","2.2193","2.2220","2.2193","0.35%"
"Sep 27, 1996","2.2143","2.2116","2.2143","2.2116","-0.44%"
"Sep 26, 1996","2.2240","2.2213","2.2240","2.2213","0.80%"
"Sep 25, 1996","2.2064","2.2037","2.2064","2.2037","0.84%"
"Sep 24, 1996","2.1881","2.1854","2.1881","2.1854","-1.00%"
"Sep 23, 1996","2.2103","2.2076","2.2103","2.2076","0.01%"
"Sep 20, 1996","2.2100","2.2073","2.2100","2.2073","0.17%"
"Sep 19, 1996","2.2062","2.2035","2.2062","2.2035","0.67%"
"Sep 18, 1996","2.1915","2.1889","2.1915","2.1889","-0.51%"
"Sep 17, 1996","2.2028","2.2002","2.2028","2.2002","0.30%"
"Sep 16, 1996","2.1963","2.1944","2.1963","2.1944","-0.26%"
"Sep 13, 1996","2.2020","2.2007","2.2020","2.2007","-0.95%"
"Sep 12, 1996","2.2231","2.2204","2.2231","2.2204","0.06%"
"Sep 11, 1996","2.2218","2.2192","2.2218","2.2192","-0.20%"
"Sep 10, 1996","2.2263","2.2236","2.2263","2.2236","0.62%"
"Sep 09, 1996","2.2125","2.2098","2.2125","2.2098","0.37%"
"Sep 06, 1996","2.2044","2.2015","2.2044","2.2015","0.69%"
"Sep 05, 1996","2.1892","2.1865","2.1892","2.1865","0.69%"
"Sep 04, 1996","2.1742","2.1724","2.1742","2.1724","-0.10%"
"Sep 03, 1996","2.1764","2.1753","2.1764","2.1753","0.34%"
"Sep 02, 1996","2.1691","2.1664","2.1691","2.1664","0.26%"
"Aug 30, 1996","2.1635","2.1608","2.1635","2.1608","-0.27%"
"Aug 29, 1996","2.1694","2.1667","2.1694","2.1667","0.14%"
"Aug 28, 1996","2.1664","2.1637","2.1664","2.1637","0.68%"
"Aug 27, 1996","2.1517","2.1499","2.1517","2.1499","-0.51%"
"Aug 26, 1996","2.1627","2.1601","2.1627","2.1601","-0.00%"
"Aug 23, 1996","2.1628","2.1601","2.1628","2.1601","-0.42%"
"Aug 22, 1996","2.1719","2.1693","2.1719","2.1693","0.44%"
"Aug 21, 1996","2.1624","2.1598","2.1624","2.1598","0.53%"
"Aug 20, 1996","2.1511","2.1492","2.1511","2.1492","-0.67%"
"Aug 19, 1996","2.1656","2.1630","2.1656","2.1630","0.78%"
"Aug 16, 1996","2.1488","2.1469","2.1488","2.1469","0.42%"
"Aug 15, 1996","2.1399","2.1373","2.1399","2.1373","0.12%"
"Aug 14, 1996","2.1374","2.1347","2.1374","2.1347","0.79%"
"Aug 13, 1996","2.1206","2.1180","2.1206","2.1180","0.17%"
"Aug 12, 1996","2.1170","2.1144","2.1170","2.1144","-0.09%"
"Aug 09, 1996","2.1189","2.1163","2.1189","2.1163","-0.20%"
"Aug 08, 1996","2.1231","2.1205","2.1231","2.1205","0.16%"
"Aug 07, 1996","2.1197","2.1170","2.1197","2.1170","0.51%"
"Aug 06, 1996","2.1090","2.1064","2.1090","2.1064","0.64%"
"Aug 05, 1996","2.0956","2.0929","2.0956","2.0929","0.11%"
"Aug 02, 1996","2.0934","2.0908","2.0934","2.0908","0.11%"
"Aug 01, 1996","2.0912","2.0890","2.0912","2.0890","-0.03%"
"Jul 31, 1996","2.0919","2.0893","2.0919","2.0893","-0.79%"
"Jul 30, 1996","2.1086","2.1060","2.1086","2.1060","-0.67%"
"Jul 29, 1996","2.1229","2.1203","2.1229","2.1203","-0.26%"
"Jul 26, 1996","2.1285","2.1256","2.1285","2.1256","0.13%"
"Jul 25, 1996","2.1258","2.1232","2.1258","2.1232","-0.60%"
"Jul 24, 1996","2.1387","2.1360","2.1387","2.1360","-0.17%"
"Jul 23, 1996","2.1424","2.1397","2.1424","2.1397","0.29%"
"Jul 22, 1996","2.1361","2.1335","2.1361","2.1335","-0.34%"
"Jul 19, 1996","2.1433","2.1407","2.1433","2.1407","0.10%"
"Jul 18, 1996","2.1411","2.1384","2.1411","2.1384","1.07%"
"Jul 17, 1996","2.1185","2.1159","2.1185","2.1159","-0.62%"
"Jul 16, 1996","2.1318","2.1303","2.1318","2.1303","-1.61%"
"Jul 15, 1996","2.1666","2.1656","2.1666","2.1656","-0.16%"
"Jul 12, 1996","2.1700","2.1673","2.1700","2.1673","-0.06%"
"Jul 11, 1996","2.1713","2.1686","2.1713","2.1686","-0.38%"
"Jul 10, 1996","2.1795","2.1768","2.1795","2.1768","0.47%"
"Jul 09, 1996","2.1692","2.1665","2.1692","2.1665","0.31%"
"Jul 08, 1996","2.1625","2.1599","2.1625","2.1599","-0.10%"
"Jul 05, 1996","2.1646","2.1620","2.1646","2.1620","1.53%"
"Jul 04, 1996","2.1319","2.1306","2.1319","2.1306","-0.03%"
"Jul 03, 1996","2.1326","2.1300","2.1326","2.1300","-0.23%"
"Jul 02, 1996","2.1376","2.1350","2.1376","2.1350","-0.41%"
"Jul 01, 1996","2.1464","2.1438","2.1464","2.1438","0.12%"
"Jun 28, 1996","2.1439","2.1412","2.1439","2.1412","0.28%"
"Jun 27, 1996","2.1380","2.1354","2.1380","2.1354","-0.30%"
"Jun 26, 1996","2.1444","2.1418","2.1444","2.1418","-0.20%"
"Jun 25, 1996","2.1486","2.1459","2.1486","2.1459","-0.04%"
"Jun 24, 1996","2.1494","2.1467","2.1494","2.1467","-0.26%"
"Jun 21, 1996","2.1549","2.1523","2.1549","2.1523","0.51%"
"Jun 20, 1996","2.1440","2.1413","2.1440","2.1413","0.11%"
"Jun 19, 1996","2.1416","2.1389","2.1416","2.1389","0.22%"
"Jun 18, 1996","2.1368","2.1342","2.1368","2.1342","-0.53%"
"Jun 17, 1996","2.1481","2.1454","2.1481","2.1454","-1.05%"
"Jun 14, 1996","2.1710","2.1680","2.1710","2.1680","0.46%"
"Jun 13, 1996","2.1610","2.1583","2.1610","2.1583","0.40%"
"Jun 12, 1996","2.1524","2.1498","2.1524","2.1498","0.15%"
"Jun 11, 1996","2.1492","2.1465","2.1492","2.1465","-0.16%"
"Jun 10, 1996","2.1526","2.1500","2.1526","2.1500","0.13%"
"Jun 07, 1996","2.1498","2.1471","2.1498","2.1471","1.01%"
"Jun 06, 1996","2.1284","2.1257","2.1284","2.1257","-0.63%"
"Jun 05, 1996","2.1418","2.1391","2.1418","2.1391","-0.62%"
"Jun 04, 1996","2.1551","2.1524","2.1551","2.1524","-0.23%"
"Jun 03, 1996","2.1600","2.1573","2.1600","2.1573","0.92%"
"May 31, 1996","2.1403","2.1377","2.1403","2.1377","-0.99%"
"May 30, 1996","2.1616","2.1589","2.1616","2.1589","0.27%"
"May 29, 1996","2.1558","2.1539","2.1558","2.1539","0.37%"
"May 28, 1996","2.1479","2.1461","2.1479","2.1461","0.63%"
"May 27, 1996","2.1345","2.1327","2.1345","2.1327","0.20%"
"May 24, 1996","2.1303","2.1285","2.1303","2.1285","-0.27%"
"May 23, 1996","2.1360","2.1341","2.1360","2.1341","-0.02%"
"May 22, 1996","2.1364","2.1346","2.1364","2.1346","0.64%"
"May 21, 1996","2.1229","2.1214","2.1229","2.1214","0.06%"
"May 20, 1996","2.1216","2.1194","2.1216","2.1194","-0.60%"
"May 17, 1996","2.1343","2.1321","2.1343","2.1321","0.24%"
"May 16, 1996","2.1292","2.1269","2.1292","2.1269","-0.15%"
"May 15, 1996","2.1323","2.1301","2.1323","2.1301","-0.21%"
"May 14, 1996","2.1368","2.1346","2.1368","2.1346","0.08%"
"May 13, 1996","2.1351","2.1325","2.1351","2.1325","0.13%"
"May 10, 1996","2.1323","2.1297","2.1323","2.1297","0.80%"
"May 09, 1996","2.1153","2.1127","2.1153","2.1127","-0.30%"
"May 08, 1996","2.1217","2.1202","2.1217","2.1202","-0.05%"
"May 07, 1996","2.1227","2.1200","2.1227","2.1200","0.32%"
"May 06, 1996","2.1159","2.1132","2.1159","2.1132","0.06%"
"May 03, 1996","2.1147","2.1120","2.1147","2.1120","-0.24%"
"May 02, 1996","2.1197","2.1150","2.1197","2.1150","0.57%"
"May 01, 1996","2.1077","2.1050","2.1077","2.1050","0.59%"
"Apr 30, 1996","2.0954","2.0928","2.0954","2.0928","0.08%"
"Apr 29, 1996","2.0937","2.0910","2.0937","2.0910","-0.04%"
"Apr 26, 1996","2.0946","2.0917","2.0946","2.0917","-0.02%"
"Apr 25, 1996","2.0950","2.0924","2.0950","2.0924","1.16%"
"Apr 24, 1996","2.0709","2.0682","2.0709","2.0682","-0.72%"
"Apr 23, 1996","2.0859","2.0833","2.0859","2.0833","0.47%"
"Apr 22, 1996","2.0761","2.0735","2.0761","2.0735","0.83%"
"Apr 19, 1996","2.0591","2.0562","2.0591","2.0562","-0.07%"
"Apr 18, 1996","2.0606","2.0588","2.0606","2.0588","-0.29%"
"Apr 17, 1996","2.0666","2.0640","2.0666","2.0640","0.13%"
"Apr 16, 1996","2.0640","2.0614","2.0640","2.0614","-0.68%"
"Apr 15, 1996","2.0782","2.0768","2.0782","2.0768","0.13%"
"Apr 12, 1996","2.0755","2.0737","2.0755","2.0737","0.27%"
"Apr 11, 1996","2.0699","2.0681","2.0699","2.0681","0.45%"
"Apr 10, 1996","2.0606","2.0579","2.0606","2.0579","0.63%"
"Apr 09, 1996","2.0476","2.0450","2.0476","2.0450","0.64%"
"Apr 08, 1996","2.0346","2.0320","2.0346","2.0320","0.13%"
"Apr 05, 1996","2.0320","2.0306","2.0320","2.0306","-0.03%"
"Apr 04, 1996","2.0326","2.0300","2.0326","2.0300","0.54%"
"Apr 03, 1996","2.0217","2.0198","2.0217","2.0198","-0.05%"
"Apr 02, 1996","2.0227","2.0205","2.0227","2.0205","-0.46%"
"Apr 01, 1996","2.0321","2.0307","2.0321","2.0307","0.39%"
"Mar 29, 1996","2.0242","2.0209","2.0242","2.0209","0.32%"
"Mar 28, 1996","2.0177","2.0167","2.0177","2.0167","0.21%"
"Mar 27, 1996","2.0135","2.0109","2.0135","2.0109","1.00%"
"Mar 26, 1996","1.9935","1.9910","1.9935","1.9910","-0.25%"
"Mar 25, 1996","1.9985","1.9959","1.9985","1.9959","-0.29%"
"Mar 22, 1996","2.0044","2.0018","2.0044","2.0018","-0.17%"
"Mar 21, 1996","2.0079","2.0053","2.0079","2.0053","0.50%"
"Mar 20, 1996","1.9979","1.9953","1.9979","1.9953","0.41%"
"Mar 19, 1996","1.9897","1.9871","1.9897","1.9871","-0.22%"
"Mar 18, 1996","1.9940","1.9928","1.9940","1.9928","0.16%"
"Mar 15, 1996","1.9909","1.9893","1.9909","1.9893","0.11%"
"Mar 14, 1996","1.9888","1.9878","1.9888","1.9878","0.08%"
"Mar 13, 1996","1.9872","1.9856","1.9872","1.9856","0.17%"
"Mar 12, 1996","1.9838","1.9826","1.9838","1.9826","0.24%"
"Mar 11, 1996","1.9791","1.9781","1.9791","1.9781","-0.03%"
"Mar 08, 1996","1.9796","1.9771","1.9796","1.9771","0.98%"
"Mar 07, 1996","1.9603","1.9589","1.9603","1.9589","-0.15%"
"Mar 06, 1996","1.9633","1.9623","1.9633","1.9623","0.51%"
"Mar 05, 1996","1.9533","1.9519","1.9533","1.9519","0.09%"
"Mar 04, 1996","1.9516","1.9506","1.9516","1.9506","-0.19%"
"Mar 01, 1996","1.9554","1.9538","1.9554","1.9538","-0.02%"
"Feb 29, 1996","1.9557","1.9543","1.9557","1.9543","0.53%"
"Feb 28, 1996","1.9453","1.9435","1.9453","1.9435","0.86%"
"Feb 27, 1996","1.9287","1.9273","1.9287","1.9273","0.32%"
"Feb 26, 1996","1.9225","1.9211","1.9225","1.9211","-0.38%"
"Feb 23, 1996","1.9299","1.9273","1.9299","1.9273","-0.19%"
"Feb 22, 1996","1.9335","1.9290","1.9335","1.9290","1.12%"
"Feb 21, 1996","1.9121","1.9096","1.9121","1.9096","0.19%"
"Feb 20, 1996","1.9085","1.9073","1.9085","1.9073","0.32%"
"Feb 19, 1996","1.9025","1.9011","1.9025","1.9011","-0.70%"
"Feb 16, 1996","1.9160","1.9146","1.9160","1.9146","-0.32%"
"Feb 15, 1996","1.9221","1.9207","1.9221","1.9207","0.17%"
"Feb 14, 1996","1.9188","1.9176","1.9188","1.9176","-0.15%"
"Feb 13, 1996","1.9217","1.9199","1.9217","1.9199","0.09%"
"Feb 12, 1996","1.9200","1.9189","1.9200","1.9189","-0.03%"
"Feb 09, 1996","1.9206","1.9192","1.9206","1.9192","-0.47%"
"Feb 08, 1996","1.9297","1.9283","1.9297","1.9283","0.97%"
"Feb 07, 1996","1.9112","1.9098","1.9112","1.9098","0.47%"
"Feb 06, 1996","1.9022","1.9007","1.9022","1.9007","-0.62%"
"Feb 05, 1996","1.9141","1.9123","1.9141","1.9123","-0.89%"
"Feb 02, 1996","1.9312","1.9299","1.9312","1.9299","1.23%"
"Feb 01, 1996","1.9077","1.9063","1.9077","1.9063","0.21%"
"Jan 31, 1996","1.9037","1.9023","1.9037","1.9023","0.48%"
"Jan 30, 1996","1.8947","1.8934","1.8947","1.8934","0.35%"
"Jan 29, 1996","1.8881","1.8863","1.8881","1.8863","0.31%"
"Jan 26, 1996","1.8823","1.8805","1.8823","1.8805","0.43%"
"Jan 25, 1996","1.8743","1.8733","1.8743","1.8733","0.00%"
"Jan 24, 1996","1.8743","1.8732","1.8743","1.8732","0.58%"
"Jan 23, 1996","1.8634","1.8624","1.8634","1.8624","0.20%"
"Jan 22, 1996","1.8596","1.8582","1.8596","1.8582","0.01%"
"Jan 19, 1996","1.8595","1.8583","1.8595","1.8583","-0.16%"
"Jan 18, 1996","1.8625","1.8615","1.8625","1.8615","-0.03%"
"Jan 17, 1996","1.8630","1.8616","1.8630","1.8616","-0.15%"
"Jan 16, 1996","1.8658","1.8648","1.8658","1.8648","0.70%"
"Jan 15, 1996","1.8528","1.8516","1.8528","1.8516","-0.07%"
"Jan 12, 1996","1.8541","1.8523","1.8541","1.8523","0.23%"
"Jan 11, 1996","1.8499","1.8486","1.8499","1.8486","-0.27%"
"Jan 10, 1996","1.8550","1.8537","1.8550","1.8537","0.33%"
"Jan 09, 1996","1.8489","1.8471","1.8489","1.8471","-0.32%"
"Jan 08, 1996","1.8548","1.8537","1.8548","1.8537","-0.03%"
"Jan 05, 1996","1.8554","1.8538","1.8554","1.8538","0.74%"
"Jan 04, 1996","1.8418","1.8398","1.8418","1.8398","-0.69%"
"Jan 03, 1996","1.8546","1.8533","1.8546","1.8533","0.80%"
"Jan 02, 1996","1.8399","1.8385","1.8399","1.8385","0.48%"
"Dec 29, 1995","1.8312","1.8295","1.8312","1.8295","-0.25%"
"Dec 28, 1995","1.8358","1.8344","1.8358","1.8344","-0.53%"
"Dec 27, 1995","1.8456","1.8444","1.8456","1.8444","0.72%"
"Dec 26, 1995","1.8324","1.8303","1.8324","1.8303","0.17%"
"Dec 25, 1995","1.8293","1.8241","1.8293","1.8241","-0.03%"
"Dec 22, 1995","1.8299","1.8278","1.8299","1.8278","-2.59%"
"Dec 21, 1995","1.8785","1.8775","1.8785","1.8775","-0.06%"
"Dec 20, 1995","1.8797","1.8783","1.8797","1.8783","0.46%"
"Dec 19, 1995","1.8710","1.8697","1.8710","1.8697","0.16%"
"Dec 18, 1995","1.8680","1.8661","1.8680","1.8661","-0.57%"
"Dec 15, 1995","1.8788","1.8775","1.8788","1.8775","0.40%"
"Dec 14, 1995","1.8713","1.8699","1.8713","1.8699","-0.97%"
"Dec 13, 1995","1.8896","1.8882","1.8896","1.8882","0.71%"
"Dec 12, 1995","1.8763","1.8749","1.8763","1.8749","0.80%"
"Dec 11, 1995","1.8614","1.8589","1.8614","1.8589","-0.24%"
"Dec 08, 1995","1.8659","1.8638","1.8659","1.8638","0.21%"
"Dec 07, 1995","1.8620","1.8610","1.8620","1.8610","-0.17%"
"Dec 06, 1995","1.8651","1.8638","1.8651","1.8638","0.25%"
"Dec 05, 1995","1.8605","1.8593","1.8605","1.8593","0.03%"
"Dec 04, 1995","1.8600","1.8587","1.8600","1.8587","-0.16%"
"Dec 01, 1995","1.8630","1.8610","1.8630","1.8610","-0.66%"
"Nov 30, 1995","1.8754","1.8736","1.8754","1.8736","-0.09%"
"Nov 29, 1995","1.8771","1.8757","1.8771","1.8757","0.18%"
"Nov 28, 1995","1.8737","1.8727","1.8737","1.8727","0.76%"
"Nov 27, 1995","1.8596","1.8576","1.8596","1.8576","1.25%"
"Nov 24, 1995","1.8367","1.8347","1.8367","1.8347","-0.01%"
"Nov 23, 1995","1.8368","1.8358","1.8368","1.8358","0.39%"
"Nov 22, 1995","1.8297","1.8273","1.8297","1.8273","-0.61%"
"Nov 21, 1995","1.8409","1.8399","1.8409","1.8399","-0.17%"
"Nov 20, 1995","1.8441","1.8414","1.8441","1.8414","1.01%"
"Nov 17, 1995","1.8256","1.8246","1.8256","1.8246","-0.05%"
"Nov 16, 1995","1.8266","1.8252","1.8266","1.8252","0.88%"
"Nov 15, 1995","1.8106","1.8088","1.8106","1.8088","-1.07%"
"Nov 14, 1995","1.8302","1.8289","1.8302","1.8289","0.67%"
"Nov 13, 1995","1.8180","1.8170","1.8180","1.8170","-0.09%"
"Nov 10, 1995","1.8196","1.8172","1.8196","1.8172","0.07%"
"Nov 09, 1995","1.8184","1.8167","1.8184","1.8167","-1.48%"
"Nov 08, 1995","1.8457","1.8449","1.8457","1.8449","-0.24%"
"Nov 07, 1995","1.8501","1.8487","1.8501","1.8487","-0.18%"
"Nov 06, 1995","1.8535","1.8518","1.8535","1.8518","-0.68%"
"Nov 03, 1995","1.8661","1.8644","1.8661","1.8644","0.28%"
"Nov 02, 1995","1.8609","1.8596","1.8609","1.8596","-0.26%"
"Nov 01, 1995","1.8657","1.8643","1.8657","1.8643","-0.02%"
"Oct 31, 1995","1.8661","1.8647","1.8661","1.8647","0.33%"
"Oct 30, 1995","1.8599","1.8582","1.8599","1.8582","0.91%"
"Oct 27, 1995","1.8432","1.8415","1.8432","1.8415","0.08%"
"Oct 26, 1995","1.8418","1.8406","1.8418","1.8406","0.85%"
"Oct 25, 1995","1.8263","1.8252","1.8263","1.8252","0.46%"
"Oct 24, 1995","1.8179","1.8164","1.8179","1.8164","0.43%"
"Oct 23, 1995","1.8102","1.8085","1.8102","1.8085","-0.90%"
"Oct 20, 1995","1.8267","1.8225","1.8267","1.8225","-0.92%"
"Oct 19, 1995","1.8437","1.8423","1.8437","1.8423","-0.46%"
"Oct 18, 1995","1.8522","1.8509","1.8522","1.8509","0.61%"
"Oct 17, 1995","1.8409","1.8395","1.8409","1.8395","-1.13%"
"Oct 16, 1995","1.8619","1.8600","1.8619","1.8600","0.06%"
"Oct 13, 1995","1.8607","1.8591","1.8607","1.8591","0.10%"
"Oct 12, 1995","1.8589","1.8575","1.8589","1.8575","-0.44%"
"Oct 11, 1995","1.8672","1.8658","1.8672","1.8658","0.45%"
