"Date","Price","Open","High","Low","Change %"
"Apr 06, 2009","4.6802","4.6643","4.7023","4.6178","0.14%"
"Apr 03, 2009","4.6736","4.6827","4.7396","4.6309","-0.27%"
"Apr 02, 2009","4.6862","4.6772","4.7230","4.6651","-0.13%"
"Apr 01, 2009","4.6925","4.6532","4.7028","4.6195","0.70%"
"Mar 31, 2009","4.6599","4.6335","4.7046","4.6120","0.59%"
"Mar 30, 2009","4.6324","4.5671","4.6591","4.5308","0.80%"
"Mar 27, 2009","4.5955","4.5695","4.6190","4.5059","0.61%"
"Mar 26, 2009","4.5677","4.5491","4.5917","4.5192","0.51%"
"Mar 25, 2009","4.5446","4.4505","4.5876","4.4083","2.16%"
"Mar 24, 2009","4.4483","4.4236","4.4799","4.4054","0.35%"
"Mar 23, 2009","4.4328","4.4010","4.4526","4.3730","1.13%"
"Mar 20, 2009","4.3832","4.3427","4.4210","4.3283","1.11%"
"Mar 19, 2009","4.3350","4.4341","4.4455","4.3243","-2.16%"
"Mar 18, 2009","4.4309","4.4555","4.4803","4.3749","-0.61%"
"Mar 17, 2009","4.4580","4.5108","4.5216","4.4502","-1.66%"
"Mar 16, 2009","4.5331","4.4695","4.5371","4.4258","0.67%"
"Mar 13, 2009","4.5029","4.4969","4.5267","4.4582","0.05%"
"Mar 12, 2009","4.5008","4.4874","4.5250","4.4542","0.34%"
"Mar 11, 2009","4.4855","4.5300","4.5412","4.4646","-0.98%"
"Mar 10, 2009","4.5300","4.5095","4.5623","4.4779","0.26%"
"Mar 09, 2009","4.5184","4.5066","4.5359","4.4553","-0.16%"
"Mar 06, 2009","4.5257","4.5309","4.5888","4.4880","-0.03%"
"Mar 05, 2009","4.5269","4.5561","4.5970","4.5043","-1.14%"
"Mar 04, 2009","4.5791","4.5916","4.6193","4.5455","-0.35%"
"Mar 03, 2009","4.5952","4.5361","4.6573","4.5249","1.37%"
"Mar 02, 2009","4.5329","4.5271","4.5692","4.4423","0.78%"
"Feb 27, 2009","4.4980","4.5046","4.5450","4.4449","-0.41%"
"Feb 26, 2009","4.5164","4.4585","4.5362","4.4395","1.30%"
"Feb 25, 2009","4.4586","4.4304","4.4878","4.4165","0.49%"
"Feb 24, 2009","4.4367","4.3894","4.4546","4.3811","1.16%"
"Feb 23, 2009","4.3860","4.3774","4.4336","4.3641","0.07%"
"Feb 20, 2009","4.3828","4.4200","4.4610","4.3605","-1.08%"
"Feb 19, 2009","4.4305","4.4876","4.5205","4.4171","-1.42%"
"Feb 18, 2009","4.4944","4.4578","4.5081","4.4293","0.80%"
"Feb 17, 2009","4.4589","4.4711","4.5058","4.4391","-0.27%"
"Feb 16, 2009","4.4710","4.4460","4.4905","4.4285","-0.09%"
"Feb 13, 2009","4.4749","4.4622","4.5294","4.4410","0.14%"
"Feb 12, 2009","4.4688","4.4278","4.4909","4.4093","0.70%"
"Feb 11, 2009","4.4378","4.4204","4.4599","4.3667","0.51%"
"Feb 10, 2009","4.4153","4.5234","4.5415","4.3847","-2.56%"
"Feb 09, 2009","4.5315","4.5552","4.5633","4.4823","-0.99%"
"Feb 06, 2009","4.5770","4.4604","4.5879","4.4321","2.34%"
"Feb 05, 2009","4.4722","4.4502","4.4869","4.4180","0.44%"
"Feb 04, 2009","4.4527","4.4872","4.5119","4.4015","-1.04%"
"Feb 03, 2009","4.4994","4.4312","4.5253","4.4305","1.34%"
"Feb 02, 2009","4.4400","4.4011","4.4663","4.3564","0.79%"
"Jan 30, 2009","4.4054","4.4838","4.5007","4.3812","-1.73%"
"Jan 29, 2009","4.4831","4.4777","4.5049","4.4021","0.02%"
"Jan 28, 2009","4.4821","4.4735","4.5252","4.4402","-0.06%"
"Jan 27, 2009","4.4848","4.4348","4.4991","4.4144","0.96%"
"Jan 26, 2009","4.4423","4.5474","4.5533","4.4228","-2.02%"
"Jan 23, 2009","4.5339","4.5404","4.5825","4.5001","-0.47%"
"Jan 22, 2009","4.5552","4.5753","4.5854","4.5108","-0.63%"
"Jan 21, 2009","4.5842","4.6247","4.6597","4.4928","-0.95%"
"Jan 20, 2009","4.6280","4.6671","4.7303","4.6169","-0.87%"
"Jan 19, 2009","4.6686","4.6736","4.6979","4.6100","0.13%"
"Jan 16, 2009","4.6627","4.7130","4.7822","4.6161","-1.63%"
"Jan 15, 2009","4.7400","4.7367","4.8101","4.6957","0.11%"
"Jan 14, 2009","4.7347","4.7514","4.8341","4.7200","-0.19%"
"Jan 13, 2009","4.7438","4.7733","4.8106","4.6876","-0.50%"
"Jan 12, 2009","4.7675","4.8825","4.9062","4.7457","-3.27%"
"Jan 09, 2009","4.9285","4.9736","4.9952","4.8666","-1.08%"
"Jan 08, 2009","4.9823","4.9220","4.9934","4.8701","1.56%"
"Jan 07, 2009","4.9058","5.0238","5.0638","4.8920","-2.48%"
"Jan 06, 2009","5.0306","4.9777","5.0502","4.9211","0.69%"
"Jan 05, 2009","4.9960","4.8916","5.0036","4.8630","1.87%"
"Jan 02, 2009","4.9041","4.8923","4.9181","4.8101","0.36%"
"Jan 01, 2009","4.8863","4.9215","4.9296","4.8515","-0.64%"
"Dec 31, 2008","4.9177","4.8438","4.9517","4.7774","1.48%"
"Dec 30, 2008","4.8460","4.8882","4.9170","4.7931","-1.03%"
"Dec 29, 2008","4.8963","4.8789","4.9144","4.7794","0.41%"
"Dec 26, 2008","4.8765","4.6936","4.9358","4.6778","3.84%"
"Dec 25, 2008","4.6963","4.8580","4.8984","4.6908","-3.29%"
"Dec 24, 2008","4.8559","4.8243","4.9630","4.7775","0.31%"
"Dec 23, 2008","4.8408","4.8655","4.8711","4.7614","-0.58%"
"Dec 22, 2008","4.8690","4.8103","4.8809","4.7453","1.92%"
"Dec 19, 2008","4.7771","4.7087","4.8599","4.6786","1.98%"
"Dec 18, 2008","4.6844","4.6163","4.8029","4.5990","1.52%"
"Dec 17, 2008","4.6142","4.7369","4.7810","4.5689","-2.72%"
"Dec 16, 2008","4.7433","4.5966","4.7606","4.5811","3.40%"
"Dec 15, 2008","4.5873","4.5914","4.6563","4.5557","-0.01%"
"Dec 12, 2008","4.5877","4.5937","4.6320","4.4839","-0.57%"
"Dec 11, 2008","4.6141","4.6201","4.6904","4.5890","-0.29%"
"Dec 10, 2008","4.6276","4.6586","4.6929","4.5849","-0.47%"
"Dec 09, 2008","4.6494","4.6872","4.7034","4.6170","-1.44%"
"Dec 08, 2008","4.7173","4.6890","4.7506","4.6482","1.00%"
"Dec 05, 2008","4.6708","4.5952","4.6990","4.5619","1.39%"
"Dec 04, 2008","4.6068","4.6078","4.6505","4.5546","0.03%"
"Dec 03, 2008","4.6054","4.5225","4.6172","4.5095","1.45%"
"Dec 02, 2008","4.5395","4.5544","4.6063","4.4858","-0.38%"
"Dec 01, 2008","4.5568","4.5840","4.6225","4.3886","-0.92%"
"Nov 28, 2008","4.5990","4.5569","4.6164","4.5116","0.68%"
"Nov 27, 2008","4.5680","4.5442","4.5930","4.4913","0.15%"
"Nov 26, 2008","4.5611","4.4931","4.5950","4.4646","1.37%"
"Nov 25, 2008","4.4996","4.5262","4.5671","4.4389","-0.86%"
"Nov 24, 2008","4.5386","4.5302","4.5961","4.4174","0.55%"
"Nov 21, 2008","4.5138","4.3851","4.5478","4.3760","3.18%"
"Nov 20, 2008","4.3746","4.4991","4.5293","4.3436","-2.81%"
"Nov 19, 2008","4.5011","4.6068","4.6187","4.4839","-2.32%"
"Nov 18, 2008","4.6079","4.5400","4.6145","4.4966","1.26%"
"Nov 17, 2008","4.5504","4.4502","4.6049","4.4383","1.25%"
"Nov 14, 2008","4.4944","4.5554","4.5912","4.4697","-1.71%"
"Nov 13, 2008","4.5724","4.5407","4.6288","4.4879","0.61%"
"Nov 12, 2008","4.5447","4.5941","4.6443","4.4926","-1.33%"
"Nov 11, 2008","4.6059","4.5707","4.6481","4.5229","0.83%"
"Nov 10, 2008","4.5679","4.7444","4.7720","4.5389","-1.97%"
"Nov 07, 2008","4.6599","4.5933","4.6725","4.5294","1.49%"
"Nov 06, 2008","4.5913","4.6100","4.6858","4.5419","-0.50%"
"Nov 05, 2008","4.6144","4.6146","4.6848","4.5484","-0.00%"
"Nov 04, 2008","4.6146","4.5602","4.6371","4.4627","1.05%"
"Nov 03, 2008","4.5668","4.4997","4.5945","4.4028","1.83%"
"Oct 31, 2008","4.4846","4.4798","4.5001","4.4010","-0.24%"
"Oct 30, 2008","4.4956","4.4253","4.5364","4.3817","1.51%"
"Oct 29, 2008","4.4288","4.3620","4.5164","4.2879","1.72%"
"Oct 28, 2008","4.3537","4.2048","4.3962","4.1932","3.42%"
"Oct 27, 2008","4.2098","4.3079","4.3766","4.1720","-3.50%"
"Oct 24, 2008","4.3624","4.6107","4.6227","4.1578","-5.20%"
"Oct 23, 2008","4.6017","4.8474","4.8589","4.5299","-5.27%"
"Oct 22, 2008","4.8575","4.6627","4.8979","4.6349","4.47%"
"Oct 21, 2008","4.6498","4.6486","4.7184","4.5451","-0.09%"
"Oct 20, 2008","4.6542","4.5442","4.6791","4.5225","2.60%"
"Oct 17, 2008","4.5361","4.4723","4.5678","4.4068","0.71%"
"Oct 16, 2008","4.5039","4.1993","4.5187","4.1819","7.11%"
"Oct 15, 2008","4.2050","4.3927","4.4560","4.2012","-4.34%"
"Oct 14, 2008","4.3960","4.3285","4.4455","4.3022","1.45%"
"Oct 13, 2008","4.3331","4.2441","4.3651","4.0524","6.68%"
"Oct 10, 2008","4.0617","4.2381","4.2596","4.0223","-4.00%"
"Oct 09, 2008","4.2309","4.1166","4.3521","4.0793","3.87%"
"Oct 08, 2008","4.0733","4.4099","4.4207","3.9923","-7.22%"
"Oct 07, 2008","4.3903","4.4286","4.5398","4.3401","-2.08%"
"Oct 06, 2008","4.4834","4.6854","4.6925","4.3571","-3.98%"
"Oct 03, 2008","4.6694","4.6418","4.6935","4.6181","0.73%"
"Oct 02, 2008","4.6356","4.6468","4.7054","4.6202","-0.22%"
"Oct 01, 2008","4.6457","4.6527","4.6969","4.6307","-0.20%"
"Sep 30, 2008","4.6548","4.6389","4.7271","4.6102","-0.11%"
"Sep 29, 2008","4.6598","4.6745","4.7482","4.6239","-0.99%"
"Sep 26, 2008","4.7064","4.7101","4.7279","4.6741","-0.21%"
"Sep 25, 2008","4.7163","4.7049","4.7386","4.6834","0.33%"
"Sep 24, 2008","4.7007","4.6708","4.7264","4.6364","0.66%"
"Sep 23, 2008","4.6698","4.6629","4.7015","4.6241","-0.14%"
"Sep 22, 2008","4.6763","4.7632","4.7676","4.6571","-1.47%"
"Sep 19, 2008","4.7462","4.6567","4.7532","4.6384","2.20%"
"Sep 18, 2008","4.6442","4.5787","4.6837","4.5768","1.05%"
"Sep 17, 2008","4.5960","4.6621","4.7109","4.5844","-1.55%"
"Sep 16, 2008","4.6683","4.6461","4.7139","4.5418","0.19%"
"Sep 15, 2008","4.6594","4.6845","4.7128","4.6253","-1.02%"
"Sep 12, 2008","4.7075","4.6833","4.7180","4.6361","0.43%"
"Sep 11, 2008","4.6874","4.5950","4.6980","4.5848","1.96%"
"Sep 10, 2008","4.5971","4.5582","4.6331","4.5520","0.66%"
"Sep 09, 2008","4.5671","4.6177","4.6329","4.5500","-1.32%"
"Sep 08, 2008","4.6280","4.6649","4.6771","4.5841","1.00%"
"Sep 05, 2008","4.5823","4.5648","4.5934","4.5150","0.32%"
"Sep 04, 2008","4.5675","4.6165","4.6425","4.5523","-1.17%"
"Sep 03, 2008","4.6216","4.6090","4.6497","4.5536","0.21%"
"Sep 02, 2008","4.6121","4.6334","4.6636","4.5697","-0.48%"
"Sep 01, 2008","4.6344","4.6300","4.6580","4.6169","-0.50%"
"Aug 29, 2008","4.6576","4.6449","4.6645","4.6201","0.18%"
"Aug 28, 2008","4.6493","4.6052","4.6611","4.5974","0.90%"
"Aug 27, 2008","4.6078","4.6276","4.6444","4.5933","-0.51%"
"Aug 26, 2008","4.6316","4.6369","4.6455","4.5930","-0.07%"
"Aug 25, 2008","4.6349","4.6534","4.6702","4.6284","-0.23%"
"Aug 22, 2008","4.6455","4.6755","4.6948","4.6389","-0.86%"
"Aug 21, 2008","4.6859","4.7026","4.7134","4.6604","-0.62%"
"Aug 20, 2008","4.7149","4.6902","4.7221","4.6799","0.46%"
"Aug 19, 2008","4.6933","4.7044","4.7134","4.6744","-0.28%"
"Aug 18, 2008","4.7063","4.6991","4.7400","4.6900","0.13%"
"Aug 15, 2008","4.7000","4.6972","4.7288","4.6933","0.03%"
"Aug 14, 2008","4.6985","4.7050","4.7214","4.6677","-0.12%"
"Aug 13, 2008","4.7042","4.6753","4.7259","4.6007","0.46%"
"Aug 12, 2008","4.6828","4.7447","4.7529","4.6753","-1.50%"
"Aug 11, 2008","4.7542","4.7417","4.7869","4.7344","-0.15%"
"Aug 08, 2008","4.7613","4.7251","4.7750","4.6794","0.69%"
"Aug 07, 2008","4.7286","4.7341","4.7539","4.7010","-0.21%"
"Aug 06, 2008","4.7387","4.7607","4.7706","4.7215","-0.55%"
"Aug 05, 2008","4.7651","4.7662","4.7812","4.7369","-0.05%"
"Aug 04, 2008","4.7673","4.7755","4.7969","4.7581","-0.16%"
"Aug 01, 2008","4.7750","4.8284","4.8374","4.7700","-1.14%"
"Jul 31, 2008","4.8301","4.8605","4.8695","4.8170","-0.68%"
"Jul 30, 2008","4.8631","4.9328","4.9372","4.8488","-1.46%"
"Jul 29, 2008","4.9351","4.9077","4.9391","4.8958","0.44%"
"Jul 28, 2008","4.9137","4.9151","4.9355","4.8983","-0.23%"
"Jul 25, 2008","4.9251","4.9544","4.9655","4.9097","-0.73%"
"Jul 24, 2008","4.9612","4.9484","4.9741","4.9307","0.15%"
"Jul 23, 2008","4.9539","4.9570","4.9749","4.9358","-0.10%"
"Jul 22, 2008","4.9590","4.9392","4.9684","4.9247","0.36%"
"Jul 21, 2008","4.9414","4.9376","4.9686","4.9311","0.08%"
"Jul 18, 2008","4.9374","4.9345","4.9547","4.9247","0.04%"
"Jul 17, 2008","4.9352","4.9630","4.9853","4.9234","-0.71%"
"Jul 16, 2008","4.9703","4.9369","4.9781","4.9298","0.57%"
"Jul 15, 2008","4.9421","4.9137","4.9629","4.9094","0.50%"
"Jul 14, 2008","4.9174","4.8944","4.9313","4.8876","0.45%"
"Jul 11, 2008","4.8952","4.9020","4.9268","4.8780","-0.30%"
"Jul 10, 2008","4.9101","4.8866","4.9367","4.8799","0.41%"
"Jul 09, 2008","4.8899","4.8921","4.9092","4.8556","-0.13%"
"Jul 08, 2008","4.8964","4.8519","4.9084","4.8370","0.77%"
"Jul 07, 2008","4.8592","4.8890","4.9060","4.8395","-0.67%"
"Jul 04, 2008","4.8922","4.8848","4.9093","4.8805","0.07%"
"Jul 03, 2008","4.8889","4.8638","4.9044","4.8539","0.46%"
"Jul 02, 2008","4.8666","4.8389","4.8948","4.8232","0.46%"
"Jul 01, 2008","4.8442","4.8712","4.8854","4.8225","-0.64%"
"Jun 30, 2008","4.8756","4.8645","4.9005","4.8574","0.22%"
"Jun 27, 2008","4.8651","4.8241","4.8846","4.8177","0.60%"
"Jun 26, 2008","4.8361","4.8596","4.8768","4.8169","-0.65%"
"Jun 25, 2008","4.8678","4.8901","4.9008","4.8520","-0.34%"
"Jun 24, 2008","4.8845","4.8989","4.9137","4.8782","-0.40%"
"Jun 23, 2008","4.9042","4.8997","4.9307","4.8941","-0.26%"
"Jun 20, 2008","4.9172","4.9213","4.9400","4.8994","-0.27%"
"Jun 19, 2008","4.9303","4.8823","4.9434","4.8682","0.75%"
"Jun 18, 2008","4.8934","4.8953","4.9128","4.8736","-0.08%"
"Jun 17, 2008","4.8972","4.8755","4.9104","4.8505","0.40%"
"Jun 16, 2008","4.8776","4.8970","4.9170","4.8522","-0.66%"
"Jun 13, 2008","4.9102","4.8548","4.9328","4.8531","1.13%"
"Jun 12, 2008","4.8552","4.8714","4.8923","4.8448","-0.51%"
"Jun 11, 2008","4.8803","4.8892","4.8994","4.8592","-0.26%"
"Jun 10, 2008","4.8930","4.8165","4.9015","4.8103","1.60%"
"Jun 09, 2008","4.8159","4.8204","4.8473","4.7979","-0.35%"
"Jun 06, 2008","4.8328","4.8832","4.9069","4.8273","-1.18%"
"Jun 05, 2008","4.8904","4.9443","4.9606","4.8810","-1.07%"
"Jun 04, 2008","4.9432","4.9097","4.9662","4.8894","0.66%"
"Jun 03, 2008","4.9110","4.8918","4.9252","4.8765","0.34%"
"Jun 02, 2008","4.8944","4.8706","4.9169","4.8498","0.30%"
"May 30, 2008","4.8796","4.8476","4.8971","4.8400","0.57%"
"May 29, 2008","4.8520","4.8402","4.8700","4.8254","0.12%"
"May 28, 2008","4.8462","4.8101","4.8632","4.7904","0.77%"
"May 27, 2008","4.8094","4.8125","4.8252","4.7819","-0.17%"
"May 26, 2008","4.8175","4.7953","4.8267","4.7885","0.39%"
"May 23, 2008","4.7989","4.7906","4.8447","4.7767","0.02%"
"May 22, 2008","4.7980","4.7829","4.8095","4.7672","0.24%"
"May 21, 2008","4.7866","4.7909","4.8221","4.7778","-0.11%"
"May 20, 2008","4.7917","4.7924","4.8252","4.7774","-0.18%"
"May 19, 2008","4.8002","4.8001","4.8079","4.7540","-0.04%"
"May 16, 2008","4.8021","4.7891","4.8308","4.7783","0.19%"
"May 15, 2008","4.7931","4.7366","4.8049","4.7197","1.05%"
"May 14, 2008","4.7435","4.7593","4.7774","4.7241","-0.46%"
"May 13, 2008","4.7653","4.7841","4.8025","4.7486","-0.41%"
"May 12, 2008","4.7850","4.7758","4.8009","4.7587","0.01%"
"May 09, 2008","4.7844","4.8244","4.8392","4.7570","-0.92%"
"May 08, 2008","4.8288","4.8199","4.8443","4.7955","0.13%"
"May 07, 2008","4.8227","4.8022","4.8418","4.7947","0.22%"
"May 06, 2008","4.8121","4.7956","4.8258","4.7732","0.23%"
"May 05, 2008","4.8012","4.7885","4.8316","4.7737","0.08%"
"May 02, 2008","4.7975","4.7951","4.8245","4.7656","-0.07%"
"May 01, 2008","4.8009","4.7948","4.8174","4.7503","0.12%"
"Apr 30, 2008","4.7951","4.7974","4.8313","4.7847","-0.24%"
"Apr 29, 2008","4.8068","4.7725","4.8109","4.7607","0.71%"
"Apr 28, 2008","4.7728","4.7844","4.8007","4.7643","-0.26%"
"Apr 25, 2008","4.7852","4.7813","4.8116","4.7581","0.04%"
"Apr 24, 2008","4.7835","4.7353","4.7976","4.7280","0.89%"
"Apr 23, 2008","4.7413","4.6784","4.7579","4.6779","1.13%"
"Apr 22, 2008","4.6883","4.7067","4.7252","4.6744","-0.55%"
"Apr 21, 2008","4.7142","4.6956","4.7424","4.6915","0.34%"
"Apr 18, 2008","4.6982","4.6593","4.7270","4.6537","0.69%"
"Apr 17, 2008","4.6658","4.6626","4.6764","4.6357","0.05%"
"Apr 16, 2008","4.6633","4.6431","4.6667","4.6115","0.28%"
"Apr 15, 2008","4.6504","4.6339","4.6608","4.6111","0.29%"
"Apr 14, 2008","4.6370","4.6519","4.6828","4.6073","-0.67%"
"Apr 11, 2008","4.6684","4.6928","4.7088","4.6503","-0.69%"
"Apr 10, 2008","4.7009","4.6544","4.7135","4.6458","1.01%"
"Apr 09, 2008","4.6537","4.7107","4.7332","4.6428","-1.39%"
"Apr 08, 2008","4.7194","4.6775","4.7233","4.6577","0.80%"
"Apr 07, 2008","4.6820","4.6677","4.7024","4.6607","0.14%"
"Apr 04, 2008","4.6753","4.6825","4.6938","4.6482","-0.19%"
"Apr 03, 2008","4.6841","4.6808","4.7155","4.6605","0.02%"
"Apr 02, 2008","4.6831","4.7052","4.7291","4.6666","-0.56%"
"Apr 01, 2008","4.7095","4.6545","4.7189","4.6302","1.11%"
"Mar 31, 2008","4.6578","4.6672","4.6836","4.6153","-0.57%"
"Mar 28, 2008","4.6843","4.6687","4.7025","4.6623","0.29%"
"Mar 27, 2008","4.6708","4.6613","4.7048","4.6474","0.11%"
"Mar 26, 2008","4.6657","4.7443","4.7537","4.6397","-1.77%"
"Mar 25, 2008","4.7496","4.7757","4.8007","4.7190","-0.54%"
"Mar 24, 2008","4.7752","4.7402","4.8056","4.7313","0.61%"
"Mar 21, 2008","4.7461","4.7269","4.7523","4.7220","0.36%"
"Mar 20, 2008","4.7290","4.7146","4.7617","4.7122","0.17%"
"Mar 19, 2008","4.7211","4.7146","4.7218","4.7136","-1.29%"
"Mar 18, 2008","4.7829","4.7022","4.7990","4.6902","1.36%"
"Mar 17, 2008","4.7185","4.7721","4.8180","4.6327","-1.48%"
"Mar 14, 2008","4.7892","4.8089","4.8441","4.7732","-0.42%"
"Mar 13, 2008","4.8094","4.7379","4.8336","4.7309","1.28%"
"Mar 12, 2008","4.7484","4.7775","4.7928","4.7237","-0.74%"
"Mar 11, 2008","4.7836","4.7104","4.7867","4.6981","1.38%"
"Mar 10, 2008","4.7183","4.7755","4.7947","4.7060","-1.52%"
"Mar 07, 2008","4.7909","4.7429","4.8139","4.7367","0.98%"
"Mar 06, 2008","4.7446","4.7939","4.8134","4.7343","-1.00%"
"Mar 05, 2008","4.7923","4.7775","4.8041","4.7600","0.24%"
"Mar 04, 2008","4.7808","4.8522","4.8663","4.7674","-1.52%"
"Mar 03, 2008","4.8547","4.8548","4.8871","4.8245","-0.05%"
"Feb 29, 2008","4.8569","4.8989","4.9152","4.8467","-0.90%"
"Feb 28, 2008","4.9009","4.9024","4.9281","4.8899","-0.15%"
"Feb 27, 2008","4.9084","4.8963","4.9161","4.8719","0.11%"
"Feb 26, 2008","4.9028","4.9209","4.9463","4.8918","-0.47%"
"Feb 25, 2008","4.9260","4.8975","4.9327","4.8839","0.41%"
"Feb 22, 2008","4.9057","4.8822","4.9220","4.8733","0.39%"
"Feb 21, 2008","4.8866","4.9017","4.9174","4.8736","-0.45%"
"Feb 20, 2008","4.9089","4.8951","4.9285","4.8750","0.21%"
"Feb 19, 2008","4.8988","4.9198","4.9601","4.8919","-0.48%"
"Feb 18, 2008","4.9224","4.8805","4.9405","4.8786","0.63%"
"Feb 15, 2008","4.8918","4.8731","4.9135","4.8624","0.35%"
"Feb 14, 2008","4.8746","4.8958","4.9467","4.8686","-0.50%"
"Feb 13, 2008","4.8993","4.9465","4.9733","4.8821","-0.98%"
"Feb 12, 2008","4.9480","4.9825","5.0083","4.9409","-0.82%"
"Feb 11, 2008","4.9888","4.9553","5.0110","4.9408","0.64%"
"Feb 08, 2008","4.9571","4.9641","4.9842","4.9321","-0.13%"
"Feb 07, 2008","4.9634","4.9455","4.9941","4.9030","0.40%"
"Feb 06, 2008","4.9438","4.9323","4.9596","4.9106","0.20%"
"Feb 05, 2008","4.9337","4.9040","4.9502","4.8811","0.42%"
"Feb 04, 2008","4.9131","4.9072","4.9337","4.8889","-0.11%"
"Feb 01, 2008","4.9183","4.8410","4.9263","4.8297","1.55%"
"Jan 31, 2008","4.8431","4.8392","4.8688","4.7844","-0.09%"
"Jan 30, 2008","4.8473","4.8273","4.8662","4.8125","0.39%"
"Jan 29, 2008","4.8285","4.8449","4.8666","4.8164","-0.43%"
"Jan 28, 2008","4.8492","4.8218","4.8608","4.8039","0.23%"
"Jan 25, 2008","4.8383","4.7775","4.8448","4.7696","1.17%"
"Jan 24, 2008","4.7824","4.8137","4.8305","4.7697","-0.68%"
"Jan 23, 2008","4.8152","4.7640","4.8244","4.7397","0.73%"
"Jan 22, 2008","4.7803","4.7885","4.8278","4.7464","-0.52%"
"Jan 21, 2008","4.8053","4.8095","4.8350","4.7667","-0.29%"
"Jan 18, 2008","4.8194","4.7890","4.8291","4.7719","0.55%"
"Jan 17, 2008","4.7929","4.7589","4.8118","4.7519","0.73%"
"Jan 16, 2008","4.7580","4.6975","4.7870","4.6714","1.23%"
"Jan 15, 2008","4.7002","4.7356","4.7527","4.6878","-0.88%"
"Jan 14, 2008","4.7417","4.7023","4.7437","4.6978","0.47%"
"Jan 11, 2008","4.7194","4.7252","4.7449","4.6997","-0.20%"
"Jan 10, 2008","4.7290","4.7526","4.7634","4.6975","-0.47%"
"Jan 09, 2008","4.7515","4.7138","4.7605","4.7116","0.81%"
"Jan 08, 2008","4.7134","4.6859","4.7466","4.6723","0.68%"
"Jan 07, 2008","4.6816","4.6492","4.6974","4.6437","0.52%"
"Jan 04, 2008","4.6574","4.7069","4.7310","4.6414","-1.13%"
"Jan 03, 2008","4.7105","4.7656","4.7802","4.6964","-1.15%"
"Jan 02, 2008","4.7655","4.7638","4.8043","4.7451","0.02%"
"Jan 01, 2008","4.7645","4.7525","4.7800","4.7476","0.03%"
"Dec 31, 2007","4.7630","4.7394","4.7844","4.7330","0.60%"
"Dec 28, 2007","4.7346","4.7893","4.8035","4.7177","-1.17%"
"Dec 27, 2007","4.7906","4.8309","4.8598","4.7727","-0.80%"
"Dec 26, 2007","4.8293","4.8409","4.8477","4.8141","-0.26%"
"Dec 25, 2007","4.8419","4.8449","4.8547","4.8228","-0.07%"
"Dec 24, 2007","4.8453","4.8382","4.8570","4.8238","0.07%"
"Dec 21, 2007","4.8421","4.8106","4.8660","4.8056","0.57%"
"Dec 20, 2007","4.8145","4.7809","4.8266","4.7676","0.64%"
"Dec 19, 2007","4.7837","4.7885","4.8257","4.7745","-0.18%"
"Dec 18, 2007","4.7924","4.7587","4.8155","4.7446","0.69%"
"Dec 17, 2007","4.7597","4.7759","4.7923","4.7421","-0.12%"
"Dec 14, 2007","4.7653","4.7525","4.7912","4.7432","0.24%"
"Dec 13, 2007","4.7539","4.7696","4.7964","4.7373","-0.36%"
"Dec 12, 2007","4.7710","4.7625","4.8228","4.7476","0.10%"
"Dec 11, 2007","4.7660","4.8187","4.8380","4.7479","-0.95%"
"Dec 10, 2007","4.8116","4.7879","4.8200","4.7664","0.20%"
"Dec 07, 2007","4.8019","4.8071","4.8296","4.7810","-0.14%"
"Dec 06, 2007","4.8088","4.7938","4.8276","4.7720","0.28%"
"Dec 05, 2007","4.7952","4.7813","4.8042","4.7512","0.20%"
"Dec 04, 2007","4.7857","4.8673","4.8810","4.7799","-1.73%"
"Dec 03, 2007","4.8698","4.8863","4.9031","4.8502","-0.70%"
"Nov 30, 2007","4.9042","4.8556","4.9073","4.8459","0.93%"
"Nov 29, 2007","4.8588","4.8371","4.8680","4.7943","0.14%"
"Nov 28, 2007","4.8519","4.7907","4.8587","4.7724","1.35%"
"Nov 27, 2007","4.7874","4.7123","4.7957","4.6958","1.84%"
"Nov 26, 2007","4.7008","4.7226","4.7881","4.6850","-0.89%"
"Nov 23, 2007","4.7432","4.7076","4.7524","4.6668","0.79%"
"Nov 22, 2007","4.7058","4.7074","4.7501","4.6842","0.11%"
"Nov 21, 2007","4.7004","4.7964","4.8156","4.6887","-2.04%"
"Nov 20, 2007","4.7984","4.8582","4.8813","4.7577","-1.34%"
"Nov 19, 2007","4.8635","4.8982","4.9185","4.8555","-0.37%"
"Nov 16, 2007","4.8817","4.8607","4.9017","4.8433","0.38%"
"Nov 15, 2007","4.8633","4.8472","4.8885","4.8325","0.26%"
"Nov 14, 2007","4.8507","4.8674","4.8914","4.8381","-0.52%"
"Nov 13, 2007","4.8759","4.7725","4.8791","4.7600","2.10%"
"Nov 12, 2007","4.7757","4.7975","4.8289","4.7376","-1.45%"
"Nov 09, 2007","4.8459","4.8898","4.9087","4.8347","-0.93%"
"Nov 08, 2007","4.8914","4.9163","4.9395","4.8566","-0.59%"
"Nov 07, 2007","4.9205","4.9621","4.9873","4.9098","-0.91%"
"Nov 06, 2007","4.9657","4.9577","4.9745","4.9311","0.11%"
"Nov 05, 2007","4.9600","4.9629","4.9860","4.9268","-0.36%"
"Nov 02, 2007","4.9778","4.9553","5.0169","4.9421","0.40%"
"Nov 01, 2007","4.9579","5.0007","5.0394","4.9447","-1.05%"
"Oct 31, 2007","5.0104","4.9098","5.0195","4.9034","1.98%"
