"Date","Price","Open","High","Low","Change %"
"Mar 06, 1991","1.1555","1.1549","1.1665","1.1536","-0.51%"
"Mar 05, 1991","1.1614","1.1608","1.1637","1.1481","0.49%"
"Mar 04, 1991","1.1557","1.1550","1.1609","1.1525","-0.27%"
"Mar 01, 1991","1.1588","1.1582","1.1603","1.1488","0.59%"
"Feb 28, 1991","1.1520","1.1513","1.1548","1.1350","0.81%"
"Feb 27, 1991","1.1428","1.1421","1.1479","1.1344","0.70%"
"Feb 26, 1991","1.1349","1.1343","1.1401","1.1201","0.45%"
"Feb 25, 1991","1.1298","1.1292","1.1341","1.1194","0.75%"
"Feb 22, 1991","1.1214","1.1207","1.1240","1.1016","1.07%"
"Feb 21, 1991","1.1095","1.1088","1.1107","1.1034","0.02%"
"Feb 20, 1991","1.1093","1.1086","1.1137","1.1026","0.05%"
"Feb 19, 1991","1.1088","1.1082","1.1113","1.1000","0.61%"
"Feb 18, 1991","1.1021","1.1014","1.1051","1.0968","0.12%"
"Feb 15, 1991","1.1008","1.1002","1.1027","1.0883","0.94%"
"Feb 14, 1991","1.0905","1.0898","1.0928","1.0839","0.41%"
"Feb 13, 1991","1.0860","1.0855","1.0881","1.0788","0.45%"
"Feb 12, 1991","1.0811","1.0804","1.0820","1.0708","0.99%"
"Feb 11, 1991","1.0705","1.0699","1.0753","1.0670","-0.26%"
"Feb 08, 1991","1.0733","1.0726","1.0773","1.0709","0.06%"
"Feb 07, 1991","1.0727","1.0720","1.0738","1.0633","0.74%"
"Feb 06, 1991","1.0648","1.0641","1.0761","1.0641","-0.82%"
"Feb 05, 1991","1.0736","1.0729","1.0814","1.0729","-0.42%"
"Feb 04, 1991","1.0781","1.0775","1.0848","1.0757","-0.07%"
"Feb 01, 1991","1.0789","1.0783","1.0865","1.0768","-0.24%"
"Jan 31, 1991","1.0815","1.0808","1.0910","1.0790","-0.59%"
"Jan 30, 1991","1.0879","1.0873","1.0993","1.0868","-0.35%"
"Jan 29, 1991","1.0917","1.0911","1.0953","1.0814","0.58%"
"Jan 28, 1991","1.0854","1.0847","1.0880","1.0821","0.10%"
"Jan 25, 1991","1.0843","1.0836","1.0872","1.0767","-0.05%"
"Jan 24, 1991","1.0848","1.0841","1.0863","1.0790","0.39%"
"Jan 23, 1991","1.0806","1.0799","1.0943","1.0775","-0.64%"
"Jan 22, 1991","1.0876","1.0869","1.0891","1.0752","0.77%"
"Jan 21, 1991","1.0793","1.0786","1.0958","1.0756","-0.38%"
"Jan 18, 1991","1.0834","1.0827","1.1048","1.0827","-1.01%"
"Jan 17, 1991","1.0945","1.0939","1.1262","1.0924","-2.35%"
"Jan 16, 1991","1.1208","1.1201","1.1278","1.1177","0.00%"
"Jan 15, 1991","1.1208","1.1201","1.1239","1.1148","0.39%"
"Jan 14, 1991","1.1164","1.1158","1.1230","1.1139","0.57%"
"Jan 11, 1991","1.1101","1.1094","1.1197","1.1052","-0.24%"
"Jan 10, 1991","1.1128","1.1121","1.1217","1.1048","-0.73%"
"Jan 09, 1991","1.1210","1.1203","1.1281","1.0995","-0.41%"
"Jan 08, 1991","1.1256","1.1249","1.1270","1.1178","0.48%"
"Jan 07, 1991","1.1202","1.1195","1.1284","1.1082","1.22%"
"Jan 04, 1991","1.1067","1.1059","1.1102","1.0941","0.83%"
"Jan 03, 1991","1.0976","1.0969","1.1009","1.0893","0.53%"
"Jan 02, 1991","1.0918","1.0912","1.1019","1.0872","-0.37%"
"Dec 31, 1990","1.0959","1.0948","1.1063","1.0906","-0.19%"
"Dec 28, 1990","1.0980","1.0974","1.1235","1.0974","-2.15%"
"Dec 27, 1990","1.1221","1.1214","1.1329","1.1214","-0.73%"
"Dec 26, 1990","1.1304","1.1297","1.1317","1.1244","-0.02%"
"Dec 25, 1990","1.1306","1.1283","1.1354","1.1283","-0.30%"
"Dec 24, 1990","1.1340","1.1333","1.1397","1.1212","0.37%"
"Dec 21, 1990","1.1298","1.1291","1.1356","1.1140","0.72%"
"Dec 20, 1990","1.1217","1.1211","1.1224","1.0904","2.55%"
"Dec 19, 1990","1.0938","1.0932","1.0982","1.0927","-0.10%"
"Dec 18, 1990","1.0949","1.0943","1.1021","1.0943","-0.45%"
"Dec 17, 1990","1.0998","1.0991","1.1046","1.0963","0.08%"
"Dec 14, 1990","1.0989","1.0983","1.1048","1.0869","0.73%"
"Dec 13, 1990","1.0909","1.0902","1.0940","1.0851","0.37%"
"Dec 12, 1990","1.0869","1.0863","1.0920","1.0788","-0.38%"
"Dec 11, 1990","1.0911","1.0904","1.0949","1.0850","0.13%"
"Dec 10, 1990","1.0897","1.0890","1.0919","1.0782","0.73%"
"Dec 07, 1990","1.0818","1.0811","1.0957","1.0811","-1.09%"
"Dec 06, 1990","1.0937","1.0930","1.1058","1.0912","-0.56%"
"Dec 05, 1990","1.0999","1.0993","1.1058","1.0959","-0.20%"
"Dec 04, 1990","1.1021","1.1014","1.1107","1.0999","-0.64%"
"Dec 03, 1990","1.1092","1.1085","1.1117","1.0945","1.22%"
"Nov 30, 1990","1.0958","1.0951","1.1049","1.0919","-0.29%"
"Nov 29, 1990","1.0990","1.0983","1.1036","1.0873","0.72%"
"Nov 28, 1990","1.0911","1.0904","1.0915","1.0775","0.97%"
"Nov 27, 1990","1.0806","1.0801","1.0894","1.0786","-0.66%"
"Nov 26, 1990","1.0878","1.0872","1.0942","1.0844","0.19%"
"Nov 23, 1990","1.0857","1.0850","1.0876","1.0767","0.75%"
"Nov 22, 1990","1.0776","1.0771","1.0797","1.0745","0.16%"
"Nov 21, 1990","1.0759","1.0753","1.0805","1.0650","0.17%"
"Nov 20, 1990","1.0741","1.0735","1.0833","1.0709","0.38%"
"Nov 19, 1990","1.0700","1.0693","1.0756","1.0662","-0.15%"
"Nov 16, 1990","1.0716","1.0710","1.0775","1.0671","-0.46%"
"Nov 15, 1990","1.0766","1.0759","1.0791","1.0727","0.35%"
"Nov 14, 1990","1.0728","1.0721","1.0764","1.0698","-0.02%"
"Nov 13, 1990","1.0730","1.0723","1.0772","1.0688","0.30%"
"Nov 12, 1990","1.0698","1.0692","1.0739","1.0674","0.02%"
"Nov 09, 1990","1.0696","1.0690","1.0767","1.0676","-0.07%"
"Nov 08, 1990","1.0703","1.0696","1.0776","1.0653","0.16%"
"Nov 07, 1990","1.0686","1.0680","1.0789","1.0670","-0.97%"
"Nov 06, 1990","1.0791","1.0784","1.0855","1.0726","0.02%"
"Nov 05, 1990","1.0789","1.0782","1.0905","1.0750","-1.43%"
"Nov 02, 1990","1.0946","1.0939","1.0964","1.0824","0.09%"
"Nov 01, 1990","1.0936","1.0929","1.1088","1.0916","-0.80%"
"Oct 31, 1990","1.1024","1.1017","1.1037","1.0986","0.40%"
"Oct 30, 1990","1.0980","1.0974","1.1128","1.0964","-1.13%"
"Oct 29, 1990","1.1105","1.1098","1.1134","1.0946","1.03%"
"Oct 26, 1990","1.0992","1.0985","1.1038","1.0966","-0.21%"
"Oct 25, 1990","1.1015","1.1008","1.1026","1.0865","1.31%"
"Oct 24, 1990","1.0873","1.0866","1.0978","1.0851","-0.59%"
"Oct 23, 1990","1.0937","1.0930","1.0979","1.0833","0.18%"
"Oct 22, 1990","1.0917","1.0910","1.0983","1.0799","0.89%"
"Oct 19, 1990","1.0821","1.0815","1.0926","1.0685","0.41%"
"Oct 18, 1990","1.0777","1.0768","1.0960","1.0751","-0.64%"
"Oct 17, 1990","1.0846","1.0840","1.1130","1.0839","-2.52%"
"Oct 16, 1990","1.1126","1.1119","1.1188","1.1029","-0.53%"
"Oct 15, 1990","1.1185","1.1180","1.1222","1.1123","-0.26%"
"Oct 12, 1990","1.1214","1.1207","1.1225","1.1103","0.95%"
"Oct 11, 1990","1.1109","1.1103","1.1248","1.1077","-0.55%"
"Oct 10, 1990","1.1170","1.1163","1.1181","1.1075","0.70%"
"Oct 09, 1990","1.1092","1.1087","1.1227","1.1042","-0.47%"
"Oct 08, 1990","1.1144","1.1138","1.1282","1.1135","-0.52%"
"Oct 05, 1990","1.1202","1.1196","1.1275","1.1130","0.66%"
"Oct 04, 1990","1.1128","1.1122","1.1214","1.1092","-0.07%"
"Oct 03, 1990","1.1136","1.1129","1.1215","1.1129","-0.41%"
"Oct 02, 1990","1.1182","1.1175","1.1275","1.1164","-0.57%"
"Oct 01, 1990","1.1246","1.1240","1.1256","1.1068","0.17%"
"Sep 28, 1990","1.1227","1.1220","1.1294","1.1178","0.40%"
"Sep 27, 1990","1.1182","1.1176","1.1365","1.1171","-0.75%"
"Sep 26, 1990","1.1266","1.1260","1.1395","1.1251","-0.80%"
"Sep 25, 1990","1.1357","1.1350","1.1389","1.1245","0.51%"
"Sep 24, 1990","1.1299","1.1292","1.1468","1.1232","-1.35%"
"Sep 21, 1990","1.1454","1.1447","1.1490","1.1346","0.00%"
"Sep 20, 1990","1.1454","1.1447","1.1491","1.1147","1.17%"
"Sep 19, 1990","1.1321","1.1314","1.1355","1.1094","1.56%"
"Sep 18, 1990","1.1147","1.1143","1.1168","1.0985","1.05%"
"Sep 17, 1990","1.1031","1.1024","1.1200","1.1019","-0.80%"
"Sep 14, 1990","1.1120","1.1113","1.1422","1.1050","-2.34%"
"Sep 13, 1990","1.1386","1.1379","1.1455","1.1194","-0.20%"
"Sep 12, 1990","1.1409","1.1402","1.1483","1.1330","-0.01%"
"Sep 11, 1990","1.1410","1.1403","1.1410","1.1365","1.19%"
"Sep 10, 1990","1.1276","1.1269","1.1318","1.1170","0.37%"
"Sep 07, 1990","1.1234","1.1227","1.1253","1.1227","0.23%"
"Sep 06, 1990","1.1208","1.1199","1.1316","1.1182","-0.33%"
"Sep 05, 1990","1.1245","1.1239","1.1379","1.1221","-0.69%"
"Sep 04, 1990","1.1323","1.1316","1.1471","1.1310","-0.88%"
"Sep 03, 1990","1.1424","1.1417","1.1424","1.1203","0.96%"
"Aug 31, 1990","1.1315","1.1307","1.1366","1.1198","0.27%"
"Aug 30, 1990","1.1285","1.1279","1.1376","1.1234","0.00%"
"Aug 29, 1990","1.1285","1.1279","1.1359","1.1193","0.20%"
"Aug 28, 1990","1.1263","1.1256","1.1273","1.1058","1.09%"
"Aug 27, 1990","1.1142","1.1136","1.1252","1.1056","-0.13%"
"Aug 24, 1990","1.1156","1.1149","1.1294","1.1112","0.02%"
"Aug 23, 1990","1.1154","1.1147","1.1283","1.1061","-1.11%"
"Aug 22, 1990","1.1279","1.1272","1.1350","1.1188","-0.41%"
"Aug 21, 1990","1.1326","1.1320","1.1418","1.1249","-0.20%"
"Aug 20, 1990","1.1349","1.1342","1.1355","1.1201","1.22%"
"Aug 17, 1990","1.1212","1.1205","1.1284","1.1179","-0.19%"
"Aug 16, 1990","1.1233","1.1226","1.1462","1.1212","-1.59%"
"Aug 15, 1990","1.1415","1.1408","1.1508","1.1317","0.18%"
"Aug 14, 1990","1.1394","1.1387","1.1510","1.1374","-0.77%"
"Aug 13, 1990","1.1482","1.1477","1.1733","1.1445","-1.62%"
"Aug 10, 1990","1.1671","1.1664","1.1744","1.1655","-0.33%"
"Aug 09, 1990","1.1710","1.1703","1.1731","1.1591","0.42%"
"Aug 08, 1990","1.1661","1.1654","1.1782","1.1557","0.34%"
"Aug 07, 1990","1.1621","1.1614","1.1646","1.1489","0.41%"
"Aug 06, 1990","1.1573","1.1566","1.1774","1.1521","-1.05%"
"Aug 03, 1990","1.1696","1.1689","1.1852","1.1662","-0.48%"
"Aug 02, 1990","1.1752","1.1745","1.1986","1.1687","0.01%"
"Aug 01, 1990","1.1751","1.1744","1.1784","1.1701","0.59%"
"Jul 31, 1990","1.1682","1.1676","1.1822","1.1668","-1.13%"
"Jul 30, 1990","1.1816","1.1809","1.1923","1.1796","0.03%"
"Jul 27, 1990","1.1813","1.1806","1.1999","1.1806","-1.17%"
"Jul 26, 1990","1.1953","1.1946","1.2004","1.1922","-0.15%"
"Jul 25, 1990","1.1971","1.1964","1.2001","1.1910","0.45%"
"Jul 24, 1990","1.1917","1.1910","1.2006","1.1864","-0.27%"
"Jul 23, 1990","1.1949","1.1942","1.2137","1.1940","-1.44%"
"Jul 20, 1990","1.2124","1.2117","1.2253","1.2117","-0.69%"
"Jul 19, 1990","1.2208","1.2201","1.2269","1.2166","-0.48%"
"Jul 18, 1990","1.2267","1.2260","1.2290","1.2139","0.72%"
"Jul 17, 1990","1.2179","1.2172","1.2297","1.2119","-0.53%"
"Jul 16, 1990","1.2244","1.2237","1.2272","1.2038","1.01%"
"Jul 13, 1990","1.2122","1.2115","1.2150","1.1990","1.01%"
"Jul 12, 1990","1.2001","1.1994","1.2187","1.1994","-0.85%"
"Jul 11, 1990","1.2104","1.2097","1.2111","1.1932","0.51%"
"Jul 10, 1990","1.2042","1.2035","1.2083","1.1955","-0.12%"
"Jul 09, 1990","1.2057","1.2050","1.2067","1.1973","0.15%"
"Jul 06, 1990","1.2039","1.2032","1.2073","1.1989","0.14%"
"Jul 05, 1990","1.2022","1.2015","1.2084","1.1988","0.48%"
"Jul 04, 1990","1.1964","1.1958","1.2005","1.1950","-0.20%"
"Jul 03, 1990","1.1988","1.1982","1.2101","1.1949","-0.14%"
"Jul 02, 1990","1.2005","1.1998","1.2174","1.1998","-1.31%"
"Jun 29, 1990","1.2164","1.2157","1.2189","1.2055","0.21%"
"Jun 28, 1990","1.2138","1.2131","1.2163","1.2023","0.66%"
"Jun 27, 1990","1.2058","1.2052","1.2144","1.1913","0.80%"
"Jun 26, 1990","1.1962","1.1955","1.2082","1.1896","-0.14%"
"Jun 25, 1990","1.1979","1.1972","1.2017","1.1868","-0.01%"
"Jun 22, 1990","1.1980","1.1973","1.2060","1.1912","-0.38%"
"Jun 21, 1990","1.2026","1.2020","1.2084","1.2006","-0.21%"
"Jun 20, 1990","1.2051","1.2045","1.2123","1.2003","0.31%"
"Jun 19, 1990","1.2014","1.2008","1.2197","1.1989","-0.21%"
"Jun 18, 1990","1.2039","1.2032","1.2236","1.2032","-1.55%"
"Jun 15, 1990","1.2228","1.2222","1.2343","1.2204","-0.13%"
"Jun 14, 1990","1.2244","1.2237","1.2283","1.2140","0.79%"
"Jun 13, 1990","1.2148","1.2142","1.2286","1.2142","-0.99%"
"Jun 12, 1990","1.2269","1.2262","1.2305","1.2218","-0.28%"
"Jun 11, 1990","1.2304","1.2297","1.2430","1.2285","-0.37%"
"Jun 08, 1990","1.2350","1.2343","1.2378","1.2271","0.03%"
"Jun 07, 1990","1.2346","1.2339","1.2371","1.2261","0.60%"
"Jun 06, 1990","1.2272","1.2265","1.2305","1.2144","1.10%"
"Jun 05, 1990","1.2138","1.2131","1.2254","1.2131","-0.38%"
"Jun 04, 1990","1.2184","1.2177","1.2304","1.2177","-0.38%"
"Jun 01, 1990","1.2231","1.2225","1.2280","1.2104","0.25%"
"May 31, 1990","1.2201","1.2194","1.2201","1.2194","0.72%"
"May 30, 1990","1.2114","1.2107","1.2129","1.2107","1.36%"
"May 29, 1990","1.1952","1.1945","1.1952","1.1945","-0.62%"
"May 28, 1990","1.2027","1.2020","1.2027","1.2020","-0.07%"
"May 25, 1990","1.2035","1.2028","1.2035","1.2028","-0.07%"
"May 24, 1990","1.2044","1.2037","1.2044","1.2037","0.49%"
"May 23, 1990","1.1985","1.1979","1.1985","1.1979","0.50%"
"May 22, 1990","1.1925","1.1920","1.1925","1.1920","-1.25%"
"May 21, 1990","1.2076","1.2069","1.2076","1.2069","1.43%"
"May 18, 1990","1.1906","1.1900","1.1906","1.1900","-0.37%"
"May 17, 1990","1.1950","1.1944","1.1950","1.1944","0.20%"
"May 16, 1990","1.1926","1.1919","1.1926","1.1919","0.64%"
"May 15, 1990","1.1850","1.1843","1.1850","1.1843","0.32%"
"May 14, 1990","1.1812","1.1806","1.1812","1.1806","-0.74%"
"May 11, 1990","1.1900","1.1893","1.1900","1.1893","0.42%"
"May 10, 1990","1.1850","1.1843","1.1850","1.1843","-1.41%"
"May 09, 1990","1.2020","1.2015","1.2020","1.2015","-2.32%"
"May 08, 1990","1.2305","1.2298","1.2305","1.2298","0.01%"
"May 07, 1990","1.2304","1.2297","1.2304","1.2297","-0.88%"
"May 04, 1990","1.2413","1.2406","1.2413","1.2406","-0.47%"
"May 03, 1990","1.2471","1.2466","1.2471","1.2466","0.10%"
"May 02, 1990","1.2459","1.2452","1.2459","1.2452","-0.24%"
"May 01, 1990","1.2489","1.2482","1.2489","1.2482","0.22%"
"Apr 30, 1990","1.2461","1.2454","1.2461","1.2454","-0.30%"
"Apr 27, 1990","1.2498","1.2491","1.2498","1.2491","-0.44%"
"Apr 26, 1990","1.2553","1.2546","1.2553","1.2546","-0.15%"
"Apr 25, 1990","1.2572","1.2565","1.2572","1.2565","-1.97%"
"Apr 24, 1990","1.2824","1.2817","1.2824","1.2817","-0.35%"
"Apr 23, 1990","1.2869","1.2861","1.2869","1.2861","0.43%"
"Apr 20, 1990","1.2814","1.2804","1.2814","1.2804","0.26%"
"Apr 19, 1990","1.2781","1.2774","1.2781","1.2774","0.38%"
"Apr 18, 1990","1.2732","1.2725","1.2732","1.2725","-0.47%"
"Apr 17, 1990","1.2792","1.2785","1.2792","1.2785","0.38%"
"Apr 16, 1990","1.2743","1.2736","1.2743","1.2736","0.01%"
"Apr 13, 1990","1.2742","1.2734","1.2742","1.2734","-0.09%"
"Apr 12, 1990","1.2753","1.2746","1.2753","1.2746","0.35%"
"Apr 11, 1990","1.2709","1.2702","1.2709","1.2702","-0.60%"
"Apr 10, 1990","1.2786","1.2779","1.2786","1.2779","-0.75%"
"Apr 09, 1990","1.2882","1.2875","1.2882","1.2875","-0.05%"
"Apr 06, 1990","1.2888","1.2881","1.2888","1.2881","0.47%"
"Apr 05, 1990","1.2828","1.2821","1.2828","1.2821","-0.50%"
"Apr 04, 1990","1.2893","1.2889","1.2893","1.2889","0.13%"
"Apr 03, 1990","1.2876","1.2869","1.2876","1.2869","-0.02%"
"Apr 02, 1990","1.2878","1.2871","1.2878","1.2871","0.52%"
"Mar 30, 1990","1.2812","1.2805","1.2812","1.2805","0.49%"
"Mar 29, 1990","1.2750","1.2743","1.2750","1.2743","-1.23%"
"Mar 28, 1990","1.2909","1.2903","1.2909","1.2903","0.01%"
"Mar 27, 1990","1.2908","1.2901","1.2908","1.2901","-0.12%"
"Mar 26, 1990","1.2924","1.2917","1.2924","1.2917","0.07%"
"Mar 23, 1990","1.2915","1.2908","1.2915","1.2908","0.40%"
"Mar 22, 1990","1.2864","1.2859","1.2864","1.2859","-0.53%"
"Mar 21, 1990","1.2933","1.2929","1.2933","1.2929","0.06%"
"Mar 20, 1990","1.2925","1.2918","1.2925","1.2918","1.23%"
"Mar 19, 1990","1.2768","1.2761","1.2768","1.2761","0.07%"
"Mar 16, 1990","1.2759","1.2752","1.2759","1.2752","-0.79%"
"Mar 15, 1990","1.2860","1.2854","1.2860","1.2854","-0.89%"
"Mar 14, 1990","1.2976","1.2969","1.2976","1.2969","0.17%"
"Mar 13, 1990","1.2954","1.2947","1.2954","1.2947","-0.12%"
"Mar 12, 1990","1.2970","1.2963","1.2970","1.2963","1.34%"
"Mar 09, 1990","1.2798","1.2791","1.2798","1.2791","0.18%"
"Mar 08, 1990","1.2775","1.2768","1.2775","1.2768","0.84%"
"Mar 07, 1990","1.2668","1.2661","1.2668","1.2661","0.20%"
"Mar 06, 1990","1.2643","1.2638","1.2643","1.2638","0.42%"
"Mar 05, 1990","1.2590","1.2583","1.2590","1.2583","-0.69%"
"Mar 02, 1990","1.2678","1.2669","1.2678","1.2669","0.04%"
"Mar 01, 1990","1.2673","1.2668","1.2673","1.2668","0.62%"
"Feb 28, 1990","1.2595","1.2590","1.2595","1.2590","1.22%"
"Feb 27, 1990","1.2443","1.2438","1.2443","1.2438","0.27%"
"Feb 26, 1990","1.2410","1.2404","1.2410","1.2404","0.88%"
"Feb 23, 1990","1.2302","1.2298","1.2302","1.2298","-0.32%"
"Feb 22, 1990","1.2342","1.2335","1.2342","1.2335","-0.07%"
"Feb 21, 1990","1.2351","1.2345","1.2351","1.2345","0.19%"
"Feb 20, 1990","1.2328","1.2320","1.2328","1.2320","-0.52%"
"Feb 19, 1990","1.2393","1.2386","1.2393","1.2386","-0.15%"
"Feb 16, 1990","1.2412","1.2405","1.2412","1.2405","-0.98%"
"Feb 15, 1990","1.2535","1.2528","1.2535","1.2528","1.17%"
"Feb 14, 1990","1.2390","1.2383","1.2390","1.2383","-0.53%"
"Feb 13, 1990","1.2456","1.2449","1.2456","1.2449","-0.27%"
"Feb 12, 1990","1.2490","1.2484","1.2490","1.2484","0.66%"
"Feb 09, 1990","1.2408","1.2401","1.2408","1.2401","-0.34%"
"Feb 08, 1990","1.2450","1.2444","1.2450","1.2444","-0.15%"
"Feb 07, 1990","1.2469","1.2462","1.2469","1.2462","0.35%"
"Feb 06, 1990","1.2426","1.2419","1.2426","1.2419","0.17%"
"Feb 05, 1990","1.2405","1.2398","1.2405","1.2398","-1.09%"
"Feb 02, 1990","1.2542","1.2535","1.2542","1.2535","-0.37%"
"Feb 01, 1990","1.2589","1.2582","1.2589","1.2582","-0.57%"
"Jan 31, 1990","1.2661","1.2654","1.2661","1.2654","0.32%"
"Jan 30, 1990","1.2620","1.2609","1.2620","1.2609","1.20%"
"Jan 29, 1990","1.2470","1.2463","1.2470","1.2463","0.01%"
"Jan 26, 1990","1.2469","1.2462","1.2469","1.2462","-0.21%"
"Jan 25, 1990","1.2495","1.2488","1.2495","1.2488","-0.95%"
"Jan 24, 1990","1.2615","1.2608","1.2615","1.2608","-1.28%"
"Jan 23, 1990","1.2779","1.2772","1.2779","1.2772","-1.84%"
"Jan 22, 1990","1.3018","1.3011","1.3018","1.3011","1.20%"
"Jan 19, 1990","1.2864","1.2857","1.2864","1.2857","-1.09%"
"Jan 18, 1990","1.3006","1.2999","1.3006","1.2999","0.58%"
"Jan 17, 1990","1.2931","1.2924","1.2931","1.2924","-0.30%"
"Jan 16, 1990","1.2970","1.2964","1.2970","1.2964","-0.38%"
"Jan 15, 1990","1.3019","1.3012","1.3019","1.3012","0.54%"
"Jan 12, 1990","1.2949","1.2942","1.2949","1.2942","-0.61%"
"Jan 11, 1990","1.3028","1.3021","1.3028","1.3021","-0.47%"
"Jan 10, 1990","1.3090","1.3083","1.3090","1.3083","0.11%"
"Jan 09, 1990","1.3075","1.3069","1.3075","1.3069","-0.51%"
"Jan 08, 1990","1.3142","1.3135","1.3142","1.3135","-1.27%"
"Jan 05, 1990","1.3311","1.3303","1.3311","1.3303","0.55%"
"Jan 04, 1990","1.3238","1.3231","1.3238","1.3231","-2.75%"
"Jan 03, 1990","1.3612","1.3606","1.3612","1.3606","-0.13%"
"Jan 02, 1990","1.3630","1.3623","1.3630","1.3623","2.48%"
"Dec 29, 1989","1.3300","1.3293","1.3300","1.3293","-0.09%"
"Dec 28, 1989","1.3312","1.3305","1.3312","1.3305","0.80%"
"Dec 27, 1989","1.3206","1.3199","1.3206","1.3199","-1.06%"
"Dec 26, 1989","1.3348","1.3341","1.3348","1.3341","0.03%"
"Dec 25, 1989","1.3344","1.3319","1.3344","1.3319","-0.08%"
"Dec 22, 1989","1.3355","1.3347","1.3355","1.3347","-0.60%"
"Dec 21, 1989","1.3435","1.3428","1.3435","1.3428","0.33%"
"Dec 20, 1989","1.3391","1.3384","1.3391","1.3384","-0.17%"
"Dec 19, 1989","1.3414","1.3407","1.3414","1.3407","0.80%"
"Dec 18, 1989","1.3307","1.3301","1.3307","1.3301","-0.15%"
"Dec 15, 1989","1.3327","1.3320","1.3327","1.3320","-1.07%"
"Dec 14, 1989","1.3471","1.3464","1.3471","1.3464","-0.13%"
"Dec 13, 1989","1.3488","1.3481","1.3488","1.3481","-0.32%"
"Dec 12, 1989","1.3531","1.3523","1.3531","1.3523","-1.07%"
"Dec 11, 1989","1.3677","1.3669","1.3677","1.3669","-0.36%"
"Dec 08, 1989","1.3727","1.3720","1.3727","1.3720","0.17%"
"Dec 07, 1989","1.3704","1.3698","1.3704","1.3698","0.08%"
"Dec 06, 1989","1.3693","1.3687","1.3693","1.3687","0.05%"
"Dec 05, 1989","1.3686","1.3679","1.3686","1.3679","-0.85%"
"Dec 04, 1989","1.3803","1.3796","1.3803","1.3796","0.39%"
"Dec 01, 1989","1.3750","1.3741","1.3750","1.3741","0.55%"
"Nov 30, 1989","1.3675","1.3668","1.3675","1.3668","0.09%"
"Nov 29, 1989","1.3663","1.3656","1.3663","1.3656","0.46%"
"Nov 28, 1989","1.3600","1.3593","1.3600","1.3593","-1.01%"
"Nov 27, 1989","1.3739","1.3732","1.3739","1.3732","-0.39%"
"Nov 24, 1989","1.3793","1.3786","1.3793","1.3786","-0.22%"
"Nov 23, 1989","1.3823","1.3816","1.3823","1.3816","0.31%"
"Nov 22, 1989","1.3780","1.3772","1.3780","1.3772","-0.14%"
"Nov 21, 1989","1.3799","1.3791","1.3799","1.3791","-0.86%"
"Nov 20, 1989","1.3919","1.3911","1.3919","1.3911","-0.20%"
"Nov 17, 1989","1.3947","1.3941","1.3947","1.3941","-0.06%"
"Nov 16, 1989","1.3955","1.3948","1.3955","1.3948","0.43%"
"Nov 15, 1989","1.3895","1.3889","1.3895","1.3889","0.40%"
"Nov 14, 1989","1.3839","1.3833","1.3839","1.3833","-1.43%"
"Nov 13, 1989","1.4040","1.4033","1.4040","1.4033","-0.14%"
"Nov 10, 1989","1.4059","1.4052","1.4059","1.4052","0.93%"
"Nov 09, 1989","1.3930","1.3925","1.3930","1.3925","0.74%"
"Nov 08, 1989","1.3827","1.3820","1.3827","1.3820","0.19%"
"Nov 07, 1989","1.3801","1.3794","1.3801","1.3794","-0.40%"
"Nov 06, 1989","1.3856","1.3848","1.3856","1.3848","0.20%"
"Nov 03, 1989","1.3828","1.3822","1.3828","1.3822","0.33%"
"Nov 02, 1989","1.3782","1.3775","1.3782","1.3775","-0.40%"
"Nov 01, 1989","1.3837","1.3830","1.3837","1.3830","0.54%"
"Oct 31, 1989","1.3763","1.3756","1.3763","1.3756","0.51%"
"Oct 30, 1989","1.3693","1.3685","1.3693","1.3685","0.56%"
"Oct 27, 1989","1.3617","1.3610","1.3617","1.3610","-0.82%"
"Oct 26, 1989","1.3729","1.3722","1.3729","1.3722","0.31%"
"Oct 25, 1989","1.3686","1.3676","1.3686","1.3676","-0.32%"
"Oct 24, 1989","1.3730","1.3720","1.3730","1.3720","-0.76%"
"Oct 23, 1989","1.3835","1.3826","1.3835","1.3826","-0.25%"
"Oct 20, 1989","1.3869","1.3860","1.3869","1.3860","0.63%"
"Oct 19, 1989","1.3782","1.3765","1.3782","1.3765","-0.46%"
"Oct 18, 1989","1.3846","1.3834","1.3846","1.3834","-0.54%"
"Oct 17, 1989","1.3921","1.3909","1.3921","1.3909","0.06%"
"Oct 16, 1989","1.3912","1.3905","1.3912","1.3905","-0.11%"
"Oct 13, 1989","1.3927","1.3927","1.3927","1.3927","-2.31%"
"Oct 12, 1989","1.4257","1.4257","1.4257","1.4257","-0.34%"
"Oct 11, 1989","1.4305","1.4305","1.4305","1.4305","0.96%"
"Oct 10, 1989","1.4169","1.4169","1.4169","1.4169","1.06%"
"Oct 09, 1989","1.4021","1.4021","1.4021","1.4021","0.31%"
"Oct 06, 1989","1.3978","1.3978","1.3978","1.3978","0.51%"
"Oct 05, 1989","1.3907","1.3907","1.3907","1.3907","0.24%"
"Oct 04, 1989","1.3874","1.3874","1.3874","1.3874","-0.34%"
"Oct 03, 1989","1.3921","1.3921","1.3921","1.3921","0.67%"
"Oct 02, 1989","1.3828","1.3828","1.3828","1.3828","0.41%"
"Sep 29, 1989","1.3772","1.3772","1.3772","1.3772","-0.46%"
"Sep 28, 1989","1.3835","1.3835","1.3835","1.3835","-0.05%"
