"Date","Price","Open","High","Low","Change %"
"Feb 04, 2008","8.0175","8.0455","8.0538","7.9946","-0.46%"
"Feb 01, 2008","8.0544","8.0336","8.0693","8.0081","0.23%"
"Jan 31, 2008","8.0358","8.0413","8.0946","8.0256","-0.14%"
"Jan 30, 2008","8.0470","8.0178","8.0758","8.0085","0.33%"
"Jan 29, 2008","8.0203","8.0599","8.0812","8.0128","-0.58%"
"Jan 28, 2008","8.0674","8.0537","8.1046","8.0360","-0.00%"
"Jan 25, 2008","8.0676","8.0059","8.0731","7.9723","0.73%"
"Jan 24, 2008","8.0091","8.0562","8.0727","7.9999","-0.66%"
"Jan 23, 2008","8.0627","8.0307","8.1167","8.0108","0.36%"
"Jan 22, 2008","8.0338","8.0315","8.0933","8.0053","-0.16%"
"Jan 21, 2008","8.0464","7.9953","8.0721","7.9695","0.50%"
"Jan 18, 2008","8.0067","7.9969","8.0483","7.9687","0.06%"
"Jan 17, 2008","8.0022","7.9339","8.0095","7.9196","0.79%"
"Jan 16, 2008","7.9398","7.8919","7.9770","7.8710","0.73%"
"Jan 15, 2008","7.8820","7.8301","7.8920","7.8118","0.59%"
"Jan 14, 2008","7.8360","7.8149","7.8464","7.8044","0.12%"
"Jan 11, 2008","7.8264","7.8144","7.8365","7.7927","0.15%"
"Jan 10, 2008","7.8150","7.8879","7.8991","7.8008","-1.04%"
"Jan 09, 2008","7.8975","7.8911","7.9139","7.8692","0.02%"
"Jan 08, 2008","7.8958","7.8947","7.9049","7.8725","0.06%"
"Jan 07, 2008","7.8910","7.8669","7.9123","7.8473","0.12%"
"Jan 04, 2008","7.8815","7.8862","7.8961","7.8408","-0.12%"
"Jan 03, 2008","7.8907","7.9437","7.9578","7.8671","-0.67%"
"Jan 02, 2008","7.9442","7.9309","7.9903","7.9188","0.10%"
"Jan 01, 2008","7.9360","7.9283","7.9573","7.9215","0.06%"
"Dec 31, 2007","7.9315","7.9565","7.9862","7.9222","-0.41%"
"Dec 28, 2007","7.9642","7.9778","7.9967","7.9479","-0.20%"
"Dec 27, 2007","7.9804","8.0078","8.0470","7.9597","-0.36%"
"Dec 26, 2007","8.0092","8.0019","8.0197","7.9831","0.02%"
"Dec 25, 2007","8.0075","8.0052","8.0256","7.9928","-0.03%"
"Dec 24, 2007","8.0100","8.0170","8.0329","7.9832","-0.10%"
"Dec 21, 2007","8.0183","8.0286","8.0485","8.0069","-0.18%"
"Dec 20, 2007","8.0327","8.0010","8.0452","7.9939","0.33%"
"Dec 19, 2007","8.0059","8.0155","8.0625","7.9970","-0.20%"
"Dec 18, 2007","8.0222","7.9913","8.0535","7.9748","0.28%"
"Dec 17, 2007","7.9998","7.9674","8.0167","7.9528","0.23%"
"Dec 14, 2007","7.9815","7.9402","8.0064","7.9313","0.52%"
"Dec 13, 2007","7.9405","7.9481","7.9876","7.9238","-0.12%"
"Dec 12, 2007","7.9499","8.0016","8.0097","7.9300","-0.72%"
"Dec 11, 2007","8.0078","8.0030","8.0237","7.9705","0.06%"
"Dec 10, 2007","8.0031","8.0131","8.0300","7.9706","-0.22%"
"Dec 07, 2007","8.0209","8.0043","8.0346","7.9856","0.13%"
"Dec 06, 2007","8.0107","8.0527","8.0602","7.9959","-0.53%"
"Dec 05, 2007","8.0537","8.0973","8.1081","8.0322","-0.45%"
"Dec 04, 2007","8.0897","8.1047","8.1308","8.0829","-0.29%"
"Dec 03, 2007","8.1134","8.1029","8.1182","8.0872","-0.01%"
"Nov 30, 2007","8.1144","8.1155","8.1471","8.0885","-0.05%"
"Nov 29, 2007","8.1183","8.0764","8.1320","8.0597","0.48%"
"Nov 28, 2007","8.0798","8.0903","8.1319","8.0668","-0.21%"
"Nov 27, 2007","8.0970","8.0437","8.1003","8.0293","0.59%"
"Nov 26, 2007","8.0492","7.9492","8.0604","7.9482","0.36%"
"Nov 23, 2007","8.0202","8.0190","8.0626","7.9902","-0.00%"
"Nov 22, 2007","8.0204","8.0309","8.0482","8.0018","-0.20%"
"Nov 21, 2007","8.0366","7.9771","8.0682","7.9652","0.65%"
"Nov 20, 2007","7.9846","8.0618","8.0822","7.9625","-1.13%"
"Nov 19, 2007","8.0760","8.0188","8.0871","8.0015","0.70%"
"Nov 16, 2007","8.0198","8.0215","8.0548","7.9958","-0.06%"
"Nov 15, 2007","8.0249","7.9279","8.0308","7.9148","1.24%"
"Nov 14, 2007","7.9263","7.9326","7.9452","7.8673","-0.22%"
"Nov 13, 2007","7.9439","7.9043","7.9603","7.8775","0.41%"
"Nov 12, 2007","7.9116","7.7874","7.9271","7.7752","1.53%"
"Nov 09, 2007","7.7921","7.7321","7.8337","7.7171","0.67%"
"Nov 08, 2007","7.7401","7.7601","7.7799","7.7151","-0.17%"
"Nov 07, 2007","7.7530","7.7785","7.7922","7.7436","-0.47%"
"Nov 06, 2007","7.7895","7.7956","7.8068","7.7515","-0.12%"
"Nov 05, 2007","7.7985","7.8217","7.8368","7.7648","-0.29%"
"Nov 02, 2007","7.8209","7.8343","7.8666","7.8109","-0.20%"
"Nov 01, 2007","7.8369","7.7710","7.8470","7.7544","0.80%"
"Oct 31, 2007","7.7750","7.7158","7.8134","7.7074","0.70%"
"Oct 30, 2007","7.7208","7.7051","7.7332","7.6879","0.14%"
"Oct 29, 2007","7.7098","7.7247","7.7424","7.6841","-0.16%"
"Oct 26, 2007","7.7225","7.7213","7.7375","7.6880","-0.02%"
"Oct 25, 2007","7.7240","7.7379","7.7734","7.7115","-0.24%"
"Oct 24, 2007","7.7427","7.6885","7.7771","7.6813","0.62%"
"Oct 23, 2007","7.6947","7.7276","7.7471","7.6781","-0.54%"
"Oct 22, 2007","7.7365","7.6613","7.7587","7.6526","0.96%"
"Oct 19, 2007","7.6631","7.6662","7.6881","7.6486","-0.09%"
"Oct 18, 2007","7.6702","7.6691","7.6922","7.6413","-0.03%"
"Oct 17, 2007","7.6723","7.6593","7.6882","7.6458","-0.00%"
"Oct 16, 2007","7.6725","7.6525","7.6836","7.6388","0.10%"
"Oct 15, 2007","7.6650","7.6654","7.7039","7.6309","-0.20%"
"Oct 12, 2007","7.6800","7.6538","7.6923","7.6330","0.28%"
"Oct 11, 2007","7.6585","7.6921","7.7030","7.6270","-0.53%"
"Oct 10, 2007","7.6993","7.6587","7.7073","7.6534","0.49%"
"Oct 09, 2007","7.6616","7.6701","7.7264","7.6517","-0.21%"
"Oct 08, 2007","7.6776","7.6482","7.6892","7.6205","0.32%"
"Oct 05, 2007","7.6531","7.6831","7.6995","7.6292","-0.46%"
"Oct 04, 2007","7.6887","7.6874","7.7123","7.6694","0.01%"
"Oct 03, 2007","7.6883","7.6833","7.7046","7.6535","0.01%"
"Oct 02, 2007","7.6872","7.6457","7.7149","7.6436","0.51%"
"Oct 01, 2007","7.6479","7.6956","7.7168","7.6258","-0.57%"
"Sep 28, 2007","7.6916","7.7159","7.7293","7.6690","-0.34%"
"Sep 27, 2007","7.7180","7.7731","7.7791","7.7084","-0.76%"
"Sep 26, 2007","7.7768","7.7830","7.8140","7.7435","-0.15%"
"Sep 25, 2007","7.7881","7.7644","7.8140","7.7604","0.30%"
"Sep 24, 2007","7.7648","7.7837","7.7985","7.7583","-0.33%"
"Sep 21, 2007","7.7902","7.7653","7.8003","7.7603","0.26%"
"Sep 20, 2007","7.7700","7.7788","7.8019","7.7614","-0.10%"
"Sep 19, 2007","7.7780","7.7670","7.8011","7.7587","0.03%"
"Sep 18, 2007","7.7759","7.8010","7.8369","7.7628","-0.34%"
"Sep 17, 2007","7.8025","7.8109","7.8317","7.7810","-0.27%"
"Sep 14, 2007","7.8239","7.8371","7.8626","7.7899","-0.20%"
"Sep 13, 2007","7.8392","7.8109","7.8426","7.7880","0.32%"
"Sep 12, 2007","7.8140","7.8501","7.8678","7.8061","-0.48%"
"Sep 11, 2007","7.8520","7.8517","7.8697","7.8420","-0.05%"
"Sep 10, 2007","7.8557","7.9132","7.9321","7.8475","-0.67%"
"Sep 07, 2007","7.9084","7.8929","7.9371","7.8874","0.15%"
"Sep 06, 2007","7.8963","7.8939","7.9140","7.8818","-0.02%"
"Sep 05, 2007","7.8975","7.8937","7.9231","7.8811","0.04%"
"Sep 04, 2007","7.8947","7.9407","7.9512","7.8699","-0.61%"
"Sep 03, 2007","7.9434","7.9343","7.9573","7.9184","-0.09%"
"Aug 31, 2007","7.9504","7.9368","7.9596","7.9279","0.15%"
"Aug 30, 2007","7.9381","7.9551","7.9855","7.9269","-0.26%"
"Aug 29, 2007","7.9584","7.9584","7.9778","7.9493","-0.04%"
"Aug 28, 2007","7.9619","7.9567","7.9705","7.9339","0.07%"
"Aug 27, 2007","7.9566","7.9425","7.9659","7.9344","0.10%"
"Aug 24, 2007","7.9486","7.9483","7.9649","7.9349","-0.06%"
"Aug 23, 2007","7.9531","7.9902","8.0053","7.9383","-0.50%"
"Aug 22, 2007","7.9933","7.9995","8.0308","7.9740","-0.11%"
"Aug 21, 2007","8.0018","7.9804","8.0286","7.9658","0.20%"
"Aug 20, 2007","7.9856","8.0197","8.0312","7.9670","-0.45%"
"Aug 17, 2007","8.0213","8.0118","8.0838","7.9716","0.08%"
"Aug 16, 2007","8.0152","7.9465","8.0437","7.9435","0.86%"
"Aug 15, 2007","7.9465","7.9743","8.0242","7.9278","-0.40%"
"Aug 14, 2007","7.9786","7.9781","8.0045","7.9548","-0.01%"
"Aug 13, 2007","7.9790","7.9710","7.9975","7.9596","0.12%"
"Aug 10, 2007","7.9698","7.9481","8.0051","7.9462","0.18%"
"Aug 09, 2007","7.9553","7.9357","7.9687","7.9265","0.18%"
"Aug 08, 2007","7.9410","7.9701","7.9994","7.9278","-0.42%"
"Aug 07, 2007","7.9748","7.9748","8.0062","7.9549","0.08%"
"Aug 06, 2007","7.9682","7.9981","8.0107","7.9280","-0.05%"
"Aug 03, 2007","7.9723","7.9372","7.9806","7.9136","0.38%"
"Aug 02, 2007","7.9421","7.9598","7.9912","7.9235","-0.37%"
"Aug 01, 2007","7.9718","7.9691","8.0229","7.9643","-0.04%"
"Jul 31, 2007","7.9750","7.9902","8.0101","7.9473","-0.29%"
"Jul 30, 2007","7.9979","8.0211","8.0444","7.9650","-0.36%"
"Jul 27, 2007","8.0264","8.0284","8.0511","8.0023","-0.07%"
"Jul 26, 2007","8.0322","7.9458","8.0407","7.9230","0.95%"
"Jul 25, 2007","7.9566","7.9357","7.9727","7.9304","0.18%"
"Jul 24, 2007","7.9424","7.9038","7.9481","7.8950","0.42%"
"Jul 23, 2007","7.9090","7.9108","7.9269","7.8974","0.01%"
"Jul 20, 2007","7.9081","7.9077","7.9288","7.8857","-0.06%"
"Jul 19, 2007","7.9127","7.9038","7.9201","7.8910","0.04%"
"Jul 18, 2007","7.9099","7.8909","7.9333","7.8830","0.18%"
"Jul 17, 2007","7.8956","7.8900","7.9006","7.8724","0.07%"
"Jul 16, 2007","7.8901","7.9117","7.9204","7.8787","-0.36%"
"Jul 13, 2007","7.9184","7.9022","7.9295","7.8936","0.17%"
"Jul 12, 2007","7.9047","7.9347","7.9486","7.8958","-0.42%"
"Jul 11, 2007","7.9383","7.9622","7.9840","7.9255","-0.39%"
"Jul 10, 2007","7.9695","7.9205","7.9858","7.9124","0.57%"
"Jul 09, 2007","7.9247","7.9116","7.9363","7.8842","0.17%"
"Jul 06, 2007","7.9111","7.9186","7.9292","7.8979","-0.10%"
"Jul 05, 2007","7.9190","7.9264","7.9433","7.9058","-0.18%"
"Jul 04, 2007","7.9332","7.9306","7.9499","7.9198","-0.02%"
"Jul 03, 2007","7.9347","7.9149","7.9495","7.9083","0.13%"
"Jul 02, 2007","7.9245","7.9790","7.9947","7.9095","-0.64%"
"Jun 29, 2007","7.9756","7.9390","7.9884","7.9319","0.42%"
"Jun 28, 2007","7.9426","7.9568","7.9633","7.9310","-0.20%"
"Jun 27, 2007","7.9587","8.0197","8.0504","7.9464","-0.84%"
"Jun 26, 2007","8.0261","8.0009","8.0326","7.9919","0.21%"
"Jun 25, 2007","8.0090","7.9780","8.0236","7.9709","0.35%"
"Jun 22, 2007","7.9810","7.9913","8.0027","7.9589","-0.15%"
"Jun 21, 2007","7.9933","8.0382","8.0516","7.9817","-0.62%"
"Jun 20, 2007","8.0431","8.0723","8.0850","8.0256","-0.40%"
"Jun 19, 2007","8.0755","8.0715","8.0914","8.0644","0.04%"
"Jun 18, 2007","8.0725","8.0663","8.0944","8.0624","0.03%"
"Jun 15, 2007","8.0704","8.1024","8.1138","8.0606","-0.49%"
"Jun 14, 2007","8.1103","8.0969","8.1211","8.0878","0.10%"
"Jun 13, 2007","8.1023","8.1137","8.1288","8.0775","-0.23%"
"Jun 12, 2007","8.1213","8.1005","8.1234","8.0956","0.26%"
"Jun 11, 2007","8.0999","8.0920","8.1374","8.0851","-0.05%"
"Jun 08, 2007","8.1038","8.0644","8.1198","8.0523","0.45%"
"Jun 07, 2007","8.0676","8.0823","8.0907","8.0503","-0.16%"
"Jun 06, 2007","8.0806","8.0736","8.0957","8.0617","0.02%"
"Jun 05, 2007","8.0789","8.0660","8.0914","8.0645","0.10%"
"Jun 04, 2007","8.0710","8.0960","8.1186","8.0625","-0.30%"
"Jun 01, 2007","8.0956","8.1125","8.1263","8.0883","-0.23%"
"May 31, 2007","8.1145","8.1466","8.1568","8.1044","-0.46%"
"May 30, 2007","8.1516","8.1120","8.1589","8.1019","0.45%"
"May 29, 2007","8.1149","8.0935","8.1207","8.0839","0.26%"
"May 28, 2007","8.0938","8.0983","8.1054","8.0809","-0.03%"
"May 25, 2007","8.0966","8.1021","8.1151","8.0812","-0.14%"
"May 24, 2007","8.1080","8.1062","8.1165","8.0866","-0.03%"
"May 23, 2007","8.1102","8.1264","8.1477","8.0985","-0.29%"
"May 22, 2007","8.1338","8.1557","8.1656","8.1211","-0.26%"
"May 21, 2007","8.1554","8.1636","8.1804","8.1451","-0.16%"
"May 18, 2007","8.1683","8.1678","8.1898","8.1582","-0.07%"
"May 17, 2007","8.1742","8.1764","8.1904","8.1606","-0.07%"
"May 16, 2007","8.1797","8.1667","8.1905","8.1539","0.10%"
"May 15, 2007","8.1714","8.1870","8.2023","8.1648","-0.27%"
"May 14, 2007","8.1935","8.1658","8.2057","8.1564","0.30%"
"May 11, 2007","8.1689","8.1712","8.1898","8.1572","-0.10%"
"May 10, 2007","8.1773","8.1324","8.1875","8.1149","0.48%"
"May 09, 2007","8.1385","8.1306","8.1582","8.1248","0.06%"
"May 08, 2007","8.1333","8.1259","8.1447","8.1144","0.04%"
"May 07, 2007","8.1298","8.1284","8.1368","8.1049","0.08%"
"May 04, 2007","8.1235","8.1165","8.1377","8.1021","0.02%"
"May 03, 2007","8.1215","8.1220","8.1311","8.1037","-0.03%"
"May 02, 2007","8.1242","8.1159","8.1389","8.1009","-0.01%"
"May 01, 2007","8.1250","8.1151","8.1329","8.1048","0.04%"
"Apr 30, 2007","8.1216","8.1183","8.1397","8.1062","-0.10%"
"Apr 27, 2007","8.1294","8.1346","8.1527","8.1157","-0.12%"
"Apr 26, 2007","8.1394","8.1375","8.1524","8.1104","0.00%"
"Apr 25, 2007","8.1391","8.1013","8.1942","8.0920","0.39%"
"Apr 24, 2007","8.1075","8.0998","8.1142","8.0857","0.05%"
"Apr 23, 2007","8.1038","8.1011","8.1168","8.0892","0.06%"
"Apr 20, 2007","8.0989","8.1123","8.1203","8.0858","-0.21%"
"Apr 19, 2007","8.1162","8.0995","8.1282","8.0933","0.12%"
"Apr 18, 2007","8.1067","8.0828","8.1296","8.0659","0.22%"
"Apr 17, 2007","8.0886","8.0809","8.1022","8.0626","0.06%"
"Apr 16, 2007","8.0841","8.0983","8.1131","8.0589","-0.25%"
"Apr 13, 2007","8.1045","8.0919","8.1226","8.0805","0.14%"
"Apr 12, 2007","8.0934","8.0871","8.1046","8.0740","-0.01%"
"Apr 11, 2007","8.0941","8.0906","8.1141","8.0769","-0.00%"
"Apr 10, 2007","8.0942","8.1547","8.1806","8.0810","-0.76%"
"Apr 09, 2007","8.1565","8.1498","8.1623","8.1392","-0.05%"
"Apr 06, 2007","8.1605","8.1486","8.1725","8.1281","0.05%"
"Apr 05, 2007","8.1563","8.1778","8.1839","8.1243","-0.27%"
"Apr 04, 2007","8.1780","8.1627","8.1903","8.1589","0.16%"
"Apr 03, 2007","8.1653","8.1538","8.1844","8.1411","0.07%"
"Apr 02, 2007","8.1593","8.1141","8.1746","8.1028","0.42%"
"Mar 30, 2007","8.1255","8.1110","8.1404","8.0993","0.10%"
"Mar 29, 2007","8.1174","8.1056","8.1338","8.0892","0.07%"
"Mar 28, 2007","8.1114","8.1254","8.1431","8.0925","-0.25%"
"Mar 27, 2007","8.1319","8.1108","8.1509","8.1050","0.24%"
"Mar 26, 2007","8.1121","8.1425","8.1454","8.1019","-0.28%"
"Mar 23, 2007","8.1348","8.1145","8.1435","8.1002","0.13%"
"Mar 22, 2007","8.1241","8.1794","8.1936","8.1138","-0.69%"
"Mar 21, 2007","8.1805","8.1873","8.2108","8.1668","-0.12%"
"Mar 20, 2007","8.1907","8.1501","8.2016","8.1397","0.44%"
"Mar 19, 2007","8.1550","8.1437","8.1680","8.1262","0.19%"
"Mar 16, 2007","8.1393","8.1203","8.1680","8.1135","0.17%"
"Mar 15, 2007","8.1257","8.1078","8.1384","8.0674","0.22%"
"Mar 14, 2007","8.1077","8.1127","8.1343","8.0966","-0.09%"
"Mar 13, 2007","8.1150","8.0880","8.1218","8.0769","0.34%"
"Mar 12, 2007","8.0879","8.1005","8.1282","8.0778","-0.03%"
"Mar 09, 2007","8.0905","8.1402","8.1588","8.0783","-0.58%"
"Mar 08, 2007","8.1378","8.1521","8.1590","8.1253","-0.20%"
"Mar 07, 2007","8.1539","8.1468","8.1707","8.1307","-0.02%"
"Mar 06, 2007","8.1553","8.1815","8.2117","8.1449","-0.38%"
"Mar 05, 2007","8.1862","8.1249","8.1999","8.0790","0.67%"
"Mar 02, 2007","8.1317","8.1028","8.1427","8.0964","0.36%"
"Mar 01, 2007","8.1027","8.1079","8.1266","8.0785","-0.17%"
"Feb 28, 2007","8.1168","8.0939","8.1451","8.0836","0.19%"
"Feb 27, 2007","8.1015","8.0518","8.1118","8.0346","0.63%"
"Feb 26, 2007","8.0504","8.0558","8.0756","8.0413","-0.16%"
"Feb 23, 2007","8.0632","8.0607","8.0793","8.0461","-0.03%"
"Feb 22, 2007","8.0654","8.0599","8.0787","8.0476","0.02%"
"Feb 21, 2007","8.0634","8.0546","8.0730","8.0341","0.08%"
"Feb 20, 2007","8.0567","8.0417","8.0678","8.0249","0.13%"
"Feb 19, 2007","8.0466","8.0362","8.0576","8.0269","0.07%"
"Feb 16, 2007","8.0410","8.0330","8.0580","8.0203","-0.08%"
"Feb 15, 2007","8.0473","8.0797","8.1186","8.0366","-0.47%"
"Feb 14, 2007","8.0854","8.0974","8.1095","8.0691","-0.20%"
"Feb 13, 2007","8.1019","8.1059","8.1248","8.0649","-0.04%"
"Feb 12, 2007","8.1053","8.1262","8.1534","8.0798","-0.34%"
"Feb 09, 2007","8.1327","8.1013","8.1511","8.0772","0.33%"
"Feb 08, 2007","8.1062","8.1080","8.1243","8.0776","-0.15%"
"Feb 07, 2007","8.1184","8.1043","8.1301","8.0672","0.14%"
"Feb 06, 2007","8.1073","8.1197","8.1438","8.0946","-0.18%"
"Feb 05, 2007","8.1219","8.1168","8.1368","8.1018","-0.03%"
"Feb 02, 2007","8.1243","8.1284","8.1520","8.1134","-0.05%"
"Feb 01, 2007","8.1285","8.1286","8.1466","8.1102","-0.08%"
"Jan 31, 2007","8.1350","8.1461","8.1709","8.1225","-0.21%"
"Jan 30, 2007","8.1525","8.1655","8.1799","8.1295","-0.19%"
"Jan 29, 2007","8.1680","8.1777","8.1897","8.1453","-0.21%"
"Jan 26, 2007","8.1853","8.1998","8.2207","8.1655","-0.23%"
"Jan 25, 2007","8.2045","8.2272","8.2365","8.1781","-0.37%"
"Jan 24, 2007","8.2349","8.3194","8.3391","8.2221","-1.10%"
"Jan 23, 2007","8.3264","8.3711","8.3917","8.3119","-0.57%"
"Jan 22, 2007","8.3742","8.3525","8.3827","8.3241","0.15%"
"Jan 19, 2007","8.3617","8.3753","8.3927","8.3363","-0.12%"
"Jan 18, 2007","8.3720","8.3262","8.3905","8.3098","0.50%"
"Jan 17, 2007","8.3300","8.3151","8.3632","8.3014","0.07%"
"Jan 16, 2007","8.3240","8.3184","8.3424","8.2968","0.02%"
"Jan 15, 2007","8.3224","8.3258","8.3408","8.3045","-0.12%"
"Jan 12, 2007","8.3328","8.3602","8.3748","8.3167","-0.40%"
"Jan 11, 2007","8.3663","8.3365","8.3719","8.3168","0.30%"
"Jan 10, 2007","8.3416","8.2597","8.3516","8.2449","0.90%"
"Jan 09, 2007","8.2671","8.2563","8.2817","8.2300","-0.01%"
"Jan 08, 2007","8.2680","8.2686","8.2955","8.2446","-0.02%"
"Jan 05, 2007","8.2700","8.2791","8.3031","8.2469","-0.19%"
"Jan 04, 2007","8.2854","8.2481","8.3019","8.2314","0.40%"
"Jan 03, 2007","8.2526","8.2136","8.2645","8.2020","0.39%"
"Jan 02, 2007","8.2209","8.2201","8.2347","8.1761","-0.04%"
"Jan 01, 2007","8.2244","8.2237","8.2293","8.1992","-0.10%"
"Dec 29, 2006","8.2325","8.2550","8.2799","8.2001","-0.27%"
"Dec 28, 2006","8.2551","8.2435","8.2665","8.2167","0.07%"
"Dec 27, 2006","8.2492","8.1923","8.2556","8.1763","0.70%"
"Dec 26, 2006","8.1922","8.1686","8.2101","8.1680","0.13%"
"Dec 25, 2006","8.1818","8.1917","8.2122","8.1601","-0.16%"
"Dec 22, 2006","8.1946","8.1516","8.2246","8.1424","0.49%"
"Dec 21, 2006","8.1547","8.1464","8.1754","8.1227","0.00%"
"Dec 20, 2006","8.1547","8.1484","8.1806","8.1376","-0.04%"
"Dec 19, 2006","8.1582","8.1596","8.1854","8.1386","-0.06%"
"Dec 18, 2006","8.1633","8.1463","8.1700","8.1261","0.13%"
"Dec 15, 2006","8.1531","8.1500","8.1959","8.1393","-0.05%"
"Dec 14, 2006","8.1574","8.1524","8.1991","8.1232","-0.00%"
"Dec 13, 2006","8.1577","8.1280","8.1789","8.1086","0.27%"
"Dec 12, 2006","8.1355","8.1329","8.1623","8.1095","-0.03%"
"Dec 11, 2006","8.1378","8.1296","8.1509","8.1058","-0.02%"
"Dec 08, 2006","8.1394","8.0906","8.1448","8.0846","0.56%"
"Dec 07, 2006","8.0944","8.1101","8.1225","8.0802","-0.28%"
"Dec 06, 2006","8.1172","8.1222","8.1475","8.0982","-0.12%"
"Dec 05, 2006","8.1269","8.1726","8.1866","8.1145","-0.60%"
"Dec 04, 2006","8.1758","8.1609","8.1923","8.1415","0.19%"
"Dec 01, 2006","8.1602","8.1469","8.2081","8.1407","0.03%"
"Nov 30, 2006","8.1575","8.2095","8.2266","8.1456","-0.70%"
"Nov 29, 2006","8.2146","8.2891","8.3041","8.2005","-0.93%"
"Nov 28, 2006","8.2915","8.2611","8.3173","8.2575","0.26%"
"Nov 27, 2006","8.2702","8.2829","8.2904","8.2487","0.15%"
"Nov 24, 2006","8.2575","8.2557","8.2854","8.2116","-0.01%"
"Nov 23, 2006","8.2581","8.2522","8.2655","8.2347","0.06%"
"Nov 22, 2006","8.2528","8.2467","8.2673","8.2420","0.00%"
"Nov 21, 2006","8.2527","8.2712","8.2848","8.2439","-0.31%"
"Nov 20, 2006","8.2781","8.2671","8.2922","8.2447","0.13%"
"Nov 17, 2006","8.2672","8.2546","8.2896","8.2209","0.08%"
"Nov 16, 2006","8.2605","8.2324","8.2624","8.2067","0.23%"
"Nov 15, 2006","8.2416","8.2217","8.2567","8.2122","0.24%"
"Nov 14, 2006","8.2222","8.2038","8.2434","8.1838","0.18%"
"Nov 13, 2006","8.2077","8.1886","8.2320","8.1702","0.25%"
"Nov 10, 2006","8.1874","8.2322","8.2431","8.1793","-0.57%"
"Nov 09, 2006","8.2341","8.2267","8.2576","8.2128","0.01%"
"Nov 08, 2006","8.2333","8.2499","8.2576","8.2259","-0.23%"
"Nov 07, 2006","8.2520","8.2566","8.2664","8.2348","-0.12%"
"Nov 06, 2006","8.2617","8.2335","8.2792","8.2248","0.24%"
"Nov 03, 2006","8.2419","8.2518","8.2663","8.2193","-0.16%"
"Nov 02, 2006","8.2551","8.2529","8.2694","8.2207","-0.05%"
"Nov 01, 2006","8.2595","8.3419","8.3627","8.2442","-1.00%"
"Oct 31, 2006","8.3431","8.3609","8.3701","8.3106","-0.24%"
"Oct 30, 2006","8.3628","8.3255","8.3638","8.2985","0.35%"
"Oct 27, 2006","8.3339","8.2927","8.3497","8.2785","0.44%"
"Oct 26, 2006","8.2971","8.2995","8.3211","8.2755","-0.06%"
"Oct 25, 2006","8.3024","8.3645","8.3823","8.2947","-0.79%"
"Oct 24, 2006","8.3689","8.4093","8.4168","8.3603","-0.49%"
"Oct 23, 2006","8.4103","8.4259","8.4463","8.4006","-0.19%"
"Oct 20, 2006","8.4266","8.4332","8.4492","8.3931","-0.13%"
"Oct 19, 2006","8.4373","8.4823","8.5023","8.4285","-0.64%"
"Oct 18, 2006","8.4918","8.4662","8.4977","8.4457","0.23%"
"Oct 17, 2006","8.4720","8.4738","8.5039","8.4462","-0.09%"
"Oct 16, 2006","8.4799","8.4245","8.4981","8.4062","0.57%"
"Oct 13, 2006","8.4321","8.4376","8.4732","8.3988","-0.11%"
"Oct 12, 2006","8.4412","8.4232","8.4794","8.4028","0.08%"
"Oct 11, 2006","8.4345","8.3890","8.4622","8.3824","0.50%"
"Oct 10, 2006","8.3922","8.4105","8.4252","8.3369","-0.26%"
"Oct 09, 2006","8.4144","8.4086","8.4289","8.3751","-0.16%"
"Oct 06, 2006","8.4282","8.3897","8.4622","8.3821","0.40%"
"Oct 05, 2006","8.3948","8.3864","8.4141","8.3494","0.08%"
"Oct 04, 2006","8.3878","8.3815","8.4511","8.3598","-0.06%"
"Oct 03, 2006","8.3925","8.3547","8.4065","8.3239","0.43%"
"Oct 02, 2006","8.3568","8.2653","8.3794","8.2543","0.79%"
"Sep 29, 2006","8.2910","8.2028","8.2950","8.1987","1.00%"
"Sep 28, 2006","8.2087","8.2433","8.2585","8.2005","-0.47%"
"Sep 27, 2006","8.2477","8.3007","8.3144","8.2326","-0.66%"
"Sep 26, 2006","8.3026","8.3123","8.3413","8.2780","-0.21%"
"Sep 25, 2006","8.3197","8.3712","8.4288","8.3042","-0.82%"
"Sep 22, 2006","8.3881","8.3522","8.4012","8.3142","0.44%"
"Sep 21, 2006","8.3515","8.2879","8.3649","8.2658","0.91%"
"Sep 20, 2006","8.2759","8.2670","8.3038","8.2564","-0.03%"
"Sep 19, 2006","8.2787","8.3154","8.3292","8.2318","-0.33%"
"Sep 18, 2006","8.3061","8.2649","8.3347","8.2538","0.41%"
"Sep 15, 2006","8.2721","8.2969","8.3261","8.2517","-0.51%"
"Sep 14, 2006","8.3145","8.3642","8.3969","8.2911","-0.65%"
"Sep 13, 2006","8.3689","8.3179","8.4060","8.2921","0.61%"
"Sep 12, 2006","8.3180","8.2950","8.3295","8.2666","0.16%"
"Sep 11, 2006","8.3044","8.2452","8.3403","8.2392","0.74%"
"Sep 08, 2006","8.2430","8.2550","8.2719","8.2063","-0.32%"
"Sep 07, 2006","8.2692","8.1728","8.2737","8.1631","1.16%"
"Sep 06, 2006","8.1740","8.1378","8.1885","8.1224","0.42%"
"Sep 05, 2006","8.1398","8.1365","8.1528","8.1121","-0.05%"
"Sep 04, 2006","8.1438","8.1294","8.1520","8.1129","0.06%"
"Sep 01, 2006","8.1388","8.0921","8.1503","8.0684","0.54%"
"Aug 31, 2006","8.0950","8.0885","8.1137","8.0622","-0.03%"
