"Date","Price","Open","High","Low","Change %"
"Jul 23, 1986","4.3254","4.3254","4.3254","4.3254","-0.05%"
"Jul 22, 1986","4.3275","4.3275","4.3275","4.3275","-0.09%"
"Jul 21, 1986","4.3316","4.3316","4.3316","4.3316","0.48%"
"Jul 18, 1986","4.3109","4.3109","4.3109","4.3109","0.86%"
"Jul 17, 1986","4.2741","4.2741","4.2741","4.2741","-0.35%"
"Jul 16, 1986","4.2890","4.2890","4.2890","4.2890","0.26%"
"Jul 15, 1986","4.2779","4.2779","4.2779","4.2779","-0.38%"
"Jul 14, 1986","4.2942","4.2942","4.2942","4.2942","1.66%"
"Jul 11, 1986","4.2240","4.2240","4.2240","4.2240","0.19%"
"Jul 10, 1986","4.2159","4.2159","4.2159","4.2159","0.40%"
"Jul 09, 1986","4.1989","4.1989","4.1989","4.1989","-0.36%"
"Jul 08, 1986","4.2141","4.2141","4.2141","4.2141","0.61%"
"Jul 07, 1986","4.1887","4.1887","4.1887","4.1887","-0.61%"
"Jul 03, 1986","4.2146","4.2146","4.2146","4.2146","0.32%"
"Jul 02, 1986","4.2013","4.2013","4.2013","4.2013","-0.06%"
"Jul 01, 1986","4.2039","4.2039","4.2039","4.2039","0.60%"
"Jun 30, 1986","4.1790","4.1790","4.1790","4.1790","0.34%"
"Jun 27, 1986","4.1648","4.1648","4.1648","4.1648","0.04%"
"Jun 26, 1986","4.1632","4.1632","4.1632","4.1632","0.05%"
"Jun 25, 1986","4.1612","4.1612","4.1612","4.1612","0.13%"
"Jun 24, 1986","4.1557","4.1557","4.1557","4.1557","0.44%"
"Jun 23, 1986","4.1374","4.1374","4.1374","4.1374","-0.00%"
"Jun 20, 1986","4.1375","4.1375","4.1375","4.1375","-0.13%"
"Jun 19, 1986","4.1427","4.1427","4.1427","4.1427","0.38%"
"Jun 18, 1986","4.1270","4.1270","4.1270","4.1270","0.25%"
"Jun 17, 1986","4.1166","4.1166","4.1166","4.1166","-0.81%"
"Jun 16, 1986","4.1503","4.1503","4.1503","4.1503","0.10%"
"Jun 13, 1986","4.1460","4.1460","4.1460","4.1460","0.38%"
"Jun 12, 1986","4.1302","4.1302","4.1302","4.1302","-0.21%"
"Jun 11, 1986","4.1390","4.1390","4.1390","4.1390","-0.05%"
"Jun 10, 1986","4.1411","4.1411","4.1411","4.1411","0.18%"
"Jun 09, 1986","4.1337","4.1337","4.1337","4.1337","0.13%"
"Jun 06, 1986","4.1282","4.1282","4.1282","4.1282","-0.39%"
"Jun 05, 1986","4.1443","4.1443","4.1443","4.1443","0.97%"
"Jun 04, 1986","4.1044","4.1044","4.1044","4.1044","0.10%"
"Jun 03, 1986","4.1002","4.1002","4.1002","4.1002","0.85%"
"Jun 02, 1986","4.0656","4.0656","4.0656","4.0656","0.27%"
"May 30, 1986","4.0548","4.0548","4.0548","4.0548","-0.25%"
"May 29, 1986","4.0649","4.0649","4.0649","4.0649","-0.50%"
"May 28, 1986","4.0855","4.0855","4.0855","4.0855","-0.13%"
"May 27, 1986","4.0909","4.0909","4.0909","4.0909","0.02%"
"May 23, 1986","4.0902","4.0902","4.0902","4.0902","0.61%"
"May 22, 1986","4.0656","4.0656","4.0656","4.0656","-0.46%"
"May 21, 1986","4.0843","4.0843","4.0843","4.0843","0.49%"
"May 20, 1986","4.0645","4.0645","4.0645","4.0645","-0.14%"
"May 19, 1986","4.0704","4.0704","4.0704","4.0704","-0.64%"
"May 16, 1986","4.0967","4.0967","4.0967","4.0967","0.13%"
"May 15, 1986","4.0913","4.0913","4.0913","4.0913","-0.39%"
"May 14, 1986","4.1073","4.1073","4.1073","4.1073","-0.13%"
"May 13, 1986","4.1128","4.1128","4.1128","4.1128","-0.18%"
"May 12, 1986","4.1203","4.1203","4.1203","4.1203","7.38%"
"May 09, 1986","3.8370","3.8370","3.8370","3.8370","-0.51%"
"May 08, 1986","3.8567","3.8567","3.8567","3.8567","1.69%"
"May 07, 1986","3.7926","3.7926","3.7926","3.7926","0.02%"
"May 06, 1986","3.7920","3.7920","3.7920","3.7920","0.20%"
"May 05, 1986","3.7844","3.7844","3.7844","3.7844","-0.49%"
"May 02, 1986","3.8032","3.8032","3.8032","3.8032","-1.67%"
"May 01, 1986","3.8678","3.8678","3.8678","3.8678","0.79%"
"Apr 30, 1986","3.8376","3.8376","3.8376","3.8376","0.84%"
"Apr 29, 1986","3.8058","3.8058","3.8058","3.8058","-0.36%"
"Apr 28, 1986","3.8195","3.8195","3.8195","3.8195","-0.09%"
"Apr 25, 1986","3.8229","3.8229","3.8229","3.8229","0.97%"
"Apr 24, 1986","3.7860","3.7860","3.7860","3.7860","-0.79%"
"Apr 23, 1986","3.8160","3.8160","3.8160","3.8160","0.29%"
"Apr 22, 1986","3.8049","3.8049","3.8049","3.8049","-0.21%"
"Apr 21, 1986","3.8130","3.8130","3.8130","3.8130","0.33%"
"Apr 18, 1986","3.8005","3.8005","3.8005","3.8005","-0.08%"
"Apr 17, 1986","3.8035","3.8035","3.8035","3.8035","0.96%"
"Apr 16, 1986","3.7675","3.7675","3.7675","3.7675","0.50%"
"Apr 15, 1986","3.7487","3.7487","3.7487","3.7487","0.29%"
"Apr 14, 1986","3.7377","3.7377","3.7377","3.7377","-0.95%"
"Apr 11, 1986","3.7734","3.7734","3.7734","3.7734","0.37%"
"Apr 10, 1986","3.7596","3.7596","3.7596","3.7596","0.38%"
"Apr 09, 1986","3.7452","3.7452","3.7452","3.7452","1.54%"
"Apr 08, 1986","3.6883","3.6883","3.6883","3.6883","-0.04%"
"Apr 07, 1986","3.6898","3.6898","3.6898","3.6898","-1.41%"
"Apr 04, 1986","3.7425","3.7425","3.7425","3.7425","1.58%"
"Apr 03, 1986","3.6842","3.6842","3.6842","3.6842","-0.20%"
"Apr 02, 1986","3.6916","3.6916","3.6916","3.6916","-1.16%"
"Apr 01, 1986","3.7351","3.7351","3.7351","3.7351","0.08%"
"Mar 31, 1986","3.7321","3.7321","3.7321","3.7321","0.01%"
"Mar 28, 1986","3.7317","3.7317","3.7317","3.7317","-0.35%"
"Mar 27, 1986","3.7447","3.7447","3.7447","3.7447","0.61%"
"Mar 26, 1986","3.7219","3.7219","3.7219","3.7219","-0.22%"
"Mar 25, 1986","3.7302","3.7302","3.7302","3.7302","-0.47%"
"Mar 24, 1986","3.7477","3.7477","3.7477","3.7477","-1.11%"
"Mar 21, 1986","3.7896","3.7896","3.7896","3.7896","0.78%"
"Mar 20, 1986","3.7602","3.7602","3.7602","3.7602","-0.20%"
"Mar 19, 1986","3.7678","3.7678","3.7678","3.7678","-0.19%"
"Mar 18, 1986","3.7749","3.7749","3.7749","3.7749","0.19%"
"Mar 17, 1986","3.7676","3.7676","3.7676","3.7676","0.55%"
"Mar 14, 1986","3.7470","3.7470","3.7470","3.7470","0.39%"
"Mar 13, 1986","3.7325","3.7325","3.7325","3.7325","0.21%"
"Mar 12, 1986","3.7248","3.7248","3.7248","3.7248","-0.12%"
"Mar 11, 1986","3.7292","3.7292","3.7292","3.7292","0.17%"
"Mar 10, 1986","3.7228","3.7228","3.7228","3.7228","-0.92%"
"Mar 07, 1986","3.7573","3.7573","3.7573","3.7573","0.13%"
"Mar 06, 1986","3.7525","3.7525","3.7525","3.7525","-0.14%"
"Mar 05, 1986","3.7578","3.7578","3.7578","3.7578","1.00%"
"Mar 04, 1986","3.7206","3.7206","3.7206","3.7206","-0.26%"
"Mar 03, 1986","3.7303","3.7303","3.7303","3.7303","0.15%"
"Feb 28, 1986","3.7248","3.7248","3.7248","3.7248","0.25%"
"Feb 27, 1986","3.7154","3.7154","3.7154","3.7154","0.13%"
"Feb 26, 1986","3.7107","3.7107","3.7107","3.7107","-0.44%"
"Feb 25, 1986","3.7271","3.7271","3.7271","3.7271","-0.90%"
"Feb 24, 1986","3.7608","3.7608","3.7608","3.7608","0.81%"
"Feb 21, 1986","3.7305","3.7305","3.7305","3.7305","-0.49%"
"Feb 20, 1986","3.7487","3.7487","3.7487","3.7487","-1.04%"
"Feb 19, 1986","3.7880","3.7880","3.7880","3.7880","0.29%"
"Feb 18, 1986","3.7772","3.7772","3.7772","3.7772","0.16%"
"Feb 14, 1986","3.7712","3.7712","3.7712","3.7712","-0.11%"
"Feb 13, 1986","3.7754","3.7754","3.7754","3.7754","0.87%"
"Feb 12, 1986","3.7430","3.7430","3.7430","3.7430","0.52%"
"Feb 11, 1986","3.7235","3.7235","3.7235","3.7235","0.83%"
"Feb 10, 1986","3.6930","3.6930","3.6930","3.6930","0.78%"
"Feb 07, 1986","3.6645","3.6645","3.6645","3.6645","-0.32%"
"Feb 06, 1986","3.6761","3.6761","3.6761","3.6761","-0.26%"
"Feb 05, 1986","3.6856","3.6856","3.6856","3.6856","0.25%"
"Feb 04, 1986","3.6763","3.6763","3.6763","3.6763","0.04%"
"Feb 03, 1986","3.6748","3.6748","3.6748","3.6748","-0.17%"
"Jan 31, 1986","3.6809","3.6809","3.6809","3.6809","-0.06%"
"Jan 30, 1986","3.6832","3.6832","3.6832","3.6832","-0.37%"
"Jan 29, 1986","3.6970","3.6970","3.6970","3.6970","0.37%"
"Jan 28, 1986","3.6835","3.6835","3.6835","3.6835","-0.18%"
"Jan 27, 1986","3.6901","3.6901","3.6901","3.6901","-0.04%"
"Jan 24, 1986","3.6914","3.6914","3.6914","3.6914","0.66%"
"Jan 23, 1986","3.6672","3.6672","3.6672","3.6672","0.37%"
"Jan 22, 1986","3.6538","3.6538","3.6538","3.6538","0.64%"
"Jan 21, 1986","3.6305","3.6305","3.6305","3.6305","-0.27%"
"Jan 17, 1986","3.6402","3.6402","3.6402","3.6402","-0.25%"
"Jan 16, 1986","3.6494","3.6494","3.6494","3.6494","-0.06%"
"Jan 15, 1986","3.6516","3.6516","3.6516","3.6516","0.40%"
"Jan 14, 1986","3.6371","3.6371","3.6371","3.6371","0.08%"
"Jan 13, 1986","3.6342","3.6342","3.6342","3.6342","-0.10%"
"Jan 10, 1986","3.6377","3.6377","3.6377","3.6377","0.24%"
"Jan 09, 1986","3.6290","3.6290","3.6290","3.6290","0.06%"
"Jan 08, 1986","3.6270","3.6270","3.6270","3.6270","-0.20%"
"Jan 07, 1986","3.6344","3.6344","3.6344","3.6344","-0.22%"
"Jan 06, 1986","3.6423","3.6423","3.6423","3.6423","-0.56%"
"Jan 03, 1986","3.6627","3.6627","3.6627","3.6627","-0.56%"
"Jan 02, 1986","3.6834","3.6834","3.6834","3.6834","0.10%"
"Dec 31, 1985","3.6796","3.6796","3.6796","3.6796","0.82%"
"Dec 30, 1985","3.6497","3.6497","3.6497","3.6497","-0.14%"
"Dec 27, 1985","3.6547","3.6547","3.6547","3.6547","0.27%"
"Dec 26, 1985","3.6448","3.6448","3.6448","3.6448","0.11%"
"Dec 24, 1985","3.6407","3.6407","3.6407","3.6407","0.05%"
"Dec 23, 1985","3.6390","3.6390","3.6390","3.6390","-0.10%"
"Dec 20, 1985","3.6428","3.6428","3.6428","3.6428","0.03%"
"Dec 19, 1985","3.6416","3.6416","3.6416","3.6416","-0.06%"
"Dec 18, 1985","3.6438","3.6438","3.6438","3.6438","0.15%"
"Dec 17, 1985","3.6382","3.6382","3.6382","3.6382","-0.09%"
"Dec 16, 1985","3.6413","3.6413","3.6413","3.6413","-0.19%"
"Dec 13, 1985","3.6482","3.6482","3.6482","3.6482","0.02%"
"Dec 12, 1985","3.6473","3.6473","3.6473","3.6473","0.25%"
"Dec 11, 1985","3.6383","3.6383","3.6383","3.6383","0.23%"
"Dec 10, 1985","3.6300","3.6300","3.6300","3.6300","0.41%"
"Dec 09, 1985","3.6152","3.6152","3.6152","3.6152","0.01%"
"Dec 06, 1985","3.6147","3.6147","3.6147","3.6147","-0.31%"
"Dec 05, 1985","3.6260","3.6260","3.6260","3.6260","0.07%"
"Dec 04, 1985","3.6235","3.6235","3.6235","3.6235","0.37%"
"Dec 03, 1985","3.6101","3.6101","3.6101","3.6101","0.19%"
"Dec 02, 1985","3.6033","3.6033","3.6033","3.6033","-1.26%"
"Nov 29, 1985","3.6492","3.6492","3.6492","3.6492","-0.15%"
"Nov 27, 1985","3.6545","3.6545","3.6545","3.6545","-0.33%"
"Nov 26, 1985","3.6667","3.6667","3.6667","3.6667","0.07%"
"Nov 25, 1985","3.6640","3.6640","3.6640","3.6640","-0.28%"
"Nov 22, 1985","3.6743","3.6743","3.6743","3.6743","0.18%"
"Nov 21, 1985","3.6677","3.6677","3.6677","3.6677","0.03%"
"Nov 20, 1985","3.6667","3.6667","3.6667","3.6667","-0.22%"
"Nov 19, 1985","3.6748","3.6748","3.6748","3.6748","0.31%"
"Nov 18, 1985","3.6636","3.6636","3.6636","3.6636","-0.01%"
"Nov 15, 1985","3.6640","3.6640","3.6640","3.6640","-0.22%"
"Nov 14, 1985","3.6719","3.6719","3.6719","3.6719","-0.05%"
"Nov 13, 1985","3.6739","3.6739","3.6739","3.6739","0.25%"
"Nov 12, 1985","3.6647","3.6647","3.6647","3.6647","0.02%"
"Nov 08, 1985","3.6640","3.6640","3.6640","3.6640","0.47%"
"Nov 07, 1985","3.6470","3.6470","3.6470","3.6470","-0.32%"
"Nov 06, 1985","3.6587","3.6587","3.6587","3.6587","0.24%"
"Nov 05, 1985","3.6501","3.6501","3.6501","3.6501","-0.44%"
"Nov 04, 1985","3.6662","3.6662","3.6662","3.6662","-0.50%"
"Nov 01, 1985","3.6845","3.6845","3.6845","3.6845","0.67%"
"Oct 31, 1985","3.6599","3.6599","3.6599","3.6599","-0.11%"
"Oct 30, 1985","3.6640","3.6640","3.6640","3.6640","0.10%"
"Oct 29, 1985","3.6605","3.6605","3.6605","3.6605","0.16%"
"Oct 28, 1985","3.6548","3.6548","3.6548","3.6548","0.12%"
"Oct 25, 1985","3.6506","3.6506","3.6506","3.6506","-0.06%"
"Oct 24, 1985","3.6529","3.6529","3.6529","3.6529","-0.21%"
"Oct 23, 1985","3.6605","3.6605","3.6605","3.6605","0.40%"
"Oct 22, 1985","3.6459","3.6459","3.6459","3.6459","0.02%"
"Oct 21, 1985","3.6451","3.6451","3.6451","3.6451","-0.61%"
"Oct 18, 1985","3.6676","3.6676","3.6676","3.6676","0.30%"
"Oct 17, 1985","3.6566","3.6566","3.6566","3.6566","0.70%"
"Oct 16, 1985","3.6313","3.6313","3.6313","3.6313","0.00%"
"Oct 15, 1985","3.6312","3.6312","3.6312","3.6312","-0.02%"
"Oct 11, 1985","3.6318","3.6318","3.6318","3.6318","0.33%"
"Oct 10, 1985","3.6199","3.6199","3.6199","3.6199","-0.23%"
"Oct 09, 1985","3.6282","3.6282","3.6282","3.6282","-0.17%"
"Oct 08, 1985","3.6343","3.6343","3.6343","3.6343","-0.22%"
"Oct 07, 1985","3.6423","3.6423","3.6423","3.6423","0.50%"
"Oct 04, 1985","3.6240","3.6240","3.6240","3.6240","-0.82%"
"Oct 03, 1985","3.6539","3.6539","3.6539","3.6539","0.26%"
"Oct 02, 1985","3.6443","3.6443","3.6443","3.6443","-0.49%"
"Oct 01, 1985","3.6624","3.6624","3.6624","3.6624","0.80%"
"Sep 30, 1985","3.6333","3.6333","3.6333","3.6333","0.15%"
"Sep 27, 1985","3.6277","3.6277","3.6277","3.6277","0.28%"
"Sep 26, 1985","3.6177","3.6177","3.6177","3.6177","0.06%"
"Sep 25, 1985","3.6156","3.6156","3.6156","3.6156","0.09%"
"Sep 24, 1985","3.6125","3.6125","3.6125","3.6125","-0.38%"
"Sep 23, 1985","3.6261","3.6261","3.6261","3.6261","2.06%"
"Sep 20, 1985","3.5529","3.5529","3.5529","3.5529","0.08%"
"Sep 19, 1985","3.5501","3.5501","3.5501","3.5501","-0.10%"
"Sep 18, 1985","3.5538","3.5538","3.5538","3.5538","0.05%"
"Sep 17, 1985","3.5519","3.5519","3.5519","3.5519","0.23%"
"Sep 16, 1985","3.5439","3.5439","3.5439","3.5439","0.10%"
"Sep 13, 1985","3.5405","3.5405","3.5405","3.5405","-0.28%"
"Sep 12, 1985","3.5505","3.5505","3.5505","3.5505","0.62%"
"Sep 11, 1985","3.5287","3.5287","3.5287","3.5287","-0.08%"
"Sep 10, 1985","3.5317","3.5317","3.5317","3.5317","-0.38%"
"Sep 09, 1985","3.5452","3.5452","3.5452","3.5452","0.58%"
"Sep 06, 1985","3.5246","3.5246","3.5246","3.5246","-0.74%"
"Sep 05, 1985","3.5510","3.5510","3.5510","3.5510","-0.17%"
"Sep 04, 1985","3.5571","3.5571","3.5571","3.5571","-0.18%"
"Sep 03, 1985","3.5636","3.5636","3.5636","3.5636","-0.28%"
"Aug 30, 1985","3.5736","3.5736","3.5736","3.5736","-0.89%"
"Aug 29, 1985","3.6056","3.6056","3.6056","3.6056","-0.32%"
"Aug 28, 1985","3.6170","3.6170","3.6170","3.6170","0.37%"
"Aug 27, 1985","3.6036","3.6036","3.6036","3.6036","-0.39%"
"Aug 26, 1985","3.6178","3.6178","3.6178","3.6178","-0.15%"
"Aug 23, 1985","3.6232","3.6232","3.6232","3.6232","-0.29%"
"Aug 22, 1985","3.6337","3.6337","3.6337","3.6337","0.26%"
"Aug 21, 1985","3.6243","3.6243","3.6243","3.6243","-0.48%"
"Aug 20, 1985","3.6419","3.6419","3.6419","3.6419","0.72%"
"Aug 19, 1985","3.6160","3.6160","3.6160","3.6160","-0.08%"
"Aug 16, 1985","3.6189","3.6189","3.6189","3.6189","0.35%"
"Aug 15, 1985","3.6061","3.6061","3.6061","3.6061","0.70%"
"Aug 14, 1985","3.5810","3.5810","3.5810","3.5810","0.10%"
"Aug 13, 1985","3.5776","3.5776","3.5776","3.5776","-0.23%"
"Aug 12, 1985","3.5858","3.5858","3.5858","3.5858","0.65%"
"Aug 09, 1985","3.5626","3.5626","3.5626","3.5626","0.34%"
"Aug 08, 1985","3.5505","3.5505","3.5505","3.5505","0.19%"
"Aug 07, 1985","3.5436","3.5436","3.5436","3.5436","0.17%"
"Aug 06, 1985","3.5376","3.5376","3.5376","3.5376","-0.95%"
"Aug 05, 1985","3.5717","3.5717","3.5717","3.5717","-0.18%"
"Aug 02, 1985","3.5782","3.5782","3.5782","3.5782","0.20%"
"Aug 01, 1985","3.5711","3.5711","3.5711","3.5711","-0.16%"
"Jul 31, 1985","3.5767","3.5767","3.5767","3.5767","-0.17%"
"Jul 30, 1985","3.5829","3.5829","3.5829","3.5829","-0.31%"
"Jul 29, 1985","3.5939","3.5939","3.5939","3.5939","0.81%"
"Jul 26, 1985","3.5649","3.5649","3.5649","3.5649","0.09%"
"Jul 25, 1985","3.5618","3.5618","3.5618","3.5618","0.78%"
"Jul 24, 1985","3.5342","3.5342","3.5342","3.5342","-0.25%"
"Jul 23, 1985","3.5432","3.5432","3.5432","3.5432","0.42%"
"Jul 22, 1985","3.5284","3.5284","3.5284","3.5284","-0.11%"
"Jul 19, 1985","3.5324","3.5324","3.5324","3.5324","0.50%"
"Jul 18, 1985","3.5150","3.5150","3.5150","3.5150","-0.76%"
"Jul 17, 1985","3.5418","3.5418","3.5418","3.5418","1.28%"
"Jul 16, 1985","3.4970","3.4970","3.4970","3.4970","-0.09%"
"Jul 15, 1985","3.5003","3.5003","3.5003","3.5003","0.13%"
"Jul 12, 1985","3.4958","3.4958","3.4958","3.4958","0.66%"
"Jul 11, 1985","3.4729","3.4729","3.4729","3.4729","0.44%"
"Jul 10, 1985","3.4578","3.4578","3.4578","3.4578","0.05%"
"Jul 09, 1985","3.4559","3.4559","3.4559","3.4559","0.42%"
"Jul 08, 1985","3.4413","3.4413","3.4413","3.4413","0.08%"
"Jul 05, 1985","3.4385","3.4385","3.4385","3.4385","-0.11%"
"Jul 03, 1985","3.4422","3.4422","3.4422","3.4422","-0.00%"
"Jul 02, 1985","3.4423","3.4423","3.4423","3.4423","0.22%"
"Jul 01, 1985","3.4347","3.4347","3.4347","3.4347","-0.20%"
"Jun 28, 1985","3.4416","3.4416","3.4416","3.4416","0.28%"
"Jun 27, 1985","3.4321","3.4321","3.4321","3.4321","-0.98%"
"Jun 26, 1985","3.4659","3.4659","3.4659","3.4659","0.86%"
"Jun 25, 1985","3.4364","3.4364","3.4364","3.4364","0.05%"
"Jun 24, 1985","3.4347","3.4347","3.4347","3.4347","0.00%"
"Jun 21, 1985","3.4347","3.4347","3.4347","3.4347","0.16%"
"Jun 20, 1985","3.4291","3.4291","3.4291","3.4291","-0.50%"
"Jun 19, 1985","3.4462","3.4462","3.4462","3.4462","0.20%"
"Jun 18, 1985","3.4393","3.4393","3.4393","3.4393","0.48%"
"Jun 17, 1985","3.4230","3.4230","3.4230","3.4230","-0.05%"
"Jun 14, 1985","3.4248","3.4248","3.4248","3.4248","0.52%"
"Jun 13, 1985","3.4071","3.4071","3.4071","3.4071","-0.21%"
"Jun 12, 1985","3.4141","3.4141","3.4141","3.4141","-0.13%"
"Jun 11, 1985","3.4186","3.4186","3.4186","3.4186","0.28%"
"Jun 10, 1985","3.4089","3.4089","3.4089","3.4089","0.01%"
"Jun 07, 1985","3.4084","3.4084","3.4084","3.4084","-0.64%"
"Jun 06, 1985","3.4302","3.4302","3.4302","3.4302","0.07%"
"Jun 05, 1985","3.4278","3.4278","3.4278","3.4278","0.15%"
"Jun 04, 1985","3.4228","3.4228","3.4228","3.4228","-0.22%"
"Jun 03, 1985","3.4303","3.4303","3.4303","3.4303","0.15%"
"May 31, 1985","3.4252","3.4252","3.4252","3.4252","0.48%"
"May 30, 1985","3.4090","3.4090","3.4090","3.4090","-0.32%"
"May 29, 1985","3.4199","3.4199","3.4199","3.4199","0.22%"
"May 28, 1985","3.4123","3.4123","3.4123","3.4123","0.22%"
"May 24, 1985","3.4049","3.4049","3.4049","3.4049","-0.93%"
"May 23, 1985","3.4368","3.4368","3.4368","3.4368","0.36%"
"May 22, 1985","3.4245","3.4245","3.4245","3.4245","0.36%"
"May 21, 1985","3.4121","3.4121","3.4121","3.4121","-0.15%"
"May 20, 1985","3.4172","3.4172","3.4172","3.4172","-0.13%"
"May 17, 1985","3.4218","3.4218","3.4218","3.4218","-0.66%"
"May 16, 1985","3.4446","3.4446","3.4446","3.4446","0.16%"
"May 15, 1985","3.4390","3.4390","3.4390","3.4390","0.10%"
"May 14, 1985","3.4357","3.4357","3.4357","3.4357","-0.19%"
"May 13, 1985","3.4423","3.4423","3.4423","3.4423","0.70%"
"May 10, 1985","3.4183","3.4183","3.4183","3.4183","-0.36%"
"May 09, 1985","3.4308","3.4308","3.4308","3.4308","0.93%"
"May 08, 1985","3.3991","3.3991","3.3991","3.3991","-0.37%"
"May 07, 1985","3.4116","3.4116","3.4116","3.4116","0.07%"
"May 06, 1985","3.4091","3.4091","3.4091","3.4091","0.46%"
"May 03, 1985","3.3936","3.3936","3.3936","3.3936","-0.72%"
"May 02, 1985","3.4182","3.4182","3.4182","3.4182","-0.23%"
"May 01, 1985","3.4261","3.4261","3.4261","3.4261","-0.44%"
"Apr 30, 1985","3.4413","3.4413","3.4413","3.4413","0.19%"
"Apr 29, 1985","3.4347","3.4347","3.4347","3.4347","-0.43%"
"Apr 26, 1985","3.4495","3.4495","3.4495","3.4495","-0.36%"
"Apr 25, 1985","3.4618","3.4618","3.4618","3.4618","-0.16%"
"Apr 24, 1985","3.4672","3.4672","3.4672","3.4672","-0.41%"
"Apr 23, 1985","3.4816","3.4816","3.4816","3.4816","-0.50%"
"Apr 22, 1985","3.4990","3.4990","3.4990","3.4990","-0.28%"
"Apr 19, 1985","3.5090","3.5090","3.5090","3.5090","0.20%"
"Apr 18, 1985","3.5020","3.5020","3.5020","3.5020","1.00%"
"Apr 17, 1985","3.4674","3.4674","3.4674","3.4674","-0.01%"
"Apr 16, 1985","3.4678","3.4678","3.4678","3.4678","-0.06%"
"Apr 15, 1985","3.4698","3.4698","3.4698","3.4698","1.07%"
"Apr 12, 1985","3.4332","3.4332","3.4332","3.4332","0.48%"
"Apr 11, 1985","3.4169","3.4169","3.4169","3.4169","0.38%"
"Apr 10, 1985","3.4041","3.4041","3.4041","3.4041","-0.21%"
"Apr 09, 1985","3.4112","3.4112","3.4112","3.4112","0.32%"
"Apr 08, 1985","3.4002","3.4002","3.4002","3.4002","-0.27%"
"Apr 05, 1985","3.4093","3.4093","3.4093","3.4093","0.27%"
"Apr 04, 1985","3.4000","3.4000","3.4000","3.4000","0.14%"
"Apr 03, 1985","3.3952","3.3952","3.3952","3.3952","-0.48%"
"Apr 02, 1985","3.4117","3.4117","3.4117","3.4117","0.09%"
"Apr 01, 1985","3.4085","3.4085","3.4085","3.4085","-0.31%"
"Mar 29, 1985","3.4192","3.4192","3.4192","3.4192","0.45%"
"Mar 28, 1985","3.4038","3.4038","3.4038","3.4038","0.28%"
"Mar 27, 1985","3.3943","3.3943","3.3943","3.3943","0.08%"
"Mar 26, 1985","3.3915","3.3915","3.3915","3.3915","0.21%"
"Mar 25, 1985","3.3844","3.3844","3.3844","3.3844","-0.19%"
"Mar 22, 1985","3.3907","3.3907","3.3907","3.3907","-0.19%"
"Mar 21, 1985","3.3971","3.3971","3.3971","3.3971","-0.33%"
"Mar 20, 1985","3.4083","3.4083","3.4083","3.4083","1.10%"
"Mar 19, 1985","3.3711","3.3711","3.3711","3.3711","0.30%"
"Mar 18, 1985","3.3609","3.3609","3.3609","3.3609","0.32%"
"Mar 15, 1985","3.3501","3.3501","3.3501","3.3501","-0.15%"
"Mar 14, 1985","3.3550","3.3550","3.3550","3.3550","-0.71%"
"Mar 13, 1985","3.3789","3.3789","3.3789","3.3789","-0.09%"
"Mar 12, 1985","3.3820","3.3820","3.3820","3.3820","0.29%"
"Mar 11, 1985","3.3722","3.3722","3.3722","3.3722","0.30%"
"Mar 08, 1985","3.3620","3.3620","3.3620","3.3620","0.08%"
"Mar 07, 1985","3.3592","3.3592","3.3592","3.3592","0.49%"
"Mar 06, 1985","3.3428","3.3428","3.3428","3.3428","-0.37%"
"Mar 05, 1985","3.3553","3.3553","3.3553","3.3553","0.61%"
"Mar 04, 1985","3.3348","3.3348","3.3348","3.3348","-1.13%"
"Mar 01, 1985","3.3729","3.3729","3.3729","3.3729","0.38%"
"Feb 28, 1985","3.3602","3.3602","3.3602","3.3602","0.14%"
"Feb 27, 1985","3.3556","3.3556","3.3556","3.3556","-0.72%"
"Feb 26, 1985","3.3801","3.3801","3.3801","3.3801","0.25%"
"Feb 25, 1985","3.3716","3.3716","3.3716","3.3716","-0.43%"
"Feb 22, 1985","3.3861","3.3861","3.3861","3.3861","0.19%"
"Feb 21, 1985","3.3796","3.3796","3.3796","3.3796","0.22%"
"Feb 20, 1985","3.3723","3.3723","3.3723","3.3723","-0.11%"
"Feb 19, 1985","3.3760","3.3760","3.3760","3.3760","-0.10%"
"Feb 15, 1985","3.3795","3.3795","3.3795","3.3795","0.19%"
"Feb 14, 1985","3.3732","3.3732","3.3732","3.3732","-0.02%"
"Feb 13, 1985","3.3739","3.3739","3.3739","3.3739","0.29%"
"Feb 11, 1985","3.3640","3.3640","3.3640","3.3640","-0.05%"
"Feb 08, 1985","3.3658","3.3658","3.3658","3.3658","-0.33%"
"Feb 07, 1985","3.3768","3.3768","3.3768","3.3768","-0.42%"
"Feb 06, 1985","3.3911","3.3911","3.3911","3.3911","-0.09%"
"Feb 05, 1985","3.3941","3.3941","3.3941","3.3941","0.36%"
"Feb 04, 1985","3.3820","3.3820","3.3820","3.3820","-0.47%"
"Feb 01, 1985","3.3980","3.3980","3.3980","3.3980","-0.77%"
"Jan 31, 1985","3.4243","3.4243","3.4243","3.4243","-0.13%"
"Jan 30, 1985","3.4286","3.4286","3.4286","3.4286","-0.44%"
"Jan 29, 1985","3.4439","3.4439","3.4439","3.4439","-0.01%"
"Jan 28, 1985","3.4441","3.4441","3.4441","3.4441","0.06%"
"Jan 25, 1985","3.4421","3.4421","3.4421","3.4421","-0.04%"
