"Date","Price","Open","High","Low","Change %"
"Jan 25, 1999","1.0609","1.0647","1.0705","1.0588","-0.44%"
"Jan 22, 1999","1.0656","1.0724","1.0770","1.0611","-1.02%"
"Jan 21, 1999","1.0766","1.0728","1.0827","1.0622","0.28%"
"Jan 20, 1999","1.0736","1.0728","1.0780","1.0678","0.00%"
"Jan 19, 1999","1.0736","1.0661","1.0769","1.0601","0.72%"
"Jan 18, 1999","1.0659","1.0638","1.0736","1.0623","0.24%"
"Jan 15, 1999","1.0633","1.0572","1.0687","1.0540","0.41%"
"Jan 14, 1999","1.0590","1.0621","1.0716","1.0559","-0.40%"
"Jan 13, 1999","1.0632","1.0693","1.0747","1.0565","-0.77%"
"Jan 12, 1999","1.0714","1.0681","1.0810","1.0630","0.23%"
"Jan 11, 1999","1.0689","1.0618","1.0736","1.0583","0.52%"
"Jan 08, 1999","1.0634","1.0608","1.0648","1.0553","0.19%"
"Jan 07, 1999","1.0614","1.0567","1.0652","1.0483","0.41%"
"Jan 06, 1999","1.0571","1.0379","1.0590","1.0325","1.68%"
"Jan 05, 1999","1.0396","1.0278","1.0413","1.0276","1.01%"
"Jan 04, 1999","1.0292","1.0103","1.0309","1.0088","1.78%"
"Dec 31, 1998","1.0112","1.0115","1.0222","1.0058","-0.29%"
"Dec 30, 1998","1.0141","1.0147","1.0195","1.0075","0.09%"
"Dec 29, 1998","1.0132","1.0066","1.0181","1.0065","0.58%"
"Dec 28, 1998","1.0074","1.0081","1.0108","1.0033","-0.31%"
"Dec 25, 1998","1.0105","1.0068","1.0131","1.0065","0.24%"
"Dec 24, 1998","1.0081","1.0094","1.0177","1.0047","-0.08%"
"Dec 23, 1998","1.0089","1.0134","1.0219","1.0058","-0.32%"
"Dec 22, 1998","1.0121","1.0174","1.0233","1.0089","-0.49%"
"Dec 21, 1998","1.0171","1.0182","1.0279","1.0142","-0.43%"
"Dec 18, 1998","1.0215","1.0225","1.0304","1.0149","-0.15%"
"Dec 17, 1998","1.0230","1.0276","1.0350","1.0195","-0.56%"
"Dec 16, 1998","1.0288","1.0283","1.0331","1.0173","-0.08%"
"Dec 15, 1998","1.0296","1.0170","1.0336","1.0160","1.13%"
"Dec 14, 1998","1.0181","1.0183","1.0212","1.0135","-0.54%"
"Dec 11, 1998","1.0236","1.0207","1.0360","1.0183","0.38%"
"Dec 10, 1998","1.0197","1.0159","1.0254","1.0134","0.45%"
"Dec 09, 1998","1.0151","1.0180","1.0197","1.0077","-0.28%"
"Dec 08, 1998","1.0179","1.0257","1.0346","1.0160","-0.91%"
"Dec 07, 1998","1.0272","1.0227","1.0414","1.0032","0.40%"
"Dec 04, 1998","1.0231","1.0264","1.0312","1.0171","-0.33%"
"Dec 03, 1998","1.0265","1.0352","1.0380","1.0214","-0.88%"
"Dec 02, 1998","1.0356","1.0413","1.0571","1.0298","-0.62%"
"Dec 01, 1998","1.0421","1.0356","1.0462","1.0323","0.58%"
"Nov 30, 1998","1.0361","1.0456","1.0479","1.0305","-0.72%"
"Nov 27, 1998","1.0436","1.0486","1.0540","1.0278","-0.57%"
"Nov 26, 1998","1.0496","1.0478","1.0541","1.0350","0.08%"
"Nov 25, 1998","1.0488","1.0508","1.0551","1.0414","-0.31%"
"Nov 24, 1998","1.0521","1.0409","1.0555","1.0382","0.77%"
"Nov 23, 1998","1.0441","1.0445","1.0523","1.0369","-0.52%"
"Nov 20, 1998","1.0496","1.0442","1.0529","1.0397","0.44%"
"Nov 19, 1998","1.0450","1.0522","1.0647","1.0417","-0.61%"
"Nov 18, 1998","1.0514","1.0282","1.0587","1.0272","1.65%"
"Nov 17, 1998","1.0343","1.0336","1.0657","1.0275","-0.44%"
"Nov 16, 1998","1.0389","1.0548","1.0728","1.0343","-1.44%"
"Nov 13, 1998","1.0541","1.0494","1.0608","1.0359","0.24%"
"Nov 12, 1998","1.0516","1.0434","1.0550","1.0251","0.80%"
"Nov 11, 1998","1.0433","1.0379","1.0472","1.0327","0.58%"
"Nov 10, 1998","1.0373","1.0508","1.0643","1.0288","-1.50%"
"Nov 09, 1998","1.0531","1.0380","1.0560","1.0278","1.18%"
"Nov 06, 1998","1.0408","1.0246","1.0418","1.0205","1.54%"
"Nov 05, 1998","1.0250","1.0225","1.0302","1.0186","0.19%"
"Nov 04, 1998","1.0231","1.0096","1.0273","1.0091","1.20%"
"Nov 03, 1998","1.0110","1.0117","1.0186","1.0072","-0.26%"
"Nov 02, 1998","1.0136","1.0143","1.0187","1.0063","0.11%"
"Oct 30, 1998","1.0125","1.0111","1.0189","1.0042","-0.06%"
"Oct 29, 1998","1.0131","1.0008","1.0221","0.9993","1.18%"
"Oct 28, 1998","1.0013","1.0036","1.0106","0.9978","-0.29%"
"Oct 27, 1998","1.0042","1.0020","1.0080","0.9946","0.10%"
"Oct 26, 1998","1.0032","1.0028","1.0112","0.9965","-0.09%"
"Oct 23, 1998","1.0041","1.0135","1.0228","0.9987","-1.13%"
"Oct 22, 1998","1.0156","1.0132","1.0183","1.0051","0.08%"
"Oct 21, 1998","1.0148","1.0233","1.0321","1.0086","-0.95%"
"Oct 20, 1998","1.0245","1.0217","1.0348","1.0174","0.17%"
"Oct 19, 1998","1.0228","1.0234","1.0326","1.0134","-0.60%"
"Oct 16, 1998","1.0290","1.0246","1.0347","1.0211","-0.03%"
"Oct 15, 1998","1.0293","1.0230","1.0362","1.0076","0.34%"
"Oct 14, 1998","1.0258","1.0125","1.0277","1.0078","1.29%"
"Oct 13, 1998","1.0127","1.0234","1.0290","1.0107","-1.02%"
"Oct 12, 1998","1.0231","1.0050","1.0337","1.0045","1.27%"
"Oct 09, 1998","1.0103","1.0153","1.0278","1.0031","0.37%"
"Oct 08, 1998","1.0066","1.0101","1.0247","0.9959","-0.72%"
"Oct 07, 1998","1.0139","0.9855","1.0282","0.9848","2.63%"
"Oct 06, 1998","0.9879","0.9841","0.9947","0.9758","0.26%"
"Oct 05, 1998","0.9853","1.0100","1.0155","0.9780","-2.37%"
"Oct 02, 1998","1.0092","1.0106","1.0173","0.9925","-0.26%"
"Oct 01, 1998","1.0118","1.0003","1.0125","0.9981","1.05%"
"Sep 30, 1998","1.0013","0.9979","1.0108","0.9941","0.33%"
"Sep 29, 1998","0.9980","0.9970","1.0119","0.9933","0.06%"
"Sep 28, 1998","0.9974","0.9992","1.0122","0.9900","-0.19%"
"Sep 25, 1998","0.9993","0.9984","1.0167","0.9929","-0.04%"
"Sep 24, 1998","0.9997","0.9986","1.0068","0.9938","0.18%"
"Sep 23, 1998","0.9979","1.0028","1.0089","0.9930","-0.68%"
"Sep 22, 1998","1.0047","1.0113","1.0163","1.0017","-0.71%"
"Sep 21, 1998","1.0119","1.0097","1.0212","1.0065","0.01%"
"Sep 18, 1998","1.0118","1.0220","1.0251","1.0094","-1.19%"
"Sep 17, 1998","1.0240","1.0142","1.0273","1.0033","0.45%"
"Sep 16, 1998","1.0194","1.0262","1.0316","1.0148","-0.81%"
"Sep 15, 1998","1.0277","1.0293","1.0368","1.0205","-0.34%"
"Sep 14, 1998","1.0312","1.0216","1.0393","1.0216","0.27%"
"Sep 11, 1998","1.0284","1.0295","1.0432","1.0252","-0.22%"
"Sep 10, 1998","1.0307","1.0226","1.0375","1.0144","0.68%"
"Sep 09, 1998","1.0237","1.0159","1.0280","1.0061","0.55%"
"Sep 08, 1998","1.0181","1.0171","1.0337","1.0142","-0.58%"
"Sep 07, 1998","1.0240","1.0264","1.0310","1.0150","-0.37%"
"Sep 04, 1998","1.0278","1.0214","1.0404","1.0191","0.49%"
"Sep 03, 1998","1.0228","1.0152","1.0396","0.9993","0.56%"
"Sep 02, 1998","1.0171","0.9999","1.0353","0.9928","1.53%"
"Sep 01, 1998","1.0018","0.9975","1.0147","0.9867","0.08%"
"Aug 31, 1998","1.0010","1.0044","1.0213","0.9997","-0.40%"
"Aug 28, 1998","1.0050","0.9780","1.0172","0.9746","2.60%"
"Aug 27, 1998","0.9795","1.0030","1.0211","0.9659","-2.50%"
"Aug 26, 1998","1.0046","1.0243","1.0301","0.9955","-1.96%"
"Aug 25, 1998","1.0247","1.0264","1.0292","1.0142","-0.19%"
"Aug 24, 1998","1.0266","1.0271","1.0372","1.0040","-0.30%"
"Aug 21, 1998","1.0297","1.0285","1.0362","1.0026","0.09%"
"Aug 20, 1998","1.0288","1.0325","1.0412","1.0233","-1.00%"
"Aug 19, 1998","1.0392","1.0528","1.0560","1.0348","-1.27%"
"Aug 18, 1998","1.0526","1.0403","1.0545","1.0319","0.89%"
"Aug 17, 1998","1.0433","1.0403","1.0480","1.0302","0.10%"
"Aug 14, 1998","1.0423","1.0409","1.0491","1.0363","0.11%"
"Aug 13, 1998","1.0412","1.0421","1.0471","1.0340","-0.11%"
"Aug 12, 1998","1.0423","1.0437","1.0534","1.0354","-0.26%"
"Aug 11, 1998","1.0450","1.0492","1.0518","1.0279","-0.56%"
"Aug 10, 1998","1.0509","1.0502","1.0574","1.0296","-0.09%"
"Aug 07, 1998","1.0518","1.0518","1.0597","1.0073","-0.24%"
"Aug 06, 1998","1.0543","1.0492","1.0589","1.0415","0.44%"
"Aug 05, 1998","1.0497","1.0439","1.0599","1.0389","0.40%"
"Aug 04, 1998","1.0455","1.0421","1.0642","1.0394","0.26%"
"Aug 03, 1998","1.0428","1.0466","1.0529","1.0334","-0.45%"
"Jul 31, 1998","1.0475","1.0515","1.0564","1.0343","-0.30%"
"Jul 30, 1998","1.0507","1.0537","1.0584","1.0430","-0.46%"
"Jul 29, 1998","1.0556","1.0477","1.0622","1.0408","0.67%"
"Jul 28, 1998","1.0486","1.0455","1.0564","1.0370","-0.07%"
"Jul 27, 1998","1.0493","1.0545","1.0567","1.0411","-0.71%"
"Jul 24, 1998","1.0568","1.0615","1.0687","1.0475","-0.69%"
"Jul 23, 1998","1.0641","1.0641","1.0678","1.0518","-0.05%"
"Jul 22, 1998","1.0646","1.0641","1.0650","1.0639","-0.70%"
"Jul 21, 1998","1.0721","1.0681","1.0740","1.0624","0.17%"
"Jul 20, 1998","1.0703","1.0676","1.0734","1.0579","-0.11%"
"Jul 17, 1998","1.0715","1.0760","1.0774","1.0650","0.82%"
"Jul 16, 1998","1.0628","1.0545","1.0725","1.0498","0.54%"
"Jul 15, 1998","1.0571","1.0534","1.0620","1.0476","0.35%"
"Jul 14, 1998","1.0534","1.0596","1.0695","1.0478","-0.66%"
"Jul 13, 1998","1.0604","1.0575","1.0623","1.0444","-0.22%"
"Jul 10, 1998","1.0627","1.0525","1.0915","1.0520","0.85%"
"Jul 09, 1998","1.0537","1.0509","1.0564","1.0462","0.01%"
"Jul 08, 1998","1.0536","1.0510","1.0580","1.0470","0.01%"
"Jul 07, 1998","1.0535","1.0537","1.0621","1.0419","-0.16%"
"Jul 06, 1998","1.0552","1.0436","1.0583","1.0425","0.25%"
"Jul 03, 1998","1.0526","1.0435","1.0556","1.0373","0.64%"
"Jul 02, 1998","1.0459","1.0434","1.0520","1.0335","0.32%"
"Jul 01, 1998","1.0426","1.0448","1.0534","1.0267","-0.41%"
"Jun 30, 1998","1.0469","1.0420","1.0528","1.0114","0.24%"
"Jun 29, 1998","1.0444","1.0087","1.0461","1.0076","2.95%"
"Jun 26, 1998","1.0145","1.0149","1.0223","0.9967","-0.32%"
"Jun 25, 1998","1.0178","1.0019","1.0180","0.9903","1.25%"
"Jun 24, 1998","1.0052","1.0000","1.0219","0.9885","0.39%"
"Jun 23, 1998","1.0013","1.0027","1.0112","0.9932","-0.57%"
"Jun 22, 1998","1.0070","1.0028","1.0103","0.9948","0.56%"
"Jun 19, 1998","1.0014","1.0169","1.0398","0.9906","-1.82%"
"Jun 18, 1998","1.0200","1.0124","1.0655","1.0045","0.31%"
"Jun 17, 1998","1.0168","1.0273","1.0457","1.0033","-1.09%"
"Jun 16, 1998","1.0280","1.0229","1.0330","1.0136","-0.17%"
"Jun 15, 1998","1.0298","1.0237","1.0348","1.0090","0.12%"
"Jun 12, 1998","1.0286","1.0223","1.0481","1.0169","0.51%"
"Jun 11, 1998","1.0234","1.0229","1.0364","1.0109","-0.14%"
"Jun 10, 1998","1.0248","1.0147","1.0390","0.9976","0.97%"
"Jun 09, 1998","1.0150","1.0217","1.0318","1.0123","-1.00%"
"Jun 08, 1998","1.0253","1.0281","1.0311","1.0162","-0.20%"
"Jun 05, 1998","1.0274","1.0264","1.0302","1.0124","-0.09%"
"Jun 04, 1998","1.0283","1.0232","1.0392","0.9748","0.41%"
"Jun 03, 1998","1.0241","1.0335","1.0353","1.0058","-1.25%"
"Jun 02, 1998","1.0371","1.0421","1.0441","1.0272","-0.62%"
"Jun 01, 1998","1.0436","1.0442","1.0511","1.0320","-0.06%"
"May 29, 1998","1.0442","1.0435","1.0527","1.0343","-0.13%"
"May 28, 1998","1.0456","1.0325","1.0456","0.9871","1.16%"
"May 27, 1998","1.0336","1.0260","1.0384","1.0203","0.58%"
"May 26, 1998","1.0276","1.0311","1.0393","1.0115","-0.53%"
"May 25, 1998","1.0331","1.0260","1.0333","1.0211","0.31%"
"May 22, 1998","1.0299","1.0345","1.0406","1.0144","-0.52%"
"May 21, 1998","1.0353","1.0298","1.0401","1.0263","0.46%"
"May 20, 1998","1.0306","1.0302","1.0342","1.0122","-0.04%"
"May 19, 1998","1.0310","1.0337","1.0377","1.0121","-0.42%"
"May 18, 1998","1.0353","1.0252","1.0425","0.9995","0.78%"
"May 15, 1998","1.0273","1.0388","1.0416","1.0220","-1.22%"
"May 14, 1998","1.0400","1.0450","1.0491","1.0297","-0.62%"
"May 13, 1998","1.0465","1.0421","1.0492","1.0231","0.36%"
"May 12, 1998","1.0427","1.0341","1.0461","1.0273","0.73%"
"May 11, 1998","1.0351","1.0262","1.0385","1.0214","0.32%"
"May 08, 1998","1.0318","1.0335","1.0400","1.0089","-0.18%"
"May 07, 1998","1.0337","1.0319","1.0435","1.0254","0.23%"
"May 06, 1998","1.0313","1.0128","1.0327","1.0122","1.97%"
"May 05, 1998","1.0114","1.0135","1.0199","1.0075","-0.35%"
"May 04, 1998","1.0150","1.0251","1.0296","1.0045","-1.14%"
"May 01, 1998","1.0267","1.0274","1.0379","1.0236","-0.13%"
"Apr 30, 1998","1.0280","1.0300","1.0384","1.0263","-0.31%"
"Apr 29, 1998","1.0312","1.0217","1.0347","1.0155","0.62%"
"Apr 28, 1998","1.0248","1.0339","1.0350","1.0230","-0.94%"
"Apr 27, 1998","1.0345","1.0329","1.0369","1.0231","-0.13%"
"Apr 24, 1998","1.0358","1.0383","1.0452","1.0298","-0.51%"
"Apr 23, 1998","1.0411","1.0331","1.0431","1.0301","0.64%"
"Apr 22, 1998","1.0345","1.0340","1.0413","1.0275","-0.20%"
"Apr 21, 1998","1.0366","1.0342","1.0434","1.0195","0.09%"
"Apr 20, 1998","1.0357","1.0318","1.0414","1.0268","-0.58%"
"Apr 17, 1998","1.0417","1.0485","1.0542","1.0352","-0.71%"
"Apr 16, 1998","1.0491","1.0382","1.0493","1.0343","0.93%"
"Apr 15, 1998","1.0394","1.0315","1.0416","1.0291","0.55%"
"Apr 14, 1998","1.0337","1.0389","1.0593","1.0266","-0.74%"
"Apr 13, 1998","1.0414","1.0403","1.0631","1.0333","0.12%"
"Apr 10, 1998","1.0401","1.0435","1.0470","1.0305","-0.49%"
"Apr 09, 1998","1.0452","1.0550","1.0635","1.0380","-1.06%"
"Apr 08, 1998","1.0564","1.0553","1.0661","1.0489","-0.05%"
"Apr 07, 1998","1.0569","1.0608","1.0648","1.0521","-0.35%"
"Apr 06, 1998","1.0606","1.0688","1.0770","1.0590","-0.91%"
"Apr 03, 1998","1.0703","1.0650","1.0755","1.0585","0.35%"
"Apr 02, 1998","1.0666","1.0660","1.0725","1.0584","-0.04%"
"Apr 01, 1998","1.0670","1.0681","1.0733","1.0635","-0.19%"
"Mar 31, 1998","1.0690","1.0659","1.0751","1.0565","0.30%"
"Mar 30, 1998","1.0658","1.0618","1.0683","1.0395","-0.04%"
"Mar 27, 1998","1.0662","1.0763","1.0842","1.0623","-1.00%"
"Mar 26, 1998","1.0770","1.0680","1.0828","1.0643","0.75%"
"Mar 25, 1998","1.0690","1.0785","1.0814","1.0642","-1.12%"
"Mar 24, 1998","1.0811","1.0707","1.0856","1.0408","0.67%"
"Mar 23, 1998","1.0739","1.0631","1.0739","1.0587","0.47%"
"Mar 20, 1998","1.0689","1.0628","1.0757","1.0588","0.14%"
"Mar 19, 1998","1.0674","1.0630","1.0740","1.0574","0.48%"
"Mar 18, 1998","1.0623","1.0686","1.0860","1.0609","-0.94%"
"Mar 17, 1998","1.0724","1.0730","1.0855","1.0709","-0.01%"
"Mar 16, 1998","1.0725","1.0728","1.0892","1.0706","-0.91%"
"Mar 13, 1998","1.0823","1.0839","1.1000","1.0725","-0.40%"
"Mar 12, 1998","1.0867","1.0906","1.0973","1.0793","-0.40%"
"Mar 11, 1998","1.0911","1.0920","1.1063","1.0802","-0.14%"
"Mar 10, 1998","1.0926","1.1031","1.1074","1.0903","-1.18%"
"Mar 09, 1998","1.1057","1.0997","1.1124","1.0938","0.28%"
"Mar 06, 1998","1.1026","1.1030","1.1095","1.0921","-0.16%"
"Mar 05, 1998","1.1044","1.1033","1.1132","1.0829","0.05%"
"Mar 04, 1998","1.1039","1.1083","1.1134","1.0834","-0.67%"
"Mar 03, 1998","1.1113","1.0968","1.1173","1.0909","0.94%"
"Mar 02, 1998","1.1010","1.0996","1.1109","1.0559","0.10%"
"Feb 27, 1998","1.0999","1.0905","1.1053","1.0778","0.79%"
"Feb 26, 1998","1.0913","1.0879","1.1023","1.0813","0.23%"
"Feb 25, 1998","1.0888","1.0819","1.1083","1.0739","0.41%"
"Feb 24, 1998","1.0844","1.1009","1.1071","1.0826","-1.47%"
"Feb 23, 1998","1.1006","1.0980","1.1130","1.0917","-0.06%"
"Feb 20, 1998","1.1013","1.0980","1.1141","1.0940","0.25%"
"Feb 19, 1998","1.0986","1.0984","1.1204","1.0852","-0.08%"
"Feb 18, 1998","1.0995","1.1131","1.1213","1.0859","-1.34%"
"Feb 17, 1998","1.1144","1.1182","1.1213","1.1019","-0.44%"
"Feb 16, 1998","1.1193","1.1140","1.1322","1.1095","0.28%"
"Feb 13, 1998","1.1162","1.1212","1.1286","1.1041","-0.59%"
"Feb 12, 1998","1.1228","1.1044","1.1257","1.0936","1.63%"
"Feb 11, 1998","1.1048","1.1038","1.1168","1.0979","0.02%"
"Feb 10, 1998","1.1046","1.1180","1.1276","1.0988","-1.21%"
"Feb 09, 1998","1.1181","1.1078","1.1218","1.1032","0.88%"
"Feb 06, 1998","1.1084","1.1222","1.1400","1.1022","-1.53%"
"Feb 05, 1998","1.1256","1.1335","1.1486","1.1184","-0.70%"
"Feb 04, 1998","1.1335","1.1392","1.1530","1.1298","-0.64%"
"Feb 03, 1998","1.1408","1.1676","1.1745","1.1380","-2.46%"
"Feb 02, 1998","1.1696","1.1643","1.1845","1.1575","-0.26%"
"Jan 30, 1998","1.1726","1.1553","1.1800","1.1461","0.64%"
"Jan 29, 1998","1.1652","1.1742","1.1841","1.1553","-0.75%"
"Jan 28, 1998","1.1740","1.1636","1.1763","1.1540","0.90%"
"Jan 27, 1998","1.1635","1.1697","1.1964","1.1532","-0.60%"
"Jan 26, 1998","1.1705","1.1760","1.1868","1.1658","-0.52%"
"Jan 23, 1998","1.1766","1.1559","1.1877","1.1446","1.33%"
"Jan 22, 1998","1.1611","1.1617","1.1678","1.1434","-0.18%"
"Jan 21, 1998","1.1632","1.1652","1.1761","1.1526","-0.35%"
"Jan 20, 1998","1.1673","1.1551","1.1730","1.1124","0.84%"
"Jan 19, 1998","1.1576","1.1530","1.1684","1.1422","0.44%"
"Jan 16, 1998","1.1525","1.1430","1.1997","1.1113","0.89%"
"Jan 15, 1998","1.1423","1.1256","1.1568","1.0985","1.46%"
"Jan 14, 1998","1.1259","1.1489","1.1521","1.1221","-2.11%"
"Jan 13, 1998","1.1502","1.1504","1.1539","1.1277","-0.16%"
"Jan 12, 1998","1.1521","1.1348","1.1602","1.1338","0.53%"
"Jan 09, 1998","1.1460","1.1276","1.1501","1.1209","1.54%"
"Jan 08, 1998","1.1286","1.1089","1.1591","1.1052","1.58%"
"Jan 07, 1998","1.1111","1.1156","1.1385","1.1023","-0.90%"
"Jan 06, 1998","1.1212","1.1031","1.1212","1.0932","1.49%"
"Jan 05, 1998","1.1047","1.1020","1.1104","1.0992","0.05%"
"Jan 02, 1998","1.1042","1.0940","1.1082","1.0940","0.81%"
"Dec 31, 1997","1.0953","1.0938","1.1028","1.0887","0.14%"
"Dec 30, 1997","1.0938","1.0936","1.0983","1.0894","0.05%"
"Dec 29, 1997","1.0933","1.0984","1.1021","1.0886","-0.41%"
"Dec 26, 1997","1.0978","1.0882","1.0983","1.0879","0.43%"
"Dec 25, 1997","1.0931","1.0932","1.0998","1.0899","-0.23%"
"Dec 24, 1997","1.0956","1.0912","1.1069","1.0899","0.21%"
"Dec 23, 1997","1.0933","1.0907","1.1001","1.0854","0.27%"
"Dec 22, 1997","1.0904","1.0885","1.0985","1.0861","-0.12%"
"Dec 19, 1997","1.0917","1.0916","1.0976","1.0789","0.07%"
"Dec 18, 1997","1.0909","1.1032","1.1114","1.0880","-1.60%"
"Dec 17, 1997","1.1086","1.1049","1.1160","1.0949","0.07%"
"Dec 16, 1997","1.1078","1.0923","1.1141","1.0866","1.06%"
"Dec 15, 1997","1.0962","1.0943","1.1086","1.0839","0.07%"
"Dec 12, 1997","1.0954","1.0878","1.1030","1.0824","0.89%"
"Dec 11, 1997","1.0857","1.0841","1.0938","1.0806","0.14%"
"Dec 10, 1997","1.0842","1.0858","1.0886","1.0739","-0.25%"
"Dec 09, 1997","1.0869","1.0849","1.0916","1.0808","0.11%"
"Dec 08, 1997","1.0857","1.0817","1.0883","1.0787","0.07%"
"Dec 05, 1997","1.0849","1.0836","1.0929","1.0803","0.19%"
"Dec 04, 1997","1.0828","1.0905","1.0931","1.0776","-0.81%"
"Dec 03, 1997","1.0916","1.0887","1.0964","1.0833","0.30%"
"Dec 02, 1997","1.0883","1.0807","1.0942","1.0787","0.63%"
"Dec 01, 1997","1.0815","1.0863","1.0887","1.0737","-0.38%"
"Nov 28, 1997","1.0856","1.0822","1.0967","1.0748","0.14%"
"Nov 27, 1997","1.0841","1.0913","1.0944","1.0773","-0.82%"
"Nov 26, 1997","1.0931","1.0947","1.0987","1.0874","-0.23%"
"Nov 25, 1997","1.0956","1.1027","1.1039","1.0911","-0.72%"
"Nov 24, 1997","1.1036","1.1009","1.1099","1.0979","-0.03%"
"Nov 21, 1997","1.1039","1.1081","1.1132","1.0977","-0.44%"
"Nov 20, 1997","1.1088","1.1050","1.1088","1.0969","0.30%"
"Nov 19, 1997","1.1055","1.1107","1.1136","1.1010","-0.60%"
"Nov 18, 1997","1.1122","1.1045","1.1158","1.1012","0.59%"
"Nov 17, 1997","1.1057","1.0961","1.1124","1.0946","0.26%"
"Nov 14, 1997","1.1028","1.1015","1.1076","1.0935","0.16%"
"Nov 13, 1997","1.1010","1.0888","1.1048","1.0881","0.92%"
"Nov 12, 1997","1.0910","1.0969","1.1007","1.0893","-0.76%"
"Nov 11, 1997","1.0993","1.0935","1.1080","1.0931","0.41%"
"Nov 10, 1997","1.0948","1.0869","1.0989","1.0833","0.31%"
"Nov 07, 1997","1.0914","1.0960","1.1055","1.0851","-0.62%"
"Nov 06, 1997","1.0982","1.1057","1.1071","1.0902","-0.72%"
"Nov 05, 1997","1.1062","1.0968","1.1124","1.0934","0.88%"
"Nov 04, 1997","1.0966","1.0918","1.1064","1.0899","0.19%"
"Nov 03, 1997","1.0945","1.1022","1.1162","1.0930","-0.74%"
"Oct 31, 1997","1.1027","1.1072","1.1197","1.0995","-0.57%"
"Oct 30, 1997","1.1090","1.1015","1.1140","1.0965","0.65%"
"Oct 29, 1997","1.1018","1.1118","1.1207","1.0980","-0.69%"
"Oct 28, 1997","1.1094","1.0847","1.1136","1.0742","2.02%"
"Oct 27, 1997","1.0874","1.0830","1.0981","1.0769","-0.32%"
"Oct 24, 1997","1.0909","1.1044","1.1231","1.0860","-1.54%"
"Oct 23, 1997","1.1080","1.1220","1.1371","1.0978","-1.23%"
"Oct 22, 1997","1.1218","1.1316","1.1336","1.1144","-0.91%"
"Oct 21, 1997","1.1321","1.1416","1.1486","1.1296","-0.86%"
"Oct 20, 1997","1.1419","1.1375","1.1447","1.1352","0.21%"
"Oct 17, 1997","1.1395","1.1436","1.1458","1.1336","-0.48%"
"Oct 16, 1997","1.1450","1.1344","1.1476","1.1330","0.89%"
"Oct 15, 1997","1.1349","1.1369","1.1407","1.1296","-0.20%"
"Oct 14, 1997","1.1372","1.1390","1.1418","1.1283","-0.20%"
"Oct 13, 1997","1.1395","1.1332","1.1449","1.1314","0.39%"
"Oct 10, 1997","1.1351","1.1234","1.1354","1.1189","0.88%"
"Oct 09, 1997","1.1252","1.1331","1.1457","1.1202","-0.80%"
"Oct 08, 1997","1.1343","1.1289","1.1355","1.1133","0.34%"
"Oct 07, 1997","1.1305","1.1195","1.1348","1.1106","0.85%"
"Oct 06, 1997","1.1210","1.1230","1.1288","1.1173","-0.39%"
"Oct 03, 1997","1.1254","1.1144","1.1271","1.1135","0.73%"
"Oct 02, 1997","1.1172","1.1145","1.1186","1.1097","-0.13%"
"Oct 01, 1997","1.1186","1.1086","1.1224","1.1072","0.80%"
"Sep 30, 1997","1.1097","1.1018","1.1113","1.0946","0.73%"
"Sep 29, 1997","1.1017","1.0992","1.1072","1.0918","0.04%"
"Sep 26, 1997","1.1013","1.1037","1.1060","1.0964","-0.25%"
"Sep 25, 1997","1.1041","1.0943","1.1058","1.0934","0.76%"
"Sep 24, 1997","1.0958","1.0882","1.0963","1.0854","0.66%"
"Sep 23, 1997","1.0886","1.1031","1.1038","1.0861","-1.33%"
"Sep 22, 1997","1.1033","1.0886","1.1041","1.0878","1.25%"
"Sep 19, 1997","1.0897","1.0870","1.0982","1.0870","0.21%"
"Sep 18, 1997","1.0874","1.0841","1.0900","1.0829","0.05%"
"Sep 17, 1997","1.0869","1.0821","1.0948","1.0818","0.39%"
"Sep 16, 1997","1.0827","1.0836","1.0867","1.0793","-0.15%"
"Sep 15, 1997","1.0843","1.0890","1.0960","1.0828","-0.78%"
"Sep 12, 1997","1.0928","1.0890","1.0951","1.0884","0.22%"
"Sep 11, 1997","1.0904","1.0983","1.1024","1.0863","-0.76%"
"Sep 10, 1997","1.0987","1.0927","1.1003","1.0927","0.45%"
"Sep 09, 1997","1.0938","1.0967","1.0998","1.0901","-0.36%"
"Sep 08, 1997","1.0977","1.1045","1.1085","1.0946","-0.83%"
"Sep 05, 1997","1.1069","1.1072","1.1144","1.1026","-0.28%"
"Sep 04, 1997","1.1100","1.1037","1.1232","1.1026","0.49%"
"Sep 03, 1997","1.1046","1.1013","1.1100","1.0987","0.56%"
"Sep 02, 1997","1.0984","1.1076","1.1121","1.0969","-1.01%"
"Sep 01, 1997","1.1096","1.1046","1.1130","1.0987","-0.01%"
"Aug 29, 1997","1.1097","1.1272","1.1337","1.0956","-1.69%"
"Aug 28, 1997","1.1288","1.1182","1.1295","1.1165","0.95%"
"Aug 27, 1997","1.1182","1.1166","1.1304","1.1122","0.14%"
"Aug 26, 1997","1.1166","1.1135","1.1222","1.1102","0.15%"
"Aug 25, 1997","1.1149","1.1160","1.1213","1.1103","-0.46%"
"Aug 22, 1997","1.1200","1.1202","1.1296","1.1115","-0.23%"
"Aug 21, 1997","1.1226","1.1226","1.1262","1.1123","-0.11%"
"Aug 20, 1997","1.1238","1.1204","1.1285","1.1155","0.23%"
"Aug 19, 1997","1.1212","1.1179","1.1220","1.1128","0.27%"
