"Date","Price","Open","High","Low","Change %"
"Sep 05, 1985","6.0344","6.0344","6.0344","6.0344","-0.01%"
"Sep 04, 1985","6.0351","6.0351","6.0351","6.0351","0.15%"
"Sep 03, 1985","6.0262","6.0262","6.0262","6.0262","-1.55%"
"Aug 30, 1985","6.1211","6.1211","6.1211","6.1211","-0.77%"
"Aug 29, 1985","6.1687","6.1687","6.1687","6.1687","-0.39%"
"Aug 28, 1985","6.1928","6.1928","6.1928","6.1928","0.38%"
"Aug 27, 1985","6.1695","6.1695","6.1695","6.1695","-1.25%"
"Aug 23, 1985","6.2478","6.2478","6.2478","6.2478","-0.19%"
"Aug 22, 1985","6.2595","6.2595","6.2595","6.2595","1.33%"
"Aug 21, 1985","6.1773","6.1773","6.1773","6.1773","0.16%"
"Aug 20, 1985","6.1675","6.1675","6.1675","6.1675","-0.68%"
"Aug 19, 1985","6.2096","6.2096","6.2096","6.2096","-0.04%"
"Aug 16, 1985","6.2118","6.2118","6.2118","6.2118","0.57%"
"Aug 15, 1985","6.1763","6.1763","6.1763","6.1763","0.68%"
"Aug 14, 1985","6.1346","6.1346","6.1346","6.1346","-0.34%"
"Aug 13, 1985","6.1555","6.1555","6.1555","6.1555","0.76%"
"Aug 12, 1985","6.1093","6.1093","6.1093","6.1093","1.14%"
"Aug 09, 1985","6.0404","6.0404","6.0404","6.0404","-0.04%"
"Aug 08, 1985","6.0427","6.0427","6.0427","6.0427","0.02%"
"Aug 07, 1985","6.0415","6.0415","6.0415","6.0415","0.30%"
"Aug 06, 1985","6.0232","6.0232","6.0232","6.0232","-0.59%"
"Aug 05, 1985","6.0590","6.0590","6.0590","6.0590","0.18%"
"Aug 02, 1985","6.0481","6.0481","6.0481","6.0481","-0.14%"
"Aug 01, 1985","6.0567","6.0567","6.0567","6.0567","-0.62%"
"Jul 31, 1985","6.0946","6.0946","6.0946","6.0946","0.56%"
"Jul 30, 1985","6.0605","6.0605","6.0605","6.0605","0.12%"
"Jul 29, 1985","6.0535","6.0535","6.0535","6.0535","1.84%"
"Jul 26, 1985","5.9442","5.9442","5.9442","5.9442","-0.30%"
"Jul 25, 1985","5.9620","5.9620","5.9620","5.9620","0.27%"
"Jul 24, 1985","5.9461","5.9461","5.9461","5.9461","-1.18%"
"Jul 23, 1985","6.0171","6.0171","6.0171","6.0171","1.59%"
"Jul 22, 1985","5.9232","5.9232","5.9232","5.9232","-0.18%"
"Jul 19, 1985","5.9338","5.9338","5.9338","5.9338","-0.71%"
"Jul 18, 1985","5.9761","5.9761","5.9761","5.9761","-1.20%"
"Jul 17, 1985","6.0487","6.0487","6.0487","6.0487","1.54%"
"Jul 16, 1985","5.9571","5.9571","5.9571","5.9571","-0.16%"
"Jul 15, 1985","5.9667","5.9667","5.9667","5.9667","0.21%"
"Jul 12, 1985","5.9543","5.9543","5.9543","5.9543","1.37%"
"Jul 11, 1985","5.8736","5.8736","5.8736","5.8736","0.09%"
"Jul 10, 1985","5.8682","5.8682","5.8682","5.8682","0.69%"
"Jul 09, 1985","5.8278","5.8278","5.8278","5.8278","1.39%"
"Jul 08, 1985","5.7478","5.7478","5.7478","5.7478","0.30%"
"Jul 05, 1985","5.7305","5.7305","5.7305","5.7305","0.64%"
"Jul 03, 1985","5.6942","5.6942","5.6942","5.6942","0.60%"
"Jul 02, 1985","5.6601","5.6601","5.6601","5.6601","-0.37%"
"Jul 01, 1985","5.6809","5.6809","5.6809","5.6809","-0.45%"
"Jun 28, 1985","5.7066","5.7066","5.7066","5.7066","0.94%"
"Jun 27, 1985","5.6534","5.6534","5.6534","5.6534","-0.25%"
"Jun 26, 1985","5.6678","5.6678","5.6678","5.6678","0.72%"
"Jun 25, 1985","5.6271","5.6271","5.6271","5.6271","-0.09%"
"Jun 24, 1985","5.6319","5.6319","5.6319","5.6319","0.17%"
"Jun 21, 1985","5.6222","5.6222","5.6222","5.6222","0.13%"
"Jun 20, 1985","5.6148","5.6148","5.6148","5.6148","-1.69%"
"Jun 19, 1985","5.7116","5.7116","5.7116","5.7116","0.49%"
"Jun 18, 1985","5.6839","5.6839","5.6839","5.6839","0.89%"
"Jun 17, 1985","5.6340","5.6340","5.6340","5.6340","-0.55%"
"Jun 14, 1985","5.6654","5.6654","5.6654","5.6654","1.47%"
"Jun 13, 1985","5.5835","5.5835","5.5835","5.5835","-0.37%"
"Jun 12, 1985","5.6043","5.6043","5.6043","5.6043","-0.04%"
"Jun 11, 1985","5.6065","5.6065","5.6065","5.6065","0.52%"
"Jun 10, 1985","5.5776","5.5776","5.5776","5.5776","-0.77%"
"Jun 07, 1985","5.6207","5.6207","5.6207","5.6207","-0.76%"
"Jun 06, 1985","5.6638","5.6638","5.6638","5.6638","0.57%"
"Jun 05, 1985","5.6318","5.6318","5.6318","5.6318","-0.84%"
"Jun 04, 1985","5.6793","5.6793","5.6793","5.6793","0.25%"
"Jun 03, 1985","5.6650","5.6650","5.6650","5.6650","0.12%"
"May 31, 1985","5.6580","5.6580","5.6580","5.6580","0.81%"
"May 30, 1985","5.6125","5.6125","5.6125","5.6125","0.17%"
"May 29, 1985","5.6027","5.6027","5.6027","5.6027","0.77%"
"May 28, 1985","5.5597","5.5597","5.5597","5.5597","-0.68%"
"May 24, 1985","5.5978","5.5978","5.5978","5.5978","0.11%"
"May 23, 1985","5.5915","5.5915","5.5915","5.5915","-0.81%"
"May 22, 1985","5.6369","5.6369","5.6369","5.6369","0.24%"
"May 21, 1985","5.6233","5.6233","5.6233","5.6233","-1.53%"
"May 20, 1985","5.7106","5.7106","5.7106","5.7106","1.64%"
"May 17, 1985","5.6183","5.6183","5.6183","5.6183","0.64%"
"May 16, 1985","5.5827","5.5827","5.5827","5.5827","-0.83%"
"May 15, 1985","5.6292","5.6292","5.6292","5.6292","-0.56%"
"May 14, 1985","5.6609","5.6609","5.6609","5.6609","0.99%"
"May 13, 1985","5.6052","5.6052","5.6052","5.6052","0.86%"
"May 10, 1985","5.5574","5.5574","5.5574","5.5574","0.39%"
"May 09, 1985","5.5356","5.5356","5.5356","5.5356","1.69%"
"May 08, 1985","5.4435","5.4435","5.4435","5.4435","-0.25%"
"May 07, 1985","5.4574","5.4574","5.4574","5.4574","0.89%"
"May 03, 1985","5.4090","5.4090","5.4090","5.4090","-1.37%"
"May 02, 1985","5.4842","5.4842","5.4842","5.4842","-0.40%"
"May 01, 1985","5.5060","5.5060","5.5060","5.5060","-1.34%"
"Apr 30, 1985","5.5810","5.5810","5.5810","5.5810","0.57%"
"Apr 29, 1985","5.5494","5.5494","5.5494","5.5494","0.23%"
"Apr 26, 1985","5.5365","5.5365","5.5365","5.5365","0.45%"
"Apr 25, 1985","5.5116","5.5116","5.5116","5.5116","-0.67%"
"Apr 24, 1985","5.5489","5.5489","5.5489","5.5489","-2.12%"
"Apr 23, 1985","5.6693","5.6693","5.6693","5.6693","-1.93%"
"Apr 22, 1985","5.7809","5.7809","5.7809","5.7809","-0.63%"
"Apr 19, 1985","5.8174","5.8174","5.8174","5.8174","0.45%"
"Apr 18, 1985","5.7913","5.7913","5.7913","5.7913","0.97%"
"Apr 17, 1985","5.7357","5.7357","5.7357","5.7357","0.02%"
"Apr 16, 1985","5.7346","5.7346","5.7346","5.7346","-0.09%"
"Apr 15, 1985","5.7400","5.7400","5.7400","5.7400","1.82%"
"Apr 12, 1985","5.6376","5.6376","5.6376","5.6376","0.13%"
"Apr 11, 1985","5.6303","5.6303","5.6303","5.6303","1.27%"
"Apr 10, 1985","5.5599","5.5599","5.5599","5.5599","1.23%"
"Apr 09, 1985","5.4923","5.4923","5.4923","5.4923","0.07%"
"Apr 04, 1985","5.4886","5.4886","5.4886","5.4886","-1.33%"
"Apr 03, 1985","5.5626","5.5626","5.5626","5.5626","0.68%"
"Apr 02, 1985","5.5250","5.5250","5.5250","5.5250","-1.16%"
"Apr 01, 1985","5.5899","5.5899","5.5899","5.5899","-0.55%"
"Mar 29, 1985","5.6209","5.6209","5.6209","5.6209","1.18%"
"Mar 28, 1985","5.5553","5.5553","5.5553","5.5553","0.67%"
"Mar 27, 1985","5.5186","5.5186","5.5186","5.5186","1.95%"
"Mar 26, 1985","5.4130","5.4130","5.4130","5.4130","0.92%"
"Mar 25, 1985","5.3634","5.3634","5.3634","5.3634","-0.52%"
"Mar 22, 1985","5.3912","5.3912","5.3912","5.3912","-0.53%"
"Mar 21, 1985","5.4197","5.4197","5.4197","5.4197","1.94%"
"Mar 20, 1985","5.3165","5.3165","5.3165","5.3165","0.28%"
"Mar 19, 1985","5.3014","5.3014","5.3014","5.3014","2.06%"
"Mar 18, 1985","5.1946","5.1946","5.1946","5.1946","0.59%"
"Mar 15, 1985","5.1641","5.1641","5.1641","5.1641","0.26%"
"Mar 14, 1985","5.1506","5.1506","5.1506","5.1506","-0.85%"
"Mar 13, 1985","5.1945","5.1945","5.1945","5.1945","-0.47%"
"Mar 12, 1985","5.2188","5.2188","5.2188","5.2188","0.18%"
"Mar 11, 1985","5.2093","5.2093","5.2093","5.2093","1.38%"
"Mar 08, 1985","5.1384","5.1384","5.1384","5.1384","0.18%"
"Mar 07, 1985","5.1294","5.1294","5.1294","5.1294","0.89%"
"Mar 06, 1985","5.0842","5.0842","5.0842","5.0842","-0.51%"
"Mar 05, 1985","5.1101","5.1101","5.1101","5.1101","-1.37%"
"Mar 04, 1985","5.1811","5.1811","5.1811","5.1811","-0.31%"
"Mar 01, 1985","5.1971","5.1971","5.1971","5.1971","-0.37%"
"Feb 28, 1985","5.2166","5.2166","5.2166","5.2166","-0.24%"
"Feb 27, 1985","5.2290","5.2290","5.2290","5.2290","3.93%"
"Feb 26, 1985","5.0315","5.0315","5.0315","5.0315","-0.46%"
"Feb 25, 1985","5.0547","5.0547","5.0547","5.0547","-1.78%"
"Feb 22, 1985","5.1464","5.1464","5.1464","5.1464","-1.21%"
"Feb 21, 1985","5.2094","5.2094","5.2094","5.2094","-0.48%"
"Feb 20, 1985","5.2345","5.2345","5.2345","5.2345","-0.67%"
"Feb 19, 1985","5.2700","5.2700","5.2700","5.2700","-1.28%"
"Feb 15, 1985","5.3383","5.3383","5.3383","5.3383","0.66%"
"Feb 14, 1985","5.3031","5.3031","5.3031","5.3031","0.19%"
"Feb 13, 1985","5.2931","5.2931","5.2931","5.2931","-1.00%"
"Feb 11, 1985","5.3465","5.3465","5.3465","5.3465","-0.71%"
